Query	Hit	Score
LDLHMBLD_00035	MER0017069	169.0
LDLHMBLD_00036	MER0036115	44.7
LDLHMBLD_00044	MER0187003	59.7
LDLHMBLD_00073	MER0069741	62.0
LDLHMBLD_00103	MER0002646	170.0
LDLHMBLD_00116	MER0035036	58.9
LDLHMBLD_00117	MER0015458	62.0
LDLHMBLD_00133	MER0047723	421.0
LDLHMBLD_00136	MER0000589	55.8
LDLHMBLD_00151	MER0027775	85.5
LDLHMBLD_00152	MER0031562	88.6
LDLHMBLD_00153	MER0031562	87.0
LDLHMBLD_00195	MER0031288	110.0
LDLHMBLD_00254	MER0037236	89.4
LDLHMBLD_00295	MER0004090	134.0
LDLHMBLD_00431	MER0005139	75.9
LDLHMBLD_00476	MER0000410	359.0
LDLHMBLD_00499	MER0209507	47.8
LDLHMBLD_00502	MER0005767	80.1
LDLHMBLD_00509	MER0001423	177.0
LDLHMBLD_00534	MER0003339	109.0
LDLHMBLD_00543	MER0028284	103.0
LDLHMBLD_00547	MER0156574	68.9
LDLHMBLD_00572	MER0015166	94.7
LDLHMBLD_00577	MER0002007	282.0
LDLHMBLD_00586	MER0195774	134.0
LDLHMBLD_00596	MER0001978	449.0
LDLHMBLD_00602	MER0048181	63.9
LDLHMBLD_00620	MER0281397	47.8
LDLHMBLD_00624	MER0001205	55.5
LDLHMBLD_00632	MER0001045	223.0
LDLHMBLD_00666	MER0001012	91.3
LDLHMBLD_00667	MER0001244	159.0
LDLHMBLD_00729	MER0006319	190.0
LDLHMBLD_00738	MER0017256	106.0
LDLHMBLD_00761	MER0065588	178.0
LDLHMBLD_00790	MER0013471	56.2
LDLHMBLD_00821	MER0005900	43.9
LDLHMBLD_00825	MER0005239	63.9
LDLHMBLD_00866	MER0001313	46.6
LDLHMBLD_00941	MER0013623	177.0
LDLHMBLD_00950	MER0013829	170.0
LDLHMBLD_00985	MER0195376	85.5
LDLHMBLD_00986	MER0195376	76.6
LDLHMBLD_01020	MER0042827	110.0
LDLHMBLD_01030	MER0001284	73.9
LDLHMBLD_01031	MER0168983	60.1
LDLHMBLD_01076	MER0017193	233.0
LDLHMBLD_01094	MER0000472	74.3
LDLHMBLD_01098	MER0167712	112.0
LDLHMBLD_01204	MER0217243	59.3
LDLHMBLD_01206	MER0031570	43.9
LDLHMBLD_01217	MER0002577	93.2
LDLHMBLD_01261	MER0014188	65.1
LDLHMBLD_01271	MER0001244	198.0
LDLHMBLD_01313	MER0000485	219.0
LDLHMBLD_01323	MER0026545	125.0
LDLHMBLD_01352	MER0005239	189.0
LDLHMBLD_01360	MER0065554	275.0
LDLHMBLD_01366	MER0045886	185.0
LDLHMBLD_01369	MER0011256	50.8
LDLHMBLD_01451	MER0036027	67.8
LDLHMBLD_01460	MER0033184	150.0
LDLHMBLD_01483	MER1143079	138.0
LDLHMBLD_01523	MER0029965	105.0
LDLHMBLD_01569	MER0006204	149.0
LDLHMBLD_01579	MER0006204	110.0
LDLHMBLD_01583	MER0066174	87.4
LDLHMBLD_01629	MER0073084	175.0
LDLHMBLD_01652	MER0237414	87.0
LDLHMBLD_01653	MER0195774	137.0
LDLHMBLD_01705	MER0005767	119.0
LDLHMBLD_01752	MER0006198	128.0
LDLHMBLD_01757	MER0013425	100.0
LDLHMBLD_01764	MER0036027	70.5
LDLHMBLD_01805	MER0028025	154.0
LDLHMBLD_01846	MER0001423	315.0
LDLHMBLD_01849	MER0002443	94.0
LDLHMBLD_01853	MER0001295	159.0
LDLHMBLD_01879	MER0492485	87.8
LDLHMBLD_01893	MER0031562	93.2
LDLHMBLD_01925	MER0001299	284.0
LDLHMBLD_01934	MER0000474	224.0
LDLHMBLD_01938	MER0031610	158.0
LDLHMBLD_01955	MER0001161	523.0
LDLHMBLD_01965	MER0472834	65.1
LDLHMBLD_01978	MER0015475	74.3
LDLHMBLD_02015	MER0078640	223.0
LDLHMBLD_02046	MER0061102	80.1
LDLHMBLD_02055	MER0036115	46.2
LDLHMBLD_02164	MER0004035	85.5
LDLHMBLD_02179	MER0028365	50.8
LDLHMBLD_02223	MER0034539	270.0
LDLHMBLD_02289	MER0004893	106.0
LDLHMBLD_02293	MER0005244	82.8
LDLHMBLD_02435	MER0012158	195.0
LDLHMBLD_02443	MER0014135	235.0
LDLHMBLD_02468	MER0003380	140.0
LDLHMBLD_02493	MER0059846	171.0
LDLHMBLD_02561	MER0000392	310.0
LDLHMBLD_02607	MER0011781	58.5
LDLHMBLD_02639	MER0026262	108.0
LDLHMBLD_02681	MER0100667	75.5
LDLHMBLD_02689	MER0002565	132.0
LDLHMBLD_02690	MER0005328	67.0
LDLHMBLD_02694	MER0003514	130.0
LDLHMBLD_02712	MER0001322	74.7
LDLHMBLD_02727	MER0192051	52.0
LDLHMBLD_02745	MER0069741	86.3
LDLHMBLD_02779	MER0003850	175.0
LDLHMBLD_02809	MER0100667	98.2
LDLHMBLD_02833	MER0002455	127.0
LDLHMBLD_02836	MER0001244	203.0
LDLHMBLD_02840	MER0210990	55.8
LDLHMBLD_02861	MER0004090	131.0
LDLHMBLD_02889	MER0001297	125.0
LDLHMBLD_02900	MER0003537	139.0
LDLHMBLD_02970	MER0004480	75.5
LDLHMBLD_02980	MER0019325	58.9
LDLHMBLD_02987	MER0002489	45.4
LDLHMBLD_02990	MER0066178	45.4
LDLHMBLD_02991	MER0011700	83.6
LDLHMBLD_03149	MER0002489	134.0
LDLHMBLD_03173	MER0026471	240.0
LDLHMBLD_03229	MER0026262	129.0
LDLHMBLD_03268	MER0073084	103.0
LDLHMBLD_03277	MER0003336	186.0
LDLHMBLD_03372	MER0002655	224.0
LDLHMBLD_03435	MER0198917	322.0
LDLHMBLD_03458	MER0100667	72.4
LDLHMBLD_03504	MER0044357	72.0
LDLHMBLD_03520	MER0026262	40.0
LDLHMBLD_03552	MER0031617	52.0
LDLHMBLD_03569	MER0037236	77.0
LDLHMBLD_03650	MER0001243	193.0
LDLHMBLD_03654	MER0013458	48.5
LDLHMBLD_03660	MER0001009	48.1
LDLHMBLD_03674	MER0000474	183.0
LDLHMBLD_03702	MER0056525	268.0
LDLHMBLD_03729	MER0044622	150.0
LDLHMBLD_03731	MER0492485	41.6
LDLHMBLD_03791	MER0000431	61.2
LDLHMBLD_03816	MER0789282	186.0
LDLHMBLD_03859	MER0016191	139.0
LDLHMBLD_03919	MER0006204	124.0
LDLHMBLD_03927	MER0030149	49.7
LDLHMBLD_03980	MER0001421	434.0
LDLHMBLD_03988	MER0003817	47.8
LDLHMBLD_03999	MER0005244	121.0
LDLHMBLD_04034	MER0031614	66.2
LDLHMBLD_04060	MER0026262	100.0
LDLHMBLD_04117	MER0003380	115.0
LDLHMBLD_04130	MER0048191	44.3
LDLHMBLD_04174	MER0080749	75.5
LDLHMBLD_04177	MER0002601	117.0
LDLHMBLD_04184	MER0005900	135.0
LDLHMBLD_04213	MER0061102	135.0
LDLHMBLD_04217	MER0030934	192.0
LDLHMBLD_04218	MER0061102	104.0
