Query	Hit	Score
JPEHMHEN_00004	MER0001333	65.5
JPEHMHEN_00005	MER0042387	97.1
JPEHMHEN_00009	MER0001243	193.0
JPEHMHEN_00073	MER0037236	81.6
JPEHMHEN_00101	MER0011700	146.0
JPEHMHEN_00118	MER0044357	81.3
JPEHMHEN_00149	MER0031610	158.0
JPEHMHEN_00152	MER0000474	223.0
JPEHMHEN_00159	MER0001299	281.0
JPEHMHEN_00234	MER0003336	183.0
JPEHMHEN_00240	MER0073084	102.0
JPEHMHEN_00261	MER0005900	156.0
JPEHMHEN_00280	MER0026494	231.0
JPEHMHEN_00286	MER0014140	47.0
JPEHMHEN_00305	MER0033186	162.0
JPEHMHEN_00403	MER0005244	89.4
JPEHMHEN_00418	MER0030257	108.0
JPEHMHEN_00459	MER0002601	118.0
JPEHMHEN_00474	MER0004468	117.0
JPEHMHEN_00526	MER0003514	130.0
JPEHMHEN_00577	MER0002968	69.3
JPEHMHEN_00585	MER0015424	174.0
JPEHMHEN_00606	MER0001244	187.0
JPEHMHEN_00622	MER0000472	73.2
JPEHMHEN_00658	MER0016172	123.0
JPEHMHEN_00684	MER0069741	50.4
JPEHMHEN_00703	MER0437468	257.0
JPEHMHEN_00709	MER0045886	186.0
JPEHMHEN_00714	MER0011253	49.7
JPEHMHEN_00715	MER0195774	130.0
JPEHMHEN_00719	MER0069741	63.9
JPEHMHEN_00774	MER0003339	127.0
JPEHMHEN_00775	MER0000495	48.5
JPEHMHEN_00849	MER0004035	89.7
JPEHMHEN_00863	MER0069741	84.3
JPEHMHEN_00957	MER0192051	48.1
JPEHMHEN_00978	MER0002443	72.4
JPEHMHEN_00990	MER0013829	179.0
JPEHMHEN_01006	MER0017193	62.0
JPEHMHEN_01025	MER0195376	79.7
JPEHMHEN_01031	MER1143079	116.0
JPEHMHEN_01066	MER0042827	113.0
JPEHMHEN_01077	MER0001284	63.2
JPEHMHEN_01079	MER0168983	63.9
JPEHMHEN_01087	MER0000432	214.0
JPEHMHEN_01091	MER0004195	59.3
JPEHMHEN_01109	MER0472834	70.1
JPEHMHEN_01121	MER0001920	187.0
JPEHMHEN_01130	MER0001161	517.0
JPEHMHEN_01149	MER0014664	81.3
JPEHMHEN_01194	MER0034539	275.0
JPEHMHEN_01232	MER0004914	160.0
JPEHMHEN_01319	MER0004146	59.7
JPEHMHEN_01342	MER0042581	201.0
JPEHMHEN_01354	MER0001421	428.0
JPEHMHEN_01369	MER0004775	503.0
JPEHMHEN_01370	MER0005244	130.0
JPEHMHEN_01482	MER0069741	105.0
JPEHMHEN_01547	MER0001295	172.0
JPEHMHEN_01551	MER0004035	89.0
JPEHMHEN_01554	MER0001423	333.0
JPEHMHEN_01600	MER0028025	155.0
JPEHMHEN_01695	MER0001313	44.7
JPEHMHEN_01702	MER0000576	63.2
JPEHMHEN_01748	MER0000410	382.0
JPEHMHEN_01768	MER0209507	45.8
JPEHMHEN_01771	MER0005767	68.2
JPEHMHEN_01966	MER0045094	149.0
JPEHMHEN_01973	MER0026471	138.0
JPEHMHEN_01994	MER0011748	261.0
JPEHMHEN_02022	MER0000474	175.0
JPEHMHEN_02024	MER0011411	106.0
JPEHMHEN_02031	MER0011175	47.0
JPEHMHEN_02037	MER0002251	193.0
JPEHMHEN_02044	MER0198917	315.0
JPEHMHEN_02047	MER0491616	133.0
JPEHMHEN_02053	MER0002489	109.0
JPEHMHEN_02067	MER0000576	67.8
JPEHMHEN_02078	MER0031565	79.0
JPEHMHEN_02091	MER0017193	71.6
JPEHMHEN_02095	MER0031616	48.1
JPEHMHEN_02108	MER0017177	77.8
JPEHMHEN_02109	MER0017177	130.0
JPEHMHEN_02116	MER0013450	195.0
JPEHMHEN_02132	MER0001266	88.6
JPEHMHEN_02149	MER0036115	55.1
JPEHMHEN_02169	MER0078640	238.0
JPEHMHEN_02220	MER0006198	127.0
JPEHMHEN_02240	MER0005767	131.0
JPEHMHEN_02302	MER0195774	122.0
JPEHMHEN_02303	MER0237414	82.8
JPEHMHEN_02330	MER0073084	165.0
JPEHMHEN_02405	MER0014418	191.0
JPEHMHEN_02420	MER0026545	121.0
JPEHMHEN_02431	MER0000485	229.0
JPEHMHEN_02479	MER0014188	68.2
JPEHMHEN_02491	MER0015415	51.2
JPEHMHEN_02493	MER0061102	43.1
JPEHMHEN_02568	MER0027775	84.0
JPEHMHEN_02569	MER0031562	67.0
JPEHMHEN_02588	MER0004090	153.0
JPEHMHEN_02637	MER0492485	90.5
JPEHMHEN_02640	MER0026339	350.0
JPEHMHEN_02641	MER0039263	117.0
JPEHMHEN_02669	MER0034558	151.0
JPEHMHEN_02677	MER0015472	57.0
JPEHMHEN_02681	MER0001978	461.0
JPEHMHEN_02705	MER0002007	279.0
JPEHMHEN_02712	MER0002746	95.9
JPEHMHEN_02724	MER0003850	173.0
JPEHMHEN_02779	MER0005139	76.3
JPEHMHEN_02829	MER0013471	57.4
JPEHMHEN_02862	MER0065588	169.0
JPEHMHEN_02877	MER0195774	143.0
JPEHMHEN_02878	MER0237414	91.3
JPEHMHEN_02900	MER0281397	52.4
JPEHMHEN_02903	MER0015121	56.6
JPEHMHEN_02929	MER0031431	60.1
JPEHMHEN_02938	MER0001158	707.0
JPEHMHEN_02953	MER0066178	50.4
JPEHMHEN_03024	MER0034563	60.1
JPEHMHEN_03065	MER0002646	177.0
JPEHMHEN_03076	MER0001495	45.8
JPEHMHEN_03078	MER0047723	427.0
JPEHMHEN_03079	MER0002642	138.0
JPEHMHEN_03093	MER0015632	51.6
JPEHMHEN_03094	MER0035036	59.3
JPEHMHEN_03098	MER0000589	58.2
JPEHMHEN_03132	MER0031432	79.7
JPEHMHEN_03163	MER0015475	77.4
JPEHMHEN_03187	MER0004196	55.5
JPEHMHEN_03227	MER0100667	74.7
JPEHMHEN_03274	MER0012158	193.0
JPEHMHEN_03281	MER0014135	235.0
JPEHMHEN_03304	MER0003380	140.0
JPEHMHEN_03326	MER0059846	160.0
JPEHMHEN_03337	MER0034541	259.0
JPEHMHEN_03384	MER0005764	61.6
JPEHMHEN_03386	MER0011806	55.1
JPEHMHEN_03442	MER0000392	305.0
JPEHMHEN_03501	MER0031570	58.5
JPEHMHEN_03502	MER0217243	63.9
JPEHMHEN_03513	MER0013479	179.0
JPEHMHEN_03537	MER0002565	117.0
JPEHMHEN_03538	MER0005328	60.5
