Query	Hit	Score
FLMBJNKK_00032	MER0059846	187.0
FLMBJNKK_00060	MER0001425	43.9
FLMBJNKK_00081	MER0001295	134.0
FLMBJNKK_00098	MER0000410	378.0
FLMBJNKK_00110	MER0033186	204.0
FLMBJNKK_00149	MER0000485	232.0
FLMBJNKK_00161	MER0026545	108.0
FLMBJNKK_00182	MER0069741	62.8
FLMBJNKK_00186	MER0031614	70.5
FLMBJNKK_00206	MER0005169	176.0
FLMBJNKK_00209	MER0057728	112.0
FLMBJNKK_00281	MER0217243	61.2
FLMBJNKK_00312	MER0002443	75.5
FLMBJNKK_00409	MER0015632	64.7
FLMBJNKK_00415	MER0001978	470.0
FLMBJNKK_00426	MER0002601	117.0
FLMBJNKK_00447	MER0015166	101.0
FLMBJNKK_00470	MER0015691	75.9
FLMBJNKK_00503	MER0195376	83.6
FLMBJNKK_00548	MER0042827	107.0
FLMBJNKK_00556	MER0001284	67.4
FLMBJNKK_00559	MER0001013	56.2
FLMBJNKK_00561	MER0031565	85.9
FLMBJNKK_00584	MER0004775	501.0
FLMBJNKK_00590	MER0004469	71.6
FLMBJNKK_00631	MER0281397	71.6
FLMBJNKK_00633	MER0025086	124.0
FLMBJNKK_00711	MER0003376	81.3
FLMBJNKK_00728	MER0192051	55.8
FLMBJNKK_00746	MER0001297	127.0
FLMBJNKK_00773	MER0036308	65.1
FLMBJNKK_00774	MER0000332	126.0
FLMBJNKK_00801	MER0028025	159.0
FLMBJNKK_00806	MER0198917	323.0
FLMBJNKK_00838	MER0005694	319.0
FLMBJNKK_00858	MER0036038	63.2
FLMBJNKK_00955	MER0013623	176.0
FLMBJNKK_01047	MER0044622	146.0
FLMBJNKK_01074	MER0018473	48.1
FLMBJNKK_01075	MER0017240	46.6
FLMBJNKK_01084	MER0001161	494.0
FLMBJNKK_01156	MER0044357	63.2
FLMBJNKK_01205	MER0037236	80.1
FLMBJNKK_01208	MER0001295	167.0
FLMBJNKK_01212	MER0002443	87.4
FLMBJNKK_01216	MER0001423	352.0
FLMBJNKK_01228	MER0033213	52.4
FLMBJNKK_01283	MER0034541	256.0
FLMBJNKK_01355	MER0000576	100.0
FLMBJNKK_01360	MER0012158	194.0
FLMBJNKK_01367	MER0014135	238.0
FLMBJNKK_01384	MER0003380	134.0
FLMBJNKK_01402	MER0016191	120.0
FLMBJNKK_01430	MER0034582	114.0
FLMBJNKK_01435	MER0100667	66.2
FLMBJNKK_01461	MER0023544	251.0
FLMBJNKK_01488	MER0015475	67.0
FLMBJNKK_01527	MER0078640	233.0
FLMBJNKK_01552	MER0034539	269.0
FLMBJNKK_01626	MER0001346	51.2
FLMBJNKK_01636	MER0066178	63.2
FLMBJNKK_01647	MER0026471	225.0
FLMBJNKK_01649	MER0014140	57.8
FLMBJNKK_01686	MER0014137	47.8
FLMBJNKK_01702	MER0001602	138.0
FLMBJNKK_01704	MER0492485	47.4
FLMBJNKK_01714	MER0005244	124.0
FLMBJNKK_01716	MER0003376	50.8
FLMBJNKK_01767	MER0472834	66.2
FLMBJNKK_01776	MER0004925	314.0
FLMBJNKK_01801	MER0045886	176.0
FLMBJNKK_01806	MER0065554	261.0
FLMBJNKK_01811	MER0000310	87.0
FLMBJNKK_01884	MER0069741	107.0
FLMBJNKK_01892	MER0001928	80.5
FLMBJNKK_01931	MER0002031	90.1
FLMBJNKK_01944	MER0237414	77.8
FLMBJNKK_01945	MER0195774	131.0
FLMBJNKK_02006	MER0025086	99.8
FLMBJNKK_02015	MER0001297	123.0
FLMBJNKK_02091	MER0065588	175.0
FLMBJNKK_02099	MER0195774	77.8
FLMBJNKK_02119	MER0013471	59.7
FLMBJNKK_02152	MER0073084	93.2
FLMBJNKK_02154	MER0005767	82.4
FLMBJNKK_02156	MER0213229	42.7
FLMBJNKK_02232	MER0001421	416.0
FLMBJNKK_02338	MER0000410	284.0
FLMBJNKK_02349	MER0195774	121.0
FLMBJNKK_02439	MER0028047	208.0
FLMBJNKK_02450	MER0002635	172.0
FLMBJNKK_02462	MER0047723	430.0
FLMBJNKK_02470	MER0013458	52.8
FLMBJNKK_02471	MER0042387	95.5
FLMBJNKK_02475	MER0001243	187.0
FLMBJNKK_02498	MER0001313	53.1
FLMBJNKK_02541	MER0031610	144.0
FLMBJNKK_02544	MER0000474	224.0
FLMBJNKK_02574	MER0001284	71.6
FLMBJNKK_02580	MER0001244	192.0
FLMBJNKK_02586	MER0026262	120.0
FLMBJNKK_02587	MER0036053	70.9
FLMBJNKK_02758	MER0014188	70.5
FLMBJNKK_02887	MER0014333	194.0
FLMBJNKK_02892	MER0000589	58.2
FLMBJNKK_02896	MER0048181	51.2
FLMBJNKK_02897	MER0015468	51.2
FLMBJNKK_02916	MER1143079	107.0
FLMBJNKK_02920	MER0031431	58.9
FLMBJNKK_02985	MER0002251	223.0
FLMBJNKK_02992	MER0000474	179.0
FLMBJNKK_03017	MER0005767	122.0
FLMBJNKK_03044	MER0004090	118.0
FLMBJNKK_03075	MER0015415	47.8
FLMBJNKK_03107	MER0004914	129.0
FLMBJNKK_03117	MER0001158	374.0
FLMBJNKK_03119	MER0472834	42.0
