Query	Hit	Score
FNEAEKJC_00011	MER0000410	375.0
FNEAEKJC_00060	MER0013471	53.1
FNEAEKJC_00134	MER0065588	170.0
FNEAEKJC_00157	MER0003537	57.8
FNEAEKJC_00182	MER0000310	82.4
FNEAEKJC_00217	MER0001025	166.0
FNEAEKJC_00221	MER0031432	70.9
FNEAEKJC_00225	MER0192051	55.5
FNEAEKJC_00228	MER0033237	50.8
FNEAEKJC_00234	MER0003376	75.1
FNEAEKJC_00254	MER0001920	187.0
FNEAEKJC_00308	MER0023167	115.0
FNEAEKJC_00331	MER0000485	229.0
FNEAEKJC_00332	MER0015473	58.5
FNEAEKJC_00337	MER0001978	475.0
FNEAEKJC_00444	MER0002959	91.7
FNEAEKJC_00457	MER0013471	327.0
FNEAEKJC_00459	MER0014135	45.1
FNEAEKJC_00535	MER0281397	76.6
FNEAEKJC_00549	MER0281397	94.7
FNEAEKJC_00571	MER0059846	167.0
FNEAEKJC_00586	MER0059675	44.7
FNEAEKJC_00598	MER0001425	49.3
FNEAEKJC_00601	MER0000443	219.0
FNEAEKJC_00637	MER0175622	82.4
FNEAEKJC_00642	MER0065554	254.0
FNEAEKJC_00647	MER0045886	180.0
FNEAEKJC_00671	MER0002084	59.7
FNEAEKJC_00697	MER0073084	97.8
FNEAEKJC_00700	MER0005767	64.7
FNEAEKJC_00702	MER0209507	47.4
FNEAEKJC_00742	MER0013623	180.0
FNEAEKJC_00823	MER0001233	166.0
FNEAEKJC_00854	MER0001284	69.3
FNEAEKJC_00855	MER0005139	72.4
FNEAEKJC_00911	MER0042387	76.6
FNEAEKJC_00974	MER0023167	87.8
FNEAEKJC_00998	MER0001421	432.0
FNEAEKJC_01120	MER0015415	43.1
FNEAEKJC_01165	MER0001602	117.0
FNEAEKJC_01257	MER0004090	76.3
FNEAEKJC_01288	MER0000589	57.8
FNEAEKJC_01292	MER0048181	57.8
FNEAEKJC_01293	MER0015472	53.5
FNEAEKJC_01350	MER0011175	52.8
FNEAEKJC_01355	MER0002251	217.0
FNEAEKJC_01358	MER0042387	102.0
FNEAEKJC_01363	MER0001243	182.0
FNEAEKJC_01448	MER0000589	59.7
FNEAEKJC_01496	MER0001297	47.0
FNEAEKJC_01529	MER0037236	83.6
FNEAEKJC_01534	MER0001295	157.0
FNEAEKJC_01538	MER0004035	94.4
FNEAEKJC_01544	MER0001423	337.0
FNEAEKJC_01584	MER0491616	129.0
FNEAEKJC_01596	MER0025086	127.0
FNEAEKJC_01598	MER0025086	109.0
FNEAEKJC_01604	MER0017243	88.6
FNEAEKJC_01605	MER0017243	82.0
FNEAEKJC_01626	MER0003380	104.0
FNEAEKJC_01698	MER0003558	75.1
FNEAEKJC_01761	MER0017240	46.6
FNEAEKJC_01788	MER0001313	46.2
FNEAEKJC_01789	MER0005900	161.0
FNEAEKJC_01839	MER0000474	223.0
FNEAEKJC_01843	MER0031610	144.0
FNEAEKJC_02055	MER0003514	123.0
FNEAEKJC_02119	MER0198917	318.0
FNEAEKJC_02157	MER0031491	67.8
FNEAEKJC_02177	MER0014135	239.0
FNEAEKJC_02184	MER0003327	197.0
