Query	Hit	Score
AJKCOPHC_00007	MER0001025	145.0
AJKCOPHC_00084	MER0002489	67.8
AJKCOPHC_00118	MER0017401	62.0
AJKCOPHC_00122	MER0026262	106.0
AJKCOPHC_00127	MER0035017	127.0
AJKCOPHC_00162	MER0004775	507.0
AJKCOPHC_00251	MER0000392	304.0
AJKCOPHC_00299	MER0013618	67.0
AJKCOPHC_00313	MER0001236	248.0
AJKCOPHC_00317	MER0437468	249.0
AJKCOPHC_00392	MER0047723	427.0
AJKCOPHC_00400	MER0045886	174.0
AJKCOPHC_00435	MER0005196	326.0
AJKCOPHC_00436	MER0026552	43.1
AJKCOPHC_00441	MER0005139	81.3
AJKCOPHC_00503	MER0033186	197.0
AJKCOPHC_00530	MER0004925	321.0
AJKCOPHC_00606	MER0044622	126.0
AJKCOPHC_00654	MER0000495	49.3
AJKCOPHC_00662	MER0005767	63.9
AJKCOPHC_00664	MER0209507	48.9
AJKCOPHC_00685	MER0011681	46.2
AJKCOPHC_00769	MER0004196	65.1
AJKCOPHC_00824	MER0001423	330.0
AJKCOPHC_00834	MER0002443	97.8
AJKCOPHC_00838	MER0001295	166.0
AJKCOPHC_00843	MER0026494	234.0
AJKCOPHC_00849	MER0014140	45.4
AJKCOPHC_00879	MER0044357	68.9
AJKCOPHC_00888	MER0003380	105.0
AJKCOPHC_00913	MER0001299	286.0
AJKCOPHC_00921	MER0000474	221.0
AJKCOPHC_00926	MER0031610	155.0
AJKCOPHC_00950	MER0034541	240.0
AJKCOPHC_00959	MER0003448	57.8
AJKCOPHC_00960	MER0195774	127.0
AJKCOPHC_01011	MER0492485	104.0
AJKCOPHC_01020	MER0001243	194.0
AJKCOPHC_01042	MER0018254	99.4
AJKCOPHC_01052	MER0039993	513.0
AJKCOPHC_01060	MER0015475	62.0
AJKCOPHC_01099	MER0078640	226.0
AJKCOPHC_01169	MER0026262	57.8
AJKCOPHC_01214	MER0015473	68.9
AJKCOPHC_01215	MER0048181	46.2
AJKCOPHC_01219	MER0034582	117.0
AJKCOPHC_01239	MER0019092	161.0
AJKCOPHC_01244	MER0002968	49.7
AJKCOPHC_01245	MER0000332	137.0
AJKCOPHC_01271	MER0195774	74.3
AJKCOPHC_01274	MER0003327	206.0
AJKCOPHC_01280	MER0014135	243.0
AJKCOPHC_01289	MER0001313	48.9
AJKCOPHC_01316	MER0003380	141.0
AJKCOPHC_01375	MER0003376	60.1
AJKCOPHC_01386	MER0001346	52.4
AJKCOPHC_01402	MER0192051	63.2
AJKCOPHC_01438	MER0003242	53.1
AJKCOPHC_01439	MER0003242	308.0
AJKCOPHC_01477	MER0000589	93.6
AJKCOPHC_01495	MER0036036	44.3
AJKCOPHC_01547	MER0016067	60.8
AJKCOPHC_01557	MER0042827	106.0
AJKCOPHC_01581	MER0003280	77.4
AJKCOPHC_01599	MER0014188	69.3
AJKCOPHC_01604	MER0000485	231.0
AJKCOPHC_01607	MER0026545	120.0
AJKCOPHC_01608	MER0045479	51.6
AJKCOPHC_01612	MER0056525	259.0
AJKCOPHC_01663	MER0037236	89.4
AJKCOPHC_01684	MER0005767	130.0
AJKCOPHC_01686	MER0001297	124.0
AJKCOPHC_01757	MER0492485	107.0
AJKCOPHC_01768	MER0036053	68.9
AJKCOPHC_01774	MER0011806	57.0
AJKCOPHC_01792	MER0016191	126.0
AJKCOPHC_01836	MER0034615	64.7
AJKCOPHC_01888	MER0281397	75.9
AJKCOPHC_01894	MER0002251	210.0
AJKCOPHC_01931	MER0491616	141.0
AJKCOPHC_01941	MER0039456	199.0
AJKCOPHC_01945	MER0095620	296.0
AJKCOPHC_01946	MER0034615	310.0
AJKCOPHC_02038	MER0015691	72.8
AJKCOPHC_02039	MER0018473	52.8
AJKCOPHC_02041	MER0001161	498.0
AJKCOPHC_02067	MER0019881	85.1
AJKCOPHC_02180	MER0001723	53.9
AJKCOPHC_02229	MER0069741	61.2
AJKCOPHC_02238	MER1143079	124.0
AJKCOPHC_02252	MER0005169	184.0
AJKCOPHC_02290	MER0004321	211.0
AJKCOPHC_02292	MER0048181	79.0
AJKCOPHC_02372	MER0017401	76.6
AJKCOPHC_02396	MER0028025	150.0
AJKCOPHC_02495	MER0015424	145.0
AJKCOPHC_02496	MER0001158	665.0
AJKCOPHC_02500	MER0013623	179.0
AJKCOPHC_02521	MER0002565	114.0
AJKCOPHC_02522	MER0019759	63.2
AJKCOPHC_02534	MER0001346	56.6
AJKCOPHC_02550	MER0004801	436.0
AJKCOPHC_02584	MER0001269	161.0
AJKCOPHC_02585	MER0210990	54.7
AJKCOPHC_02594	MER0028047	211.0
AJKCOPHC_02603	MER0031619	43.9
AJKCOPHC_02615	MER0004469	72.8
AJKCOPHC_02645	MER0015424	155.0
AJKCOPHC_02649	MER0000410	359.0
AJKCOPHC_02664	MER0039993	494.0
AJKCOPHC_02672	MER0001421	429.0
AJKCOPHC_02673	MER0017248	55.1
