Query	Hit	Score
DPCFJCCB_00003	MER0054461	77.4
DPCFJCCB_00018	MER0002031	78.2
DPCFJCCB_00031	MER0026262	108.0
DPCFJCCB_00032	MER0001709	67.8
DPCFJCCB_00049	MER0066178	55.5
DPCFJCCB_00070	MER0025086	114.0
DPCFJCCB_00071	MER0025086	107.0
DPCFJCCB_00073	MER0019096	53.9
DPCFJCCB_00078	MER0019759	57.4
DPCFJCCB_00081	MER0005767	127.0
DPCFJCCB_00157	MER0039458	51.6
DPCFJCCB_00242	MER0001289	93.2
DPCFJCCB_00243	MER0001289	87.4
DPCFJCCB_00244	MER0001289	85.5
DPCFJCCB_00247	MER0026339	357.0
DPCFJCCB_00260	MER0013425	75.9
DPCFJCCB_00280	MER0011806	160.0
DPCFJCCB_00423	MER0036114	49.7
DPCFJCCB_00442	MER0002084	273.0
DPCFJCCB_00448	MER0001244	159.0
DPCFJCCB_00449	MER0001423	196.0
DPCFJCCB_00489	MER0001920	256.0
DPCFJCCB_00559	MER0026494	259.0
DPCFJCCB_00609	MER0066178	43.9
DPCFJCCB_00610	MER0001238	218.0
DPCFJCCB_00619	MER0005768	132.0
DPCFJCCB_00620	MER0003338	78.6
DPCFJCCB_00643	MER0006204	73.2
DPCFJCCB_00660	MER0031431	88.6
DPCFJCCB_00662	MER0168983	69.7
DPCFJCCB_00663	MER0073084	103.0
DPCFJCCB_00665	MER0000471	112.0
DPCFJCCB_00667	MER0002251	179.0
DPCFJCCB_00694	MER0015473	72.8
DPCFJCCB_00714	MER0002601	125.0
DPCFJCCB_00715	MER0492485	46.2
DPCFJCCB_00724	MER0015691	78.2
DPCFJCCB_00785	MER0156574	149.0
DPCFJCCB_00800	MER0192051	50.1
DPCFJCCB_00819	MER0001920	190.0
DPCFJCCB_00828	MER0033259	69.3
DPCFJCCB_00838	MER0214982	46.2
DPCFJCCB_00857	MER0001025	144.0
DPCFJCCB_00900	MER0004199	48.1
DPCFJCCB_00924	MER0018254	104.0
DPCFJCCB_00973	MER0034615	64.7
DPCFJCCB_00992	MER0026262	106.0
DPCFJCCB_01037	MER0034615	50.4
DPCFJCCB_01106	MER0031431	63.2
DPCFJCCB_01118	MER0004146	60.5
DPCFJCCB_01157	MER0095620	281.0
DPCFJCCB_01169	MER0073084	112.0
DPCFJCCB_01170	MER0003802	102.0
DPCFJCCB_01175	MER0034615	296.0
DPCFJCCB_01212	MER0003802	125.0
DPCFJCCB_01219	MER0187003	42.7
DPCFJCCB_01226	MER0003105	207.0
DPCFJCCB_01239	MER0004801	479.0
DPCFJCCB_01273	MER0034582	95.1
DPCFJCCB_01282	MER0031562	72.0
DPCFJCCB_01303	MER0031610	146.0
DPCFJCCB_01359	MER0002031	89.7
