Query	Hit	Score
EBPLDOBH_00035	MER0195774	75.9
EBPLDOBH_00038	MER0039993	448.0
EBPLDOBH_00083	MER0031431	88.6
EBPLDOBH_00101	MER0045479	68.2
EBPLDOBH_00104	MER0033237	60.5
EBPLDOBH_00109	MER0195774	139.0
EBPLDOBH_00110	MER0237414	62.8
EBPLDOBH_00116	MER0047723	415.0
EBPLDOBH_00118	MER0005694	187.0
EBPLDOBH_00123	MER0492485	51.6
EBPLDOBH_00128	MER0034539	240.0
EBPLDOBH_00167	MER0001269	164.0
EBPLDOBH_00169	MER0013450	197.0
EBPLDOBH_00196	MER0012158	190.0
EBPLDOBH_00214	MER0001423	431.0
EBPLDOBH_00238	MER0069741	107.0
EBPLDOBH_00267	MER0210990	65.1
EBPLDOBH_00314	MER0005694	167.0
EBPLDOBH_00372	MER0011907	90.9
EBPLDOBH_00373	MER0026262	124.0
EBPLDOBH_00400	MER0001158	735.0
EBPLDOBH_00407	MER0005196	323.0
EBPLDOBH_00408	MER0492485	99.8
EBPLDOBH_00410	MER0000315	88.2
EBPLDOBH_00430	MER0044357	60.5
EBPLDOBH_00455	MER0031570	50.4
EBPLDOBH_00471	MER0061081	51.2
EBPLDOBH_00549	MER0003242	60.5
EBPLDOBH_00550	MER0003850	176.0
EBPLDOBH_00620	MER0034539	122.0
EBPLDOBH_00667	MER0014664	80.5
EBPLDOBH_00692	MER0001290	50.8
EBPLDOBH_00763	MER0056525	253.0
EBPLDOBH_00772	MER0000410	382.0
EBPLDOBH_00806	MER0002642	47.8
EBPLDOBH_00807	MER0004090	53.5
EBPLDOBH_00811	MER0004954	98.6
EBPLDOBH_00814	MER0005813	61.6
EBPLDOBH_00819	MER0011153	66.2
EBPLDOBH_00826	MER0019096	55.1
EBPLDOBH_00835	MER0002443	106.0
EBPLDOBH_00882	MER0015475	56.2
EBPLDOBH_00903	MER0014366	452.0
EBPLDOBH_00925	MER0044996	97.8
EBPLDOBH_00926	MER0000265	76.3
EBPLDOBH_00933	MER0001421	390.0
EBPLDOBH_00951	MER0015424	151.0
EBPLDOBH_00957	MER0033259	82.4
EBPLDOBH_01018	MER0001295	166.0
EBPLDOBH_01041	MER0016191	108.0
EBPLDOBH_01112	MER0015473	59.7
EBPLDOBH_01135	MER0037236	73.2
EBPLDOBH_01191	MER0005139	75.1
EBPLDOBH_01222	MER0004925	316.0
EBPLDOBH_01229	MER0001243	188.0
EBPLDOBH_01264	MER0001284	82.8
EBPLDOBH_01266	MER0195774	74.7
EBPLDOBH_01277	MER0005244	95.5
EBPLDOBH_01278	MER0005244	117.0
EBPLDOBH_01279	MER0005244	115.0
EBPLDOBH_01290	MER0005169	178.0
EBPLDOBH_01324	MER0014065	61.6
EBPLDOBH_01343	MER0030935	52.0
EBPLDOBH_01368	MER0195376	62.8
EBPLDOBH_01381	MER0033259	83.2
EBPLDOBH_01414	MER1143079	137.0
EBPLDOBH_01441	MER0033259	70.9
EBPLDOBH_01463	MER0002601	127.0
