Query	Hit	Score
FDGIHIAE_00006	MER0004801	485.0
FDGIHIAE_00033	MER0004953	103.0
FDGIHIAE_00046	MER0031618	91.7
FDGIHIAE_00097	MER0011369	50.1
FDGIHIAE_00135	MER0026262	86.3
FDGIHIAE_00136	MER0213595	48.1
FDGIHIAE_00138	MER0000459	108.0
FDGIHIAE_00161	MER0033259	87.8
FDGIHIAE_00175	MER0013425	89.4
FDGIHIAE_00177	MER0002031	78.2
FDGIHIAE_00183	MER0001269	160.0
FDGIHIAE_00185	MER0026262	85.9
FDGIHIAE_00188	MER0187003	47.4
FDGIHIAE_00190	MER1143079	70.1
FDGIHIAE_00218	MER0004321	200.0
FDGIHIAE_00243	MER0034539	246.0
FDGIHIAE_00251	MER0492485	58.2
FDGIHIAE_00257	MER0047723	412.0
FDGIHIAE_00281	MER1143079	83.2
FDGIHIAE_00302	MER0026262	90.1
FDGIHIAE_00313	MER0195774	56.6
FDGIHIAE_00316	MER0217397	459.0
FDGIHIAE_00340	MER0030934	135.0
FDGIHIAE_00352	MER0000474	218.0
FDGIHIAE_00363	MER0001289	67.8
FDGIHIAE_00365	MER0000410	373.0
FDGIHIAE_00369	MER0069741	103.0
FDGIHIAE_00395	MER0003336	295.0
FDGIHIAE_00399	MER1143079	130.0
FDGIHIAE_00403	MER0001423	476.0
FDGIHIAE_00428	MER0002489	101.0
FDGIHIAE_00448	MER0004775	478.0
FDGIHIAE_00451	MER0004775	490.0
FDGIHIAE_00452	MER0045479	76.3
FDGIHIAE_00453	MER0001289	56.6
FDGIHIAE_00488	MER0039456	57.0
FDGIHIAE_00489	MER0195774	129.0
FDGIHIAE_00498	MER0492485	90.1
FDGIHIAE_00519	MER0002959	96.7
FDGIHIAE_00520	MER0065588	157.0
FDGIHIAE_00533	MER0002489	129.0
FDGIHIAE_00534	MER0219770	77.4
FDGIHIAE_00558	MER0018254	108.0
FDGIHIAE_00560	MER0001978	474.0
FDGIHIAE_00580	MER0001284	72.8
FDGIHIAE_00622	MER0000589	58.5
FDGIHIAE_00624	MER0000310	114.0
FDGIHIAE_00633	MER1143079	116.0
FDGIHIAE_00660	MER0019881	85.9
FDGIHIAE_00675	MER0492485	85.1
FDGIHIAE_00693	MER1143079	142.0
FDGIHIAE_00805	MER0066178	52.8
FDGIHIAE_00806	MER0013450	211.0
FDGIHIAE_00839	MER1143079	110.0
FDGIHIAE_00841	MER0013425	84.0
FDGIHIAE_00862	MER0001612	407.0
FDGIHIAE_00887	MER0033259	75.5
FDGIHIAE_00896	MER0034615	46.2
FDGIHIAE_00897	MER0034615	50.1
FDGIHIAE_00965	MER0011806	160.0
FDGIHIAE_00978	MER0045886	194.0
FDGIHIAE_01006	MER0005900	47.4
FDGIHIAE_01028	MER0005169	177.0
FDGIHIAE_01039	MER0058228	72.0
FDGIHIAE_01043	MER0003514	50.1
FDGIHIAE_01066	MER0060647	261.0
FDGIHIAE_01091	MER0026262	123.0
FDGIHIAE_01096	MER0002443	113.0
FDGIHIAE_01109	MER0045094	155.0
FDGIHIAE_01120	MER0031619	57.0
FDGIHIAE_01144	MER0043146	102.0
FDGIHIAE_01145	MER0034659	62.0
FDGIHIAE_01185	MER0001244	157.0
FDGIHIAE_01186	MER0001423	197.0
FDGIHIAE_01189	MER0002251	201.0
FDGIHIAE_01199	MER0056022	62.0
FDGIHIAE_01242	MER0026494	261.0
FDGIHIAE_01272	MER0195774	80.1
FDGIHIAE_01363	MER0019096	48.5
FDGIHIAE_01380	MER0004925	311.0
FDGIHIAE_01384	MER0001243	192.0
FDGIHIAE_01410	MER0005244	113.0
FDGIHIAE_01429	MER0000471	123.0
FDGIHIAE_01485	MER0000471	120.0
FDGIHIAE_01488	MER0015472	62.0
FDGIHIAE_01489	MER0034615	298.0
FDGIHIAE_01494	MER0034548	106.0
FDGIHIAE_01508	MER0095620	285.0
FDGIHIAE_01546	MER0015121	45.8
FDGIHIAE_01554	MER0037236	69.7
FDGIHIAE_01564	MER0004195	48.5
FDGIHIAE_01593	MER1054487	293.0
FDGIHIAE_01602	MER0168983	65.9
FDGIHIAE_01649	MER0001920	189.0
FDGIHIAE_01656	MER0033259	63.5
FDGIHIAE_01701	MER0014664	89.0
FDGIHIAE_01727	MER0156574	158.0
FDGIHIAE_01730	MER0026262	90.5
FDGIHIAE_01731	MER0011700	87.0
FDGIHIAE_01732	MER1143079	175.0
FDGIHIAE_01794	MER0069741	73.2
FDGIHIAE_01853	MER0002007	150.0
FDGIHIAE_01943	MER1143079	121.0
FDGIHIAE_01966	MER0003338	134.0
FDGIHIAE_01988	MER0016185	121.0
FDGIHIAE_01989	MER0492485	47.8
FDGIHIAE_02014	MER0030136	45.4
FDGIHIAE_02032	MER0492485	50.8
FDGIHIAE_02068	MER0014333	84.0
FDGIHIAE_02122	MER0005139	77.4
FDGIHIAE_02225	MER0015691	87.8
FDGIHIAE_02231	MER0014333	180.0
FDGIHIAE_02250	MER0031610	152.0
FDGIHIAE_02266	MER0066178	42.7
FDGIHIAE_02320	MER0026262	107.0
FDGIHIAE_02328	MER0073084	114.0
FDGIHIAE_02356	MER0003327	185.0
FDGIHIAE_02501	MER0001158	746.0
FDGIHIAE_02544	MER0031558	94.0
FDGIHIAE_02557	MER0019759	56.2
FDGIHIAE_02559	MER0025086	99.8
FDGIHIAE_02562	MER0005767	125.0
FDGIHIAE_02566	MER0005300	48.5
FDGIHIAE_02652	MER0035089	222.0
FDGIHIAE_02678	MER0044357	58.9
FDGIHIAE_02698	MER0002639	145.0
FDGIHIAE_02777	MER0003242	63.5
FDGIHIAE_02778	MER0013623	169.0
FDGIHIAE_02867	MER1143079	112.0
FDGIHIAE_02871	MER0005694	177.0
FDGIHIAE_02888	MER0028025	160.0
FDGIHIAE_02913	MER0000485	211.0
FDGIHIAE_02924	MER0026496	107.0
FDGIHIAE_02942	MER0100667	79.7
FDGIHIAE_02962	MER0039993	493.0
FDGIHIAE_02995	MER0015472	54.7
FDGIHIAE_03015	MER0002755	57.4
FDGIHIAE_03031	MER0199417	158.0
FDGIHIAE_03042	MER0002443	103.0
FDGIHIAE_03044	MER0004468	105.0
FDGIHIAE_03065	MER0016191	114.0
FDGIHIAE_03086	MER0001295	156.0
FDGIHIAE_03135	MER0005694	278.0
FDGIHIAE_03152	MER0031611	71.2
FDGIHIAE_03205	MER0015475	70.5
FDGIHIAE_03207	MER0005837	44.7
FDGIHIAE_03215	MER0281397	66.2
FDGIHIAE_03220	MER0001421	370.0
FDGIHIAE_03236	MER0195376	84.7
FDGIHIAE_03237	MER0195376	76.3
FDGIHIAE_03254	MER0000410	394.0
FDGIHIAE_03263	MER0056525	258.0
FDGIHIAE_03291	MER0001313	45.4
FDGIHIAE_03317	MER0039456	275.0
FDGIHIAE_03325	MER0026262	107.0
FDGIHIAE_03365	MER0004146	70.9
FDGIHIAE_03369	MER0014188	65.5
FDGIHIAE_03392	MER0004196	50.8
FDGIHIAE_03411	MER0033186	181.0
FDGIHIAE_03478	MER0001243	49.3
FDGIHIAE_03494	MER0001299	289.0
FDGIHIAE_03513	MER0195376	63.5
FDGIHIAE_03540	MER0001161	471.0
FDGIHIAE_03562	MER0001380	160.0
FDGIHIAE_03587	MER0019759	62.8
FDGIHIAE_03596	MER0014135	245.0
FDGIHIAE_03597	MER0437468	234.0
FDGIHIAE_03609	MER0001423	112.0
FDGIHIAE_03610	MER0002078	134.0
FDGIHIAE_03619	MER0031432	87.4
FDGIHIAE_03622	MER0017248	90.9
FDGIHIAE_03708	MER0030935	52.0
FDGIHIAE_03731	MER0011183	106.0
FDGIHIAE_03753	MER0492485	84.7
FDGIHIAE_03755	MER0026262	119.0
FDGIHIAE_03762	MER1143079	140.0
