Query	Hit	Score
KJJPJAIL_00008	MER0013623	184.0
KJJPJAIL_00067	MER0014135	46.2
KJJPJAIL_00083	MER0001602	126.0
KJJPJAIL_00098	MER0042827	111.0
KJJPJAIL_00144	MER0005244	119.0
KJJPJAIL_00192	MER1143079	137.0
KJJPJAIL_00300	MER0000576	118.0
KJJPJAIL_00374	MER0003376	43.9
KJJPJAIL_00451	MER0492485	53.5
KJJPJAIL_00453	MER0043394	147.0
KJJPJAIL_00479	MER0034582	119.0
KJJPJAIL_00495	MER0001009	46.6
KJJPJAIL_00501	MER0002251	213.0
KJJPJAIL_00533	MER0069741	108.0
KJJPJAIL_00596	MER0003369	53.1
KJJPJAIL_00619	MER0000443	236.0
KJJPJAIL_00652	MER0044357	79.0
KJJPJAIL_00660	MER0028025	137.0
KJJPJAIL_00676	MER0198917	320.0
KJJPJAIL_00709	MER0001313	46.2
KJJPJAIL_00731	MER0000474	222.0
KJJPJAIL_00734	MER0031610	157.0
KJJPJAIL_00805	MER0002601	124.0
KJJPJAIL_00858	MER0001425	126.0
KJJPJAIL_00901	MER0005331	45.1
KJJPJAIL_00931	MER0281397	76.6
KJJPJAIL_00942	MER0003242	320.0
KJJPJAIL_00954	MER0013541	42.7
KJJPJAIL_00983	MER0056022	50.1
KJJPJAIL_00991	MER0013479	176.0
KJJPJAIL_01003	MER0005241	79.3
KJJPJAIL_01023	MER0000332	118.0
KJJPJAIL_01024	MER0012283	57.8
KJJPJAIL_01028	MER0001297	121.0
KJJPJAIL_01042	MER0192051	58.2
KJJPJAIL_01043	MER0050859	205.0
KJJPJAIL_01059	MER0003380	75.9
KJJPJAIL_01108	MER0005694	301.0
KJJPJAIL_01165	MER0045479	86.3
KJJPJAIL_01182	MER0004469	69.7
KJJPJAIL_01220	MER0016191	122.0
KJJPJAIL_01221	MER0034615	326.0
KJJPJAIL_01246	MER0025086	103.0
KJJPJAIL_01264	MER0004090	106.0
KJJPJAIL_01297	MER0000576	107.0
KJJPJAIL_01301	MER0012158	203.0
KJJPJAIL_01308	MER0014135	246.0
KJJPJAIL_01309	MER0004775	533.0
KJJPJAIL_01313	MER0001313	43.5
KJJPJAIL_01314	MER0001158	779.0
KJJPJAIL_01322	MER0003380	132.0
KJJPJAIL_01346	MER0036053	74.3
KJJPJAIL_01353	MER0001244	182.0
KJJPJAIL_01364	MER0039993	501.0
KJJPJAIL_01387	MER0237414	72.8
KJJPJAIL_01388	MER0195774	140.0
KJJPJAIL_01425	MER0005767	131.0
KJJPJAIL_01437	MER0002968	128.0
KJJPJAIL_01459	MER0000472	63.9
KJJPJAIL_01480	MER0036038	79.7
KJJPJAIL_01531	MER0001423	344.0
KJJPJAIL_01536	MER0002443	99.4
KJJPJAIL_01540	MER0001295	159.0
KJJPJAIL_01543	MER0037236	83.6
KJJPJAIL_01559	MER0005694	233.0
KJJPJAIL_01585	MER0001244	192.0
KJJPJAIL_01586	MER0004931	147.0
KJJPJAIL_01589	MER0004514	80.1
KJJPJAIL_01590	MER0026494	239.0
KJJPJAIL_01687	MER0001243	199.0
KJJPJAIL_01707	MER0001158	389.0
KJJPJAIL_01717	MER0001161	481.0
KJJPJAIL_01733	MER0015475	75.1
KJJPJAIL_01781	MER0078640	205.0
KJJPJAIL_01795	MER0011748	260.0
KJJPJAIL_01821	MER0033259	46.6
KJJPJAIL_01828	MER0034539	256.0
KJJPJAIL_01954	MER0004925	318.0
KJJPJAIL_01972	MER0045886	182.0
KJJPJAIL_01977	MER0065554	259.0
KJJPJAIL_01981	MER0000313	84.0
KJJPJAIL_02020	MER0001421	425.0
KJJPJAIL_02039	MER0034541	311.0
KJJPJAIL_02110	MER0001322	72.4
KJJPJAIL_02172	MER0003280	70.9
KJJPJAIL_02173	MER0014065	68.6
KJJPJAIL_02177	MER0036052	44.7
KJJPJAIL_02192	MER0069741	66.6
KJJPJAIL_02198	MER0005778	54.7
KJJPJAIL_02229	MER0000410	375.0
KJJPJAIL_02265	MER0001505	50.8
KJJPJAIL_02282	MER0195774	83.6
KJJPJAIL_02290	MER0065588	160.0
KJJPJAIL_02430	MER0038671	77.8
KJJPJAIL_02431	MER0001978	483.0
KJJPJAIL_02452	MER0000569	73.6
KJJPJAIL_02462	MER0031431	56.6
KJJPJAIL_02506	MER0004090	127.0
KJJPJAIL_02526	MER0000485	240.0
KJJPJAIL_02532	MER0026545	107.0
KJJPJAIL_02542	MER0073084	104.0
KJJPJAIL_02544	MER0005767	65.1
KJJPJAIL_02546	MER0011785	46.2
KJJPJAIL_02565	MER0013829	174.0
KJJPJAIL_02577	MER0057728	108.0
KJJPJAIL_02589	MER0033186	195.0
KJJPJAIL_02619	MER0095620	241.0
KJJPJAIL_02640	MER0026262	112.0
KJJPJAIL_02653	MER0059846	127.0
KJJPJAIL_02655	MER0066178	46.2
KJJPJAIL_02659	MER0037236	67.4
KJJPJAIL_02735	MER0001423	181.0
KJJPJAIL_02742	MER0003558	69.7
KJJPJAIL_02805	MER0003909	45.1
KJJPJAIL_02806	MER0195774	123.0
KJJPJAIL_02843	MER0011343	206.0
KJJPJAIL_02845	MER0001284	72.8
KJJPJAIL_02852	MER0369336	65.1
KJJPJAIL_02862	MER0004923	135.0
KJJPJAIL_02868	MER0492485	74.7
KJJPJAIL_02933	MER0015472	68.2
KJJPJAIL_02937	MER0001978	478.0
KJJPJAIL_02958	MER0004514	69.3
KJJPJAIL_02959	MER0168983	57.8
KJJPJAIL_03031	MER0034539	106.0
KJJPJAIL_03089	MER0036027	74.3
KJJPJAIL_03095	MER0061059	56.2
KJJPJAIL_03112	MER0003558	50.1
KJJPJAIL_03117	MER0002655	150.0
KJJPJAIL_03167	MER0031570	57.8
KJJPJAIL_03174	MER0015166	96.3
KJJPJAIL_03194	MER0195376	74.3
