Query	Hit	Score
NGCAIDPM_00006	MER0017368	89.4
NGCAIDPM_00045	MER0034541	253.0
NGCAIDPM_00064	MER0000277	107.0
NGCAIDPM_00081	MER0001045	220.0
NGCAIDPM_00108	MER0167712	110.0
NGCAIDPM_00131	MER0100667	73.9
NGCAIDPM_00147	MER0036054	62.0
NGCAIDPM_00173	MER0000474	229.0
NGCAIDPM_00176	MER0031610	156.0
NGCAIDPM_00205	MER0037236	86.7
NGCAIDPM_00214	MER0011462	111.0
NGCAIDPM_00234	MER0492485	55.5
NGCAIDPM_00237	MER0028047	206.0
NGCAIDPM_00239	MER0015475	71.6
NGCAIDPM_00253	MER0000392	315.0
NGCAIDPM_00256	MER0003242	322.0
NGCAIDPM_00290	MER0005767	114.0
NGCAIDPM_00308	MER0001299	264.0
NGCAIDPM_00343	MER0001602	127.0
NGCAIDPM_00361	MER0043394	142.0
NGCAIDPM_00369	MER0264123	57.0
NGCAIDPM_00396	MER0004468	80.1
NGCAIDPM_00415	MER0066182	45.1
NGCAIDPM_00447	MER0057496	40.0
NGCAIDPM_00494	MER0003339	108.0
NGCAIDPM_00508	MER0005300	46.6
NGCAIDPM_00546	MER0011781	60.8
NGCAIDPM_00578	MER0028025	152.0
NGCAIDPM_00584	MER0001161	494.0
NGCAIDPM_00586	MER0034726	47.0
NGCAIDPM_00604	MER0002565	123.0
NGCAIDPM_00605	MER0036308	55.8
NGCAIDPM_00606	MER0045886	157.0
NGCAIDPM_00610	MER0001350	199.0
NGCAIDPM_00618	MER0015609	265.0
NGCAIDPM_00662	MER0001423	344.0
NGCAIDPM_00682	MER0003380	108.0
NGCAIDPM_00684	MER0001297	130.0
NGCAIDPM_00690	MER0014135	235.0
NGCAIDPM_00711	MER0001243	187.0
NGCAIDPM_00721	MER0065588	174.0
NGCAIDPM_00732	MER0001295	185.0
NGCAIDPM_00737	MER0003380	147.0
NGCAIDPM_00756	MER0066182	57.8
NGCAIDPM_00836	MER0004925	322.0
NGCAIDPM_00857	MER0034539	266.0
NGCAIDPM_00877	MER0001978	452.0
NGCAIDPM_00923	MER0000485	224.0
NGCAIDPM_00958	MER0004090	134.0
NGCAIDPM_00972	MER0004090	119.0
NGCAIDPM_01010	MER0034582	150.0
NGCAIDPM_01038	MER0003413	120.0
