Query	Hit	Score
PJBBFHBK_00023	MER0000410	372.0
PJBBFHBK_00042	MER0026262	103.0
PJBBFHBK_00072	MER0069741	51.6
PJBBFHBK_00097	MER0034539	120.0
PJBBFHBK_00112	MER0059846	150.0
PJBBFHBK_00145	MER0015121	50.4
PJBBFHBK_00151	MER0028025	141.0
PJBBFHBK_00162	MER0002746	112.0
PJBBFHBK_00167	MER0195376	54.3
PJBBFHBK_00168	MER0195376	87.4
PJBBFHBK_00173	MER0001421	422.0
PJBBFHBK_00216	MER0001273	94.7
PJBBFHBK_00227	MER0017123	178.0
PJBBFHBK_00269	MER0065588	160.0
PJBBFHBK_00283	MER0011583	134.0
PJBBFHBK_00290	MER0173063	176.0
PJBBFHBK_00303	MER0002007	304.0
PJBBFHBK_00356	MER0015472	57.0
PJBBFHBK_00357	MER0015473	55.8
PJBBFHBK_00380	MER0026545	129.0
PJBBFHBK_00418	MER0033186	194.0
PJBBFHBK_00427	MER0013623	178.0
PJBBFHBK_00529	MER0005778	70.1
PJBBFHBK_00531	MER0005767	73.9
PJBBFHBK_00560	MER0003817	47.4
PJBBFHBK_00630	MER0000485	236.0
PJBBFHBK_00643	MER0065554	260.0
PJBBFHBK_00649	MER0003336	181.0
PJBBFHBK_00682	MER0002161	67.4
PJBBFHBK_00693	MER0005807	63.2
PJBBFHBK_00719	MER0045886	186.0
PJBBFHBK_00724	MER0034582	127.0
PJBBFHBK_00781	MER0005169	172.0
PJBBFHBK_00815	MER0001978	484.0
PJBBFHBK_00839	MER0066182	51.6
PJBBFHBK_00858	MER0048535	45.1
PJBBFHBK_00921	MER0014188	65.5
PJBBFHBK_00932	MER0025086	143.0
PJBBFHBK_00973	MER0047723	439.0
PJBBFHBK_00978	MER0000589	57.4
PJBBFHBK_00996	MER0004090	119.0
PJBBFHBK_01022	MER0039456	105.0
PJBBFHBK_01023	MER0014418	166.0
PJBBFHBK_01031	MER0001602	124.0
PJBBFHBK_01091	MER0000459	144.0
PJBBFHBK_01100	MER0001423	318.0
PJBBFHBK_01106	MER0002443	96.7
PJBBFHBK_01111	MER0001295	174.0
PJBBFHBK_01117	MER0026494	236.0
PJBBFHBK_01137	MER0037236	97.8
PJBBFHBK_01158	MER0001299	288.0
PJBBFHBK_01215	MER0031610	149.0
PJBBFHBK_01296	MER0069741	108.0
PJBBFHBK_01312	MER0042387	107.0
PJBBFHBK_01317	MER0001243	192.0
PJBBFHBK_01335	MER0001161	464.0
PJBBFHBK_01347	MER0033259	67.8
PJBBFHBK_01356	MER0036114	129.0
PJBBFHBK_01399	MER1143079	132.0
PJBBFHBK_01419	MER0011781	63.5
PJBBFHBK_01446	MER0013541	41.2
PJBBFHBK_01451	MER0015424	136.0
PJBBFHBK_01481	MER0003514	129.0
PJBBFHBK_01511	MER0017069	163.0
PJBBFHBK_01518	MER0019096	60.5
PJBBFHBK_01519	MER0002565	128.0
PJBBFHBK_01535	MER0003380	82.8
PJBBFHBK_01579	MER0012158	184.0
PJBBFHBK_01586	MER0014135	236.0
PJBBFHBK_01591	MER0005767	122.0
PJBBFHBK_01603	MER0003338	146.0
PJBBFHBK_01629	MER0000392	311.0
PJBBFHBK_01636	MER0045479	76.3
PJBBFHBK_01663	MER0192051	57.8
PJBBFHBK_01696	MER0281397	52.0
PJBBFHBK_01719	MER0036053	81.6
PJBBFHBK_01727	MER0001244	183.0
PJBBFHBK_01749	MER0003380	143.0
PJBBFHBK_01770	MER0001297	116.0
PJBBFHBK_01790	MER0016191	132.0
PJBBFHBK_01797	MER0011464	109.0
PJBBFHBK_01832	MER0000576	101.0
PJBBFHBK_01839	MER0004469	70.5
PJBBFHBK_01865	MER0001313	43.1
PJBBFHBK_02011	MER0000474	229.0
PJBBFHBK_02096	MER0017368	89.4
PJBBFHBK_02097	MER0035185	78.2
PJBBFHBK_02148	MER0003339	135.0
PJBBFHBK_02154	MER0031611	87.8
PJBBFHBK_02177	MER0014140	47.4
PJBBFHBK_02194	MER0001297	49.3
PJBBFHBK_02195	MER0044622	147.0
PJBBFHBK_02208	MER0005244	120.0
PJBBFHBK_02250	MER0472834	42.4
PJBBFHBK_02252	MER0002161	61.2
PJBBFHBK_02275	MER0015475	60.5
PJBBFHBK_02316	MER0078640	231.0
PJBBFHBK_02325	MER0057728	112.0
PJBBFHBK_02336	MER0005900	152.0
PJBBFHBK_02397	MER0056525	249.0
PJBBFHBK_02403	MER0168983	63.9
PJBBFHBK_02410	MER0001284	72.8
PJBBFHBK_02523	MER0015472	84.0
PJBBFHBK_02575	MER0044357	85.1
PJBBFHBK_02598	MER0198917	314.0
PJBBFHBK_02667	MER0017248	44.3
PJBBFHBK_02672	MER0042827	107.0
PJBBFHBK_02695	MER0011175	48.5
PJBBFHBK_02696	MER0011175	46.6
PJBBFHBK_02700	MER0002251	216.0
