Query	Hit	Score
HHNHEJCO_00114	MER0047723	377.0
HHNHEJCO_00144	MER0000485	232.0
HHNHEJCO_00160	MER0026262	121.0
HHNHEJCO_00202	MER0004514	65.1
HHNHEJCO_00218	MER0031431	65.5
HHNHEJCO_00232	MER0045886	174.0
HHNHEJCO_00236	MER0437468	241.0
HHNHEJCO_00257	MER0015166	97.1
HHNHEJCO_00280	MER0217243	46.2
HHNHEJCO_00296	MER0031565	87.4
HHNHEJCO_00302	MER0195376	87.0
HHNHEJCO_00326	MER0015121	50.8
HHNHEJCO_00329	MER0002601	110.0
HHNHEJCO_00331	MER0015424	191.0
HHNHEJCO_00342	MER0001495	48.1
HHNHEJCO_00419	MER0036038	49.3
HHNHEJCO_00449	MER0000474	159.0
HHNHEJCO_00452	MER0031617	47.8
HHNHEJCO_00531	MER0001161	501.0
HHNHEJCO_00594	MER0042827	107.0
HHNHEJCO_00619	MER0026471	94.0
HHNHEJCO_00620	MER0026494	162.0
HHNHEJCO_00644	MER0168983	58.9
HHNHEJCO_00681	MER0003336	142.0
HHNHEJCO_00686	MER0001243	186.0
HHNHEJCO_00763	MER0004090	118.0
HHNHEJCO_00774	MER0000410	354.0
HHNHEJCO_00794	MER0005767	53.9
HHNHEJCO_00847	MER0024252	55.8
HHNHEJCO_00883	MER0005139	73.2
HHNHEJCO_00970	MER0250299	72.8
HHNHEJCO_00974	MER0026339	53.1
HHNHEJCO_00986	MER0026262	80.9
HHNHEJCO_01001	MER0013623	171.0
HHNHEJCO_01281	MER0026545	113.0
HHNHEJCO_01289	MER0013829	178.0
HHNHEJCO_01340	MER0002635	148.0
HHNHEJCO_01416	MER0014333	194.0
HHNHEJCO_01428	MER0000589	59.3
HHNHEJCO_01440	MER0048181	56.2
HHNHEJCO_01477	MER0028047	206.0
HHNHEJCO_01479	MER0066178	51.2
HHNHEJCO_01500	MER0017193	245.0
HHNHEJCO_01572	MER0033186	189.0
HHNHEJCO_01722	MER0015424	89.7
HHNHEJCO_01725	MER0035036	48.5
HHNHEJCO_01727	MER0015473	48.9
HHNHEJCO_01798	MER0037181	83.2
HHNHEJCO_01805	MER0034582	102.0
HHNHEJCO_01824	MER0001423	337.0
HHNHEJCO_01831	MER0004035	77.8
HHNHEJCO_01835	MER0001295	165.0
HHNHEJCO_01861	MER0002251	191.0
HHNHEJCO_01865	MER0005742	53.9
HHNHEJCO_01866	MER0042387	106.0
HHNHEJCO_01875	MER0004931	43.1
HHNHEJCO_01906	MER0000277	110.0
HHNHEJCO_01928	MER0044357	54.3
HHNHEJCO_01929	MER0044357	43.5
HHNHEJCO_01970	MER0001425	57.0
HHNHEJCO_01971	MER0004196	48.5
HHNHEJCO_02001	MER0003428	47.0
HHNHEJCO_02011	MER0001421	437.0
HHNHEJCO_02046	MER0069741	64.7
HHNHEJCO_02222	MER0036308	270.0
HHNHEJCO_02271	MER0019280	114.0
HHNHEJCO_02301	MER0069741	99.4
HHNHEJCO_02357	MER0028025	135.0
HHNHEJCO_02397	MER0002968	52.8
HHNHEJCO_02408	MER0078640	230.0
HHNHEJCO_02448	MER0015475	77.0
HHNHEJCO_02470	MER0056525	261.0
HHNHEJCO_02497	MER0034539	267.0
HHNHEJCO_02500	MER0045094	162.0
HHNHEJCO_02511	MER0065588	172.0
HHNHEJCO_02593	MER0014065	70.9
HHNHEJCO_02700	MER0037236	73.2
HHNHEJCO_02752	MER0195774	122.0
HHNHEJCO_02894	MER0001400	191.0
HHNHEJCO_02900	MER0005767	127.0
HHNHEJCO_02987	MER0005900	108.0
HHNHEJCO_03026	MER0031610	162.0
HHNHEJCO_03032	MER0000474	220.0
HHNHEJCO_03107	MER0195774	66.2
HHNHEJCO_03108	MER0001233	46.6
HHNHEJCO_03109	MER0237414	75.5
HHNHEJCO_03132	MER0003327	196.0
HHNHEJCO_03140	MER0014135	222.0
HHNHEJCO_03142	MER0025070	71.2
HHNHEJCO_03147	MER0003338	166.0
HHNHEJCO_03158	MER0003380	47.4
HHNHEJCO_03173	MER0017142	50.1
HHNHEJCO_03193	MER0069741	50.1
HHNHEJCO_03222	MER0005694	307.0
HHNHEJCO_03254	MER0062058	62.8
HHNHEJCO_03255	MER0028365	87.8
HHNHEJCO_03256	MER0012283	76.3
HHNHEJCO_03258	MER0003514	120.0
HHNHEJCO_03292	MER0192051	68.6
HHNHEJCO_03310	MER0003376	88.6
HHNHEJCO_03347	MER0034541	218.0
HHNHEJCO_03369	MER0001244	194.0
HHNHEJCO_03403	MER0031611	73.6
HHNHEJCO_03430	MER0016191	103.0
HHNHEJCO_03442	MER0100667	65.9
HHNHEJCO_03488	MER0004480	66.2
HHNHEJCO_03490	MER0004468	54.3
HHNHEJCO_03502	MER0004775	341.0
HHNHEJCO_03503	MER0004775	132.0
HHNHEJCO_03559	MER0031565	67.8
HHNHEJCO_03576	MER0011781	53.5
HHNHEJCO_03600	MER0029965	74.7
HHNHEJCO_03601	MER0005139	49.3
HHNHEJCO_03627	MER0003380	136.0
