Query	Hit	Score
BFHBHPJD_00001	MER0039993	498.0
BFHBHPJD_00008	MER0045094	145.0
BFHBHPJD_00044	MER0069741	54.3
BFHBHPJD_00051	MER0015472	65.9
BFHBHPJD_00052	MER0035036	56.6
BFHBHPJD_00091	MER1137211	60.1
BFHBHPJD_00162	MER0034615	337.0
BFHBHPJD_00186	MER0000410	357.0
BFHBHPJD_00191	MER0026545	115.0
BFHBHPJD_00247	MER0014188	75.9
BFHBHPJD_00277	MER0002161	74.7
BFHBHPJD_00289	MER0209507	44.3
BFHBHPJD_00290	MER0005767	63.5
BFHBHPJD_00317	MER0001421	427.0
BFHBHPJD_00323	MER0002746	58.2
BFHBHPJD_00324	MER0002251	208.0
BFHBHPJD_00343	MER0005244	129.0
BFHBHPJD_00356	MER0001357	50.4
BFHBHPJD_00364	MER0015121	55.1
BFHBHPJD_00392	MER0002443	103.0
BFHBHPJD_00404	MER0065554	247.0
BFHBHPJD_00414	MER0039993	509.0
BFHBHPJD_00483	MER0005131	74.7
BFHBHPJD_00513	MER0004925	319.0
BFHBHPJD_00516	MER0016067	66.2
BFHBHPJD_00527	MER0152590	86.7
BFHBHPJD_00548	MER0001295	165.0
BFHBHPJD_00716	MER0001283	454.0
BFHBHPJD_00735	MER1143079	109.0
BFHBHPJD_00849	MER0042827	109.0
BFHBHPJD_00876	MER0045886	179.0
BFHBHPJD_00882	MER0015458	65.1
BFHBHPJD_00935	MER0005837	43.9
BFHBHPJD_00942	MER0004090	123.0
BFHBHPJD_00986	MER0000589	77.8
BFHBHPJD_00987	MER0192051	58.2
BFHBHPJD_01002	MER0005196	266.0
BFHBHPJD_01005	MER0001158	697.0
BFHBHPJD_01016	MER0003380	148.0
BFHBHPJD_01019	MER0001243	200.0
BFHBHPJD_01056	MER0001236	224.0
BFHBHPJD_01074	MER0026339	68.2
BFHBHPJD_01101	MER0002746	54.3
BFHBHPJD_01147	MER0031610	139.0
BFHBHPJD_01172	MER0044357	60.8
BFHBHPJD_01180	MER0001313	43.1
BFHBHPJD_01188	MER0095620	268.0
BFHBHPJD_01194	MER0042387	103.0
BFHBHPJD_01196	MER0011700	146.0
BFHBHPJD_01201	MER0001161	480.0
BFHBHPJD_01208	MER0237414	79.0
BFHBHPJD_01209	MER0195774	122.0
BFHBHPJD_01274	MER0000485	224.0
BFHBHPJD_01288	MER0069741	85.5
BFHBHPJD_01396	MER0897124	80.9
BFHBHPJD_01524	MER0059846	179.0
BFHBHPJD_01525	MER0026494	239.0
BFHBHPJD_01567	MER0281397	73.9
BFHBHPJD_01588	MER0491616	140.0
BFHBHPJD_01591	MER0003242	321.0
BFHBHPJD_01633	MER0037236	83.2
BFHBHPJD_01646	MER0000332	131.0
BFHBHPJD_01654	MER0005694	312.0
BFHBHPJD_01667	MER0014135	232.0
BFHBHPJD_01720	MER0003105	202.0
BFHBHPJD_01724	MER0002251	54.7
BFHBHPJD_01768	MER0027775	90.9
BFHBHPJD_01777	MER0004101	63.9
BFHBHPJD_01824	MER0069741	110.0
BFHBHPJD_01832	MER0005767	132.0
BFHBHPJD_01855	MER0034541	254.0
BFHBHPJD_01873	MER0003336	171.0
BFHBHPJD_01885	MER0491616	55.8
BFHBHPJD_01978	MER0078640	218.0
BFHBHPJD_01983	MER0001299	253.0
BFHBHPJD_02001	MER0056525	268.0
BFHBHPJD_02036	MER0001423	326.0
BFHBHPJD_02076	MER0003850	166.0
BFHBHPJD_02097	MER0195376	87.0
BFHBHPJD_02158	MER0016191	139.0
BFHBHPJD_02175	MER0492485	88.6
BFHBHPJD_02180	MER0002746	113.0
BFHBHPJD_02218	MER0000474	226.0
