Query	Hit	Score
DEIHNJGA_00009	MER0195774	78.6
DEIHNJGA_00033	MER0005768	88.6
DEIHNJGA_00034	MER0003338	127.0
DEIHNJGA_00042	MER0026494	261.0
DEIHNJGA_00075	MER0003972	81.6
DEIHNJGA_00085	MER0056022	58.9
DEIHNJGA_00095	MER0002251	200.0
DEIHNJGA_00100	MER0001423	196.0
DEIHNJGA_00101	MER0001244	159.0
DEIHNJGA_00140	MER0034659	71.2
DEIHNJGA_00141	MER0043146	103.0
DEIHNJGA_00171	MER0045094	158.0
DEIHNJGA_00262	MER0019096	48.5
DEIHNJGA_00276	MER0004925	310.0
DEIHNJGA_00280	MER0001243	192.0
DEIHNJGA_00303	MER0005244	114.0
DEIHNJGA_00321	MER0000471	121.0
DEIHNJGA_00396	MER0017371	83.6
DEIHNJGA_00409	MER0019759	55.5
DEIHNJGA_00411	MER0025086	99.8
DEIHNJGA_00414	MER0005767	127.0
DEIHNJGA_00418	MER0005300	48.1
DEIHNJGA_00531	MER0016191	116.0
DEIHNJGA_00562	MER0004468	110.0
DEIHNJGA_00569	MER0002036	86.3
DEIHNJGA_00581	MER0004035	104.0
DEIHNJGA_00592	MER0199417	160.0
DEIHNJGA_00612	MER0002755	57.4
DEIHNJGA_00632	MER0015468	54.7
DEIHNJGA_00666	MER0039993	490.0
DEIHNJGA_00687	MER0100667	80.9
DEIHNJGA_00707	MER0026496	109.0
DEIHNJGA_00717	MER0000485	211.0
DEIHNJGA_00742	MER0028025	160.0
DEIHNJGA_00762	MER1143079	108.0
DEIHNJGA_00856	MER0013623	169.0
DEIHNJGA_00857	MER0003242	68.2
DEIHNJGA_00927	MER0002639	146.0
DEIHNJGA_00945	MER0044357	58.9
DEIHNJGA_00971	MER0035089	219.0
DEIHNJGA_01003	MER0000471	114.0
DEIHNJGA_01006	MER0015472	63.2
DEIHNJGA_01007	MER0034615	298.0
DEIHNJGA_01012	MER0034960	106.0
DEIHNJGA_01026	MER0095620	286.0
DEIHNJGA_01060	MER0015121	45.1
DEIHNJGA_01068	MER0037236	70.5
DEIHNJGA_01078	MER0004195	53.9
DEIHNJGA_01080	MER0004196	49.3
DEIHNJGA_01109	MER1054487	291.0
DEIHNJGA_01118	MER0168983	66.2
DEIHNJGA_01164	MER0001920	188.0
DEIHNJGA_01171	MER0033259	60.5
DEIHNJGA_01208	MER0156574	157.0
DEIHNJGA_01233	MER0002655	146.0
DEIHNJGA_01326	MER1143079	123.0
DEIHNJGA_01343	MER0003338	134.0
DEIHNJGA_01365	MER0016185	117.0
DEIHNJGA_01366	MER0492485	49.7
DEIHNJGA_01386	MER0000576	74.3
DEIHNJGA_01503	MER0492485	48.5
DEIHNJGA_01571	MER0005139	77.0
DEIHNJGA_01670	MER0015691	87.8
DEIHNJGA_01678	MER0014333	179.0
