Query	Hit	Score
GDLDJIAI_00078	MER0016191	121.0
GDLDJIAI_00104	MER0036053	69.7
GDLDJIAI_00126	MER0192051	58.2
GDLDJIAI_00207	MER0004954	96.7
GDLDJIAI_00256	MER0003558	45.1
GDLDJIAI_00257	MER0031563	48.1
GDLDJIAI_00268	MER0492485	94.0
GDLDJIAI_00361	MER0005767	127.0
GDLDJIAI_00368	MER0281397	68.9
GDLDJIAI_00384	MER0001009	55.8
GDLDJIAI_00388	MER0002251	204.0
GDLDJIAI_00393	MER0011785	58.9
GDLDJIAI_00409	MER0000589	61.2
GDLDJIAI_00432	MER0003242	68.6
GDLDJIAI_00528	MER0001284	63.5
GDLDJIAI_00532	MER0005139	73.6
GDLDJIAI_00538	MER0048181	72.8
GDLDJIAI_00556	MER0005694	305.0
GDLDJIAI_00558	MER0004775	520.0
GDLDJIAI_00629	MER0001425	121.0
GDLDJIAI_00737	MER0000410	376.0
GDLDJIAI_00775	MER0472834	63.5
GDLDJIAI_00790	MER0005767	69.7
GDLDJIAI_00793	MER0209507	46.6
GDLDJIAI_00815	MER0000277	114.0
GDLDJIAI_00823	MER0014140	50.4
GDLDJIAI_00827	MER0019280	93.6
GDLDJIAI_00846	MER0027775	87.0
GDLDJIAI_00859	MER0897124	73.2
GDLDJIAI_00866	MER0001009	89.7
GDLDJIAI_00872	MER0034582	112.0
GDLDJIAI_00889	MER0034541	261.0
GDLDJIAI_00903	MER0069741	56.2
GDLDJIAI_00971	MER0026494	230.0
GDLDJIAI_00985	MER0036115	54.3
GDLDJIAI_01035	MER0492485	99.8
GDLDJIAI_01041	MER0045094	143.0
GDLDJIAI_01052	MER0168983	68.2
GDLDJIAI_01062	MER0281397	75.1
GDLDJIAI_01129	MER0019759	89.0
GDLDJIAI_01132	MER0026262	103.0
GDLDJIAI_01143	MER0045479	46.2
GDLDJIAI_01149	MER0026545	121.0
GDLDJIAI_01175	MER0015472	46.6
GDLDJIAI_01201	MER0004925	332.0
GDLDJIAI_01214	MER0015424	169.0
GDLDJIAI_01262	MER0060647	223.0
GDLDJIAI_01288	MER0025086	89.0
GDLDJIAI_01315	MER0019759	62.4
GDLDJIAI_01339	MER0180658	59.3
GDLDJIAI_01345	MER0015475	63.9
GDLDJIAI_01377	MER0003850	174.0
GDLDJIAI_01400	MER0031610	144.0
GDLDJIAI_01407	MER0000474	221.0
GDLDJIAI_01413	MER0001299	285.0
GDLDJIAI_01416	MER0039993	499.0
GDLDJIAI_01435	MER0039993	518.0
GDLDJIAI_01436	MER0018473	50.4
GDLDJIAI_01443	MER0001161	500.0
GDLDJIAI_01446	MER0005768	115.0
GDLDJIAI_01448	MER0005768	135.0
GDLDJIAI_01449	MER0003303	76.6
GDLDJIAI_01461	MER0042827	112.0
GDLDJIAI_01470	MER0195376	92.8
GDLDJIAI_01551	MER0003536	56.6
GDLDJIAI_01558	MER0045886	186.0
GDLDJIAI_01563	MER0437468	255.0
GDLDJIAI_01590	MER0047723	440.0
GDLDJIAI_01611	MER0016191	103.0
GDLDJIAI_01642	MER0001295	156.0
GDLDJIAI_01649	MER0005496	252.0
GDLDJIAI_01658	MER0000485	226.0
GDLDJIAI_01661	MER0031433	80.1
GDLDJIAI_01662	MER0237414	67.8
GDLDJIAI_01663	MER0195774	122.0
GDLDJIAI_01671	MER0002489	108.0
GDLDJIAI_01706	MER0033186	209.0
GDLDJIAI_01756	MER0001158	514.0
GDLDJIAI_01873	MER0001295	166.0
GDLDJIAI_01875	MER0004035	100.0
GDLDJIAI_01881	MER0001423	347.0
GDLDJIAI_01903	MER0002489	133.0
GDLDJIAI_01960	MER0001505	52.4
GDLDJIAI_02020	MER0001244	193.0
GDLDJIAI_02026	MER0036036	47.8
GDLDJIAI_02027	MER0073084	127.0
GDLDJIAI_02137	MER0003380	148.0
GDLDJIAI_02217	MER0034539	92.8
GDLDJIAI_02293	MER0069741	119.0
GDLDJIAI_02343	MER0002455	130.0
GDLDJIAI_02344	MER0005196	322.0
GDLDJIAI_02396	MER0004954	96.3
GDLDJIAI_02398	MER0000332	160.0
GDLDJIAI_02431	MER0095620	269.0
GDLDJIAI_02432	MER0034615	353.0
GDLDJIAI_02434	MER0011806	56.6
GDLDJIAI_02435	MER0005768	46.6
GDLDJIAI_02502	MER0000488	59.3
GDLDJIAI_02589	MER0025070	70.9
GDLDJIAI_02613	MER0017177	47.0
GDLDJIAI_02634	MER0012283	60.5
GDLDJIAI_02635	MER0002565	118.0
GDLDJIAI_02648	MER0066178	50.8
GDLDJIAI_02663	MER0017193	205.0
GDLDJIAI_02674	MER0013829	177.0
GDLDJIAI_02697	MER0034539	154.0
GDLDJIAI_02717	MER0001322	70.9
GDLDJIAI_02718	MER0001421	438.0
GDLDJIAI_02735	MER0004090	149.0
GDLDJIAI_02757	MER0014333	188.0
GDLDJIAI_02760	MER0001243	195.0
GDLDJIAI_02846	MER0002031	83.6
GDLDJIAI_02900	MER0014135	241.0
GDLDJIAI_02907	MER0012158	206.0
GDLDJIAI_02960	MER0001297	131.0
GDLDJIAI_02974	MER0000576	100.0
GDLDJIAI_03016	MER0037236	82.8
GDLDJIAI_03096	MER0069741	80.9
