Query	Hit	Score
HDKCLBGE_00041	MER0140154	125.0
HDKCLBGE_00060	MER0044357	74.7
HDKCLBGE_00081	MER0031562	71.6
HDKCLBGE_00082	MER0027775	84.0
HDKCLBGE_00099	MER0036027	78.2
HDKCLBGE_00103	MER0030934	182.0
HDKCLBGE_00119	MER0073084	166.0
HDKCLBGE_00157	MER0013829	171.0
HDKCLBGE_00167	MER0003850	176.0
HDKCLBGE_00241	MER0005328	67.0
HDKCLBGE_00242	MER0002565	128.0
HDKCLBGE_00259	MER0014188	73.9
HDKCLBGE_00290	MER0001421	431.0
HDKCLBGE_00298	MER0003817	53.1
HDKCLBGE_00305	MER0237414	75.9
HDKCLBGE_00306	MER0195774	129.0
HDKCLBGE_00313	MER0036049	43.9
HDKCLBGE_00353	MER0078640	221.0
HDKCLBGE_00395	MER0000392	300.0
HDKCLBGE_00409	MER0005925	165.0
HDKCLBGE_00450	MER0044633	60.8
HDKCLBGE_00472	MER0033241	124.0
HDKCLBGE_00534	MER0069741	59.3
HDKCLBGE_00599	MER0031562	43.1
HDKCLBGE_00650	MER0209507	43.9
HDKCLBGE_00731	MER0001045	228.0
HDKCLBGE_00741	MER0015121	54.7
HDKCLBGE_00746	MER0281397	48.1
HDKCLBGE_00763	MER0013458	42.0
HDKCLBGE_00764	MER0042387	104.0
HDKCLBGE_00768	MER0001243	191.0
HDKCLBGE_00798	MER0029965	105.0
HDKCLBGE_00840	MER0026262	119.0
HDKCLBGE_00866	MER0016191	129.0
HDKCLBGE_00882	MER0026494	246.0
HDKCLBGE_00900	MER0003376	85.5
HDKCLBGE_00928	MER0003850	181.0
HDKCLBGE_00937	MER0014135	231.0
HDKCLBGE_00988	MER0065588	186.0
HDKCLBGE_01123	MER0003380	138.0
HDKCLBGE_01132	MER0001313	43.9
HDKCLBGE_01149	MER0059846	169.0
HDKCLBGE_01167	MER0015473	64.7
HDKCLBGE_01173	MER0001978	459.0
HDKCLBGE_01194	MER0066192	157.0
HDKCLBGE_01255	MER0000459	110.0
HDKCLBGE_01267	MER0001423	99.0
HDKCLBGE_01291	MER0035017	129.0
HDKCLBGE_01316	MER0061102	58.2
HDKCLBGE_01328	MER0001425	122.0
HDKCLBGE_01429	MER0100667	74.3
HDKCLBGE_01472	MER0006198	132.0
HDKCLBGE_01477	MER0013425	95.1
HDKCLBGE_01481	MER0031570	68.9
HDKCLBGE_01514	MER0026262	93.6
HDKCLBGE_01529	MER0030934	176.0
HDKCLBGE_01582	MER0281397	41.2
HDKCLBGE_01613	MER0015166	95.5
HDKCLBGE_01621	MER0005244	127.0
HDKCLBGE_01643	MER0028284	108.0
HDKCLBGE_01670	MER0000472	70.5
HDKCLBGE_01684	MER0017193	243.0
HDKCLBGE_01685	MER0003380	74.3
HDKCLBGE_01747	MER0048191	43.9
HDKCLBGE_01760	MER0003380	116.0
HDKCLBGE_01771	MER0003514	129.0
HDKCLBGE_01823	MER0013499	144.0
HDKCLBGE_01883	MER0002968	48.5
HDKCLBGE_01988	MER0061102	97.1
HDKCLBGE_02019	MER0002455	134.0
HDKCLBGE_02021	MER0001244	183.0
HDKCLBGE_02077	MER0056525	259.0
HDKCLBGE_02103	MER0000474	176.0
HDKCLBGE_02156	MER0033259	72.4
HDKCLBGE_02174	MER0037236	87.8
HDKCLBGE_02244	MER0001289	80.9
HDKCLBGE_02284	MER0001313	50.1
HDKCLBGE_02346	MER0042827	114.0
HDKCLBGE_02347	MER0157380	155.0
HDKCLBGE_02360	MER0168983	64.3
HDKCLBGE_02401	MER0005767	123.0
HDKCLBGE_02426	MER0000589	48.9
HDKCLBGE_02431	MER0047723	444.0
HDKCLBGE_02445	MER0492485	48.1
HDKCLBGE_02447	MER0044622	152.0
HDKCLBGE_02473	MER0002655	238.0
HDKCLBGE_02493	MER0002007	273.0
HDKCLBGE_02550	MER0031610	151.0
HDKCLBGE_02553	MER0000474	224.0
HDKCLBGE_02635	MER0011175	47.4
HDKCLBGE_02669	MER0013471	59.7
HDKCLBGE_02675	MER0281397	52.8
HDKCLBGE_02681	MER0011251	58.2
HDKCLBGE_02684	MER0045886	184.0
HDKCLBGE_02687	MER0005767	66.2
HDKCLBGE_02690	MER0200434	46.2
HDKCLBGE_02732	MER0001161	515.0
HDKCLBGE_02758	MER0011369	49.7
HDKCLBGE_02767	MER0003336	180.0
HDKCLBGE_02802	MER0034959	60.5
HDKCLBGE_02926	MER0037236	75.1
HDKCLBGE_02993	MER0028025	155.0
HDKCLBGE_02997	MER0019759	95.5
HDKCLBGE_03027	MER0004480	74.3
HDKCLBGE_03071	MER0492485	44.3
HDKCLBGE_03140	MER0026545	108.0
HDKCLBGE_03148	MER0000485	217.0
HDKCLBGE_03165	MER0003909	44.7
HDKCLBGE_03213	MER0002489	120.0
HDKCLBGE_03282	MER0036027	69.3
HDKCLBGE_03295	MER0017246	95.1
HDKCLBGE_03303	MER0006319	152.0
HDKCLBGE_03315	MER0073084	95.5
HDKCLBGE_03327	MER0012158	199.0
HDKCLBGE_03357	MER0015458	57.4
HDKCLBGE_03358	MER0035036	56.6
HDKCLBGE_03371	MER0173063	170.0
HDKCLBGE_03380	MER0002455	48.9
HDKCLBGE_03406	MER0005139	77.4
HDKCLBGE_03439	MER0073084	194.0
HDKCLBGE_03466	MER0167712	111.0
HDKCLBGE_03474	MER0030934	221.0
HDKCLBGE_03513	MER0156574	71.2
HDKCLBGE_03516	MER0003339	111.0
HDKCLBGE_03526	MER0006204	163.0
HDKCLBGE_03546	MER0006204	100.0
HDKCLBGE_03549	MER0066174	97.4
HDKCLBGE_03571	MER0195376	80.9
HDKCLBGE_03572	MER0195376	95.5
HDKCLBGE_03582	MER0034539	267.0
HDKCLBGE_03643	MER0001299	297.0
HDKCLBGE_03681	MER0031614	68.6
HDKCLBGE_03710	MER0001423	328.0
HDKCLBGE_03713	MER0004035	89.7
HDKCLBGE_03717	MER0001295	161.0
