Query	Hit	Score
CMKLKNJJ_00019	MER0014744	82.4
CMKLKNJJ_00063	MER1143079	102.0
CMKLKNJJ_00106	MER0034582	143.0
CMKLKNJJ_00112	MER0001284	75.1
CMKLKNJJ_00122	MER0069741	113.0
CMKLKNJJ_00132	MER0002084	335.0
CMKLKNJJ_00188	MER0002443	79.0
CMKLKNJJ_00192	MER0066178	51.2
CMKLKNJJ_00194	MER0013623	182.0
CMKLKNJJ_00230	MER0069741	70.5
CMKLKNJJ_00334	MER0195376	102.0
CMKLKNJJ_00337	MER0028934	57.4
CMKLKNJJ_00340	MER0073084	105.0
CMKLKNJJ_00373	MER0002031	79.7
CMKLKNJJ_00374	MER0003242	62.4
CMKLKNJJ_00375	MER0003242	312.0
CMKLKNJJ_00382	MER0001025	235.0
CMKLKNJJ_00403	MER0016191	125.0
CMKLKNJJ_00419	MER0004123	48.1
CMKLKNJJ_00425	MER0897124	67.0
CMKLKNJJ_00426	MER0168983	77.0
CMKLKNJJ_00430	MER0004775	496.0
CMKLKNJJ_00477	MER0031610	147.0
CMKLKNJJ_00480	MER0000474	224.0
CMKLKNJJ_00485	MER0001299	269.0
CMKLKNJJ_00494	MER0011781	61.6
CMKLKNJJ_00553	MER0014135	234.0
CMKLKNJJ_00560	MER0012158	197.0
CMKLKNJJ_00590	MER0001350	201.0
CMKLKNJJ_00618	MER0001243	204.0
CMKLKNJJ_00663	MER0095620	286.0
CMKLKNJJ_00682	MER0015424	108.0
CMKLKNJJ_00703	MER0001009	65.1
CMKLKNJJ_00704	MER0028365	124.0
CMKLKNJJ_00728	MER0001322	72.0
CMKLKNJJ_00749	MER0034541	246.0
CMKLKNJJ_00754	MER0005468	101.0
CMKLKNJJ_00761	MER0001161	505.0
CMKLKNJJ_00769	MER0025086	87.4
CMKLKNJJ_00770	MER0001289	71.2
CMKLKNJJ_00773	MER0015424	82.0
CMKLKNJJ_00774	MER0039993	499.0
CMKLKNJJ_00788	MER0001978	463.0
CMKLKNJJ_00820	MER0044357	67.8
CMKLKNJJ_00840	MER0037236	90.5
CMKLKNJJ_00889	MER0004035	55.1
CMKLKNJJ_00902	MER0002565	99.0
CMKLKNJJ_00907	MER0002565	95.5
CMKLKNJJ_00908	MER0005694	161.0
CMKLKNJJ_00910	MER0005694	192.0
CMKLKNJJ_00911	MER0005694	188.0
CMKLKNJJ_00913	MER0002031	90.5
CMKLKNJJ_00951	MER0005169	182.0
CMKLKNJJ_00952	MER0002084	189.0
CMKLKNJJ_00971	MER0013876	337.0
CMKLKNJJ_00994	MER0056525	244.0
CMKLKNJJ_01010	MER0044350	57.4
CMKLKNJJ_01036	MER0002639	129.0
CMKLKNJJ_01077	MER0001423	363.0
CMKLKNJJ_01087	MER0001295	156.0
CMKLKNJJ_01110	MER0192051	57.4
CMKLKNJJ_01156	MER0060647	218.0
CMKLKNJJ_01192	MER0015475	59.3
CMKLKNJJ_01225	MER0100794	47.0
CMKLKNJJ_01316	MER0001421	418.0
CMKLKNJJ_01336	MER0005139	83.2
CMKLKNJJ_01411	MER0004954	105.0
CMKLKNJJ_01472	MER0026494	231.0
CMKLKNJJ_01536	MER0195774	84.3
CMKLKNJJ_01551	MER0013626	57.0
CMKLKNJJ_01554	MER0035036	49.3
CMKLKNJJ_01555	MER0015472	58.5
CMKLKNJJ_01629	MER0033186	214.0
CMKLKNJJ_01636	MER0014140	45.8
CMKLKNJJ_01646	MER0044622	159.0
CMKLKNJJ_01690	MER0001400	162.0
CMKLKNJJ_01716	MER0025086	99.4
CMKLKNJJ_01761	MER0168983	59.7
CMKLKNJJ_01797	MER0050859	214.0
CMKLKNJJ_01799	MER0003339	103.0
CMKLKNJJ_01818	MER0034539	262.0
CMKLKNJJ_01837	MER0017142	65.5
CMKLKNJJ_01839	MER0001244	183.0
CMKLKNJJ_01864	MER0042387	104.0
CMKLKNJJ_01874	MER0003514	134.0
CMKLKNJJ_01968	MER0031432	77.8
CMKLKNJJ_01973	MER0019096	47.8
CMKLKNJJ_01992	MER0031433	83.2
CMKLKNJJ_01999	MER0015121	65.9
CMKLKNJJ_02028	MER0001009	53.9
CMKLKNJJ_02032	MER0002251	207.0
CMKLKNJJ_02043	MER0014366	481.0
CMKLKNJJ_02081	MER0031614	65.1
CMKLKNJJ_02088	MER0001495	46.6
CMKLKNJJ_02175	MER0042827	112.0
CMKLKNJJ_02186	MER0025086	134.0
CMKLKNJJ_02189	MER0027775	84.7
CMKLKNJJ_02205	MER0025086	134.0
CMKLKNJJ_02238	MER0005196	329.0
CMKLKNJJ_02246	MER0000392	301.0
CMKLKNJJ_02255	MER0004775	464.0
CMKLKNJJ_02264	MER0017244	45.1
CMKLKNJJ_02265	MER0026545	115.0
CMKLKNJJ_02267	MER0000485	238.0
CMKLKNJJ_02284	MER0035017	137.0
CMKLKNJJ_02324	MER0005694	148.0
CMKLKNJJ_02329	MER0001920	113.0
CMKLKNJJ_02385	MER0195774	129.0
CMKLKNJJ_02386	MER0237414	71.6
CMKLKNJJ_02397	MER0034615	329.0
CMKLKNJJ_02402	MER0005767	129.0
CMKLKNJJ_02415	MER0017009	83.6
CMKLKNJJ_02427	MER0001025	172.0
CMKLKNJJ_02504	MER0048181	70.1
CMKLKNJJ_02506	MER0047723	435.0
CMKLKNJJ_02559	MER0005767	76.3
CMKLKNJJ_02561	MER0209507	53.1
CMKLKNJJ_02615	MER0065554	254.0
CMKLKNJJ_02620	MER0045886	182.0
CMKLKNJJ_02666	MER0014521	61.6
CMKLKNJJ_02703	MER0001012	93.6
CMKLKNJJ_02708	MER0016185	110.0
CMKLKNJJ_02756	MER0014664	89.4
CMKLKNJJ_02768	MER0000410	375.0
