Query	Hit	Score
EMLIMHCO_00040	MER0001243	198.0
EMLIMHCO_00061	MER0001299	283.0
EMLIMHCO_00070	MER0000576	75.5
EMLIMHCO_00079	MER0014366	496.0
EMLIMHCO_00121	MER0016185	103.0
EMLIMHCO_00161	MER0002639	154.0
EMLIMHCO_00172	MER0026262	124.0
EMLIMHCO_00181	MER0001400	149.0
EMLIMHCO_00183	MER0001400	164.0
EMLIMHCO_00210	MER0044357	79.3
EMLIMHCO_00235	MER0025086	97.4
EMLIMHCO_00238	MER0003380	141.0
EMLIMHCO_00272	MER0011781	58.5
EMLIMHCO_00310	MER0005767	141.0
EMLIMHCO_00320	MER0017177	66.2
EMLIMHCO_00321	MER0001244	185.0
EMLIMHCO_00324	MER0026494	229.0
EMLIMHCO_00362	MER0012158	205.0
EMLIMHCO_00369	MER0014135	248.0
EMLIMHCO_00389	MER0004775	495.0
EMLIMHCO_00393	MER0011440	75.1
EMLIMHCO_00394	MER0004469	71.2
EMLIMHCO_00417	MER0016191	120.0
EMLIMHCO_00453	MER0003242	55.5
EMLIMHCO_00476	MER0192051	58.5
EMLIMHCO_00534	MER0208880	43.5
EMLIMHCO_00582	MER0001009	72.0
EMLIMHCO_00583	MER0028365	113.0
EMLIMHCO_00590	MER0281397	44.7
EMLIMHCO_00611	MER0095620	289.0
EMLIMHCO_00612	MER0034615	327.0
EMLIMHCO_00627	MER0036115	43.5
EMLIMHCO_00635	MER0003514	129.0
EMLIMHCO_00641	MER0001423	350.0
EMLIMHCO_00647	MER0001295	162.0
EMLIMHCO_00747	MER0034541	279.0
EMLIMHCO_00768	MER0003339	119.0
EMLIMHCO_00797	MER0034582	121.0
EMLIMHCO_00821	MER0001161	522.0
EMLIMHCO_00830	MER0039993	503.0
EMLIMHCO_00837	MER0015475	62.8
EMLIMHCO_00873	MER0060647	223.0
EMLIMHCO_00940	MER0030932	71.2
EMLIMHCO_00962	MER0036115	54.7
EMLIMHCO_00965	MER0004035	93.2
EMLIMHCO_00967	MER0013623	181.0
EMLIMHCO_01035	MER0035036	55.8
EMLIMHCO_01040	MER0069741	68.6
EMLIMHCO_01056	MER0013626	58.9
EMLIMHCO_01071	MER0005196	301.0
EMLIMHCO_01073	MER0005768	122.0
EMLIMHCO_01074	MER0013976	74.7
EMLIMHCO_01088	MER0209507	46.6
EMLIMHCO_01090	MER0005767	80.1
EMLIMHCO_01106	MER0005169	175.0
EMLIMHCO_01155	MER0042581	215.0
EMLIMHCO_01249	MER0005244	127.0
EMLIMHCO_01251	MER0026262	97.1
EMLIMHCO_01284	MER0044622	162.0
EMLIMHCO_01298	MER0034539	147.0
EMLIMHCO_01311	MER0017033	57.0
EMLIMHCO_01376	MER0005496	250.0
EMLIMHCO_01428	MER0005139	74.3
EMLIMHCO_01474	MER0042827	111.0
EMLIMHCO_01537	MER0004090	128.0
EMLIMHCO_01543	MER0031431	60.8
EMLIMHCO_01548	MER0001322	72.0
EMLIMHCO_01564	MER0015121	57.4
EMLIMHCO_01583	MER0048181	72.4
EMLIMHCO_01591	MER0000410	368.0
EMLIMHCO_01607	MER0003413	56.2
EMLIMHCO_01612	MER0195774	66.6
EMLIMHCO_01672	MER0013876	352.0
EMLIMHCO_01676	MER0002084	81.3
EMLIMHCO_01691	MER0001012	92.0
EMLIMHCO_01693	MER0028934	57.0
EMLIMHCO_01695	MER0168983	65.5
EMLIMHCO_01741	MER0065588	177.0
EMLIMHCO_01787	MER0073084	97.8
EMLIMHCO_01797	MER0026552	53.1
EMLIMHCO_01886	MER0056037	45.1
EMLIMHCO_01904	MER0025086	135.0
EMLIMHCO_01908	MER0027775	83.2
EMLIMHCO_02000	MER0000485	238.0
EMLIMHCO_02003	MER0026545	120.0
EMLIMHCO_02004	MER0004146	48.5
EMLIMHCO_02008	MER0001978	481.0
EMLIMHCO_02043	MER0066178	53.1
EMLIMHCO_02050	MER0001521	107.0
EMLIMHCO_02065	MER0002084	348.0
EMLIMHCO_02068	MER0033186	198.0
EMLIMHCO_02166	MER0014664	79.7
EMLIMHCO_02173	MER0001158	649.0
EMLIMHCO_02178	MER0019759	54.3
EMLIMHCO_02184	MER0045886	173.0
EMLIMHCO_02189	MER0437468	252.0
EMLIMHCO_02208	MER0001421	428.0
EMLIMHCO_02218	MER0047723	420.0
EMLIMHCO_02231	MER0069741	113.0
EMLIMHCO_02287	MER0034539	122.0
EMLIMHCO_02355	MER0037236	93.2
EMLIMHCO_02374	MER0000474	218.0
EMLIMHCO_02377	MER0031610	156.0
EMLIMHCO_02420	MER0001009	50.1
EMLIMHCO_02423	MER0002251	195.0
EMLIMHCO_02449	MER0000431	45.1
EMLIMHCO_02500	MER1143079	131.0
EMLIMHCO_02527	MER0001297	119.0
