Query	Hit	Score
IIFJJIIM_00008	MER0001299	276.0
IIFJJIIM_00022	MER0000474	225.0
IIFJJIIM_00025	MER0031610	145.0
IIFJJIIM_00124	MER0001158	449.0
IIFJJIIM_00163	MER0214730	115.0
IIFJJIIM_00192	MER0034582	124.0
IIFJJIIM_00197	MER0036308	273.0
IIFJJIIM_00209	MER0195774	124.0
IIFJJIIM_00210	MER0237414	67.0
IIFJJIIM_00222	MER0034541	256.0
IIFJJIIM_00256	MER0044357	77.4
IIFJJIIM_00322	MER0001295	156.0
IIFJJIIM_00326	MER0004035	94.0
IIFJJIIM_00334	MER0001423	348.0
IIFJJIIM_00391	MER0026471	235.0
IIFJJIIM_00393	MER0002036	83.6
IIFJJIIM_00408	MER0013450	119.0
IIFJJIIM_00409	MER0013450	77.4
IIFJJIIM_00456	MER0000392	301.0
IIFJJIIM_00474	MER0002031	81.6
IIFJJIIM_00525	MER0492485	58.5
IIFJJIIM_00562	MER0011700	55.8
IIFJJIIM_00563	MER0016191	128.0
IIFJJIIM_00578	MER0036308	58.5
IIFJJIIM_00579	MER0002565	122.0
IIFJJIIM_00594	MER0281397	52.4
IIFJJIIM_00609	MER0002036	89.4
IIFJJIIM_00614	MER0004469	70.1
IIFJJIIM_00621	MER0095620	281.0
IIFJJIIM_00637	MER0011781	59.7
IIFJJIIM_00646	MER0002036	89.7
IIFJJIIM_00787	MER0192051	57.4
IIFJJIIM_00820	MER0003514	126.0
IIFJJIIM_00830	MER0004775	505.0
IIFJJIIM_00863	MER0003242	52.8
IIFJJIIM_00877	MER0001026	224.0
IIFJJIIM_00891	MER0011464	114.0
IIFJJIIM_00928	MER0014135	240.0
IIFJJIIM_00934	MER0003327	214.0
IIFJJIIM_00951	MER0001295	144.0
IIFJJIIM_00990	MER0056525	257.0
IIFJJIIM_01022	MER0000437	68.9
IIFJJIIM_01056	MER0492485	87.8
IIFJJIIM_01111	MER0031557	48.5
IIFJJIIM_01200	MER0014827	80.5
IIFJJIIM_01224	MER0002031	77.0
IIFJJIIM_01237	MER0003558	47.8
IIFJJIIM_01240	MER0005244	127.0
IIFJJIIM_01320	MER0019096	50.4
IIFJJIIM_01329	MER0028025	159.0
IIFJJIIM_01443	MER0039263	123.0
IIFJJIIM_01494	MER0001423	174.0
IIFJJIIM_01495	MER0002084	401.0
IIFJJIIM_01496	MER0002038	145.0
IIFJJIIM_01570	MER0017193	141.0
