Query	Hit	Score
DPKHADAH_00026	MER0005767	134.0
DPKHADAH_00033	MER0019759	53.1
DPKHADAH_00037	MER0000310	160.0
DPKHADAH_00043	MER0019096	50.1
DPKHADAH_00045	MER0025086	107.0
DPKHADAH_00046	MER0025086	125.0
DPKHADAH_00060	MER0017371	79.0
DPKHADAH_00068	MER0066178	57.0
DPKHADAH_00091	MER0000320	67.8
DPKHADAH_00105	MER0002031	79.3
DPKHADAH_00141	MER0037236	75.9
DPKHADAH_00163	MER0015473	62.4
DPKHADAH_00187	MER0014664	98.6
DPKHADAH_00254	MER0016191	111.0
DPKHADAH_00277	MER0001295	167.0
DPKHADAH_00441	MER0061102	111.0
DPKHADAH_00466	MER0026339	335.0
DPKHADAH_00488	MER0002443	106.0
DPKHADAH_00499	MER0065588	169.0
DPKHADAH_00505	MER0001289	89.4
DPKHADAH_00506	MER0001289	85.5
DPKHADAH_00507	MER0001289	85.9
DPKHADAH_00510	MER0026339	361.0
DPKHADAH_00520	MER0013425	74.7
DPKHADAH_00540	MER0011806	162.0
DPKHADAH_00601	MER0034548	110.0
DPKHADAH_00609	MER0043126	46.6
DPKHADAH_00663	MER0000432	199.0
DPKHADAH_00664	MER0000432	209.0
DPKHADAH_00666	MER0001423	188.0
DPKHADAH_00667	MER0001244	159.0
DPKHADAH_00673	MER0002084	272.0
DPKHADAH_00686	MER0034659	67.8
DPKHADAH_00801	MER0001290	52.8
DPKHADAH_00811	MER0056525	249.0
DPKHADAH_00820	MER0000410	378.0
DPKHADAH_00863	MER0026545	49.3
DPKHADAH_00864	MER0003802	51.6
DPKHADAH_00871	MER0004954	99.0
DPKHADAH_00885	MER0036308	54.7
DPKHADAH_00889	MER0002443	108.0
DPKHADAH_00932	MER0015475	56.2
DPKHADAH_00957	MER0014366	451.0
DPKHADAH_00963	MER0026213	46.2
DPKHADAH_00984	MER0044996	98.6
DPKHADAH_00985	MER0000265	77.8
DPKHADAH_00992	MER0001421	392.0
DPKHADAH_01005	MER0033259	81.3
DPKHADAH_01021	MER0223899	44.7
DPKHADAH_01043	MER0026494	261.0
DPKHADAH_01095	MER0066178	49.7
DPKHADAH_01096	MER0001236	229.0
DPKHADAH_01108	MER0005768	127.0
DPKHADAH_01109	MER0003338	76.6
DPKHADAH_01148	MER0168983	68.2
DPKHADAH_01149	MER0073084	105.0
DPKHADAH_01151	MER0000472	119.0
DPKHADAH_01153	MER0002251	186.0
DPKHADAH_01184	MER0000313	90.1
DPKHADAH_01187	MER0492485	98.6
DPKHADAH_01189	MER0005196	328.0
DPKHADAH_01196	MER0001158	734.0
DPKHADAH_01222	MER0026262	124.0
DPKHADAH_01223	MER0011907	94.0
DPKHADAH_01275	MER0005694	169.0
DPKHADAH_01326	MER0210990	65.9
DPKHADAH_01356	MER0069741	104.0
DPKHADAH_01386	MER0001423	430.0
DPKHADAH_01407	MER0012158	192.0
DPKHADAH_01431	MER0013450	195.0
DPKHADAH_01432	MER0001269	159.0
DPKHADAH_01479	MER0045886	203.0
DPKHADAH_01498	MER0175622	79.3
DPKHADAH_01541	MER0028025	161.0
DPKHADAH_01545	MER0060647	266.0
DPKHADAH_01601	MER0033259	67.8
DPKHADAH_01650	MER0195376	61.6
DPKHADAH_01679	MER0014065	63.9
DPKHADAH_01714	MER0005169	178.0
DPKHADAH_01726	MER0005244	115.0
DPKHADAH_01727	MER0005244	118.0
DPKHADAH_01728	MER0005244	94.4
DPKHADAH_01739	MER0195774	74.7
DPKHADAH_01741	MER0001284	79.7
DPKHADAH_01775	MER0001243	190.0
