Query	Hit	Score
CEJDDPBF_00016	MER0004154	106.0
CEJDDPBF_00078	MER0033259	73.2
CEJDDPBF_00088	MER0001920	193.0
CEJDDPBF_00106	MER0192051	51.2
CEJDDPBF_00142	MER0156574	157.0
CEJDDPBF_00154	MER0015691	77.8
CEJDDPBF_00164	MER0492485	45.1
CEJDDPBF_00165	MER0002601	133.0
CEJDDPBF_00188	MER0015462	57.0
CEJDDPBF_00215	MER0002251	185.0
CEJDDPBF_00217	MER0000472	117.0
CEJDDPBF_00219	MER0073084	110.0
CEJDDPBF_00220	MER0168983	68.6
CEJDDPBF_00223	MER0031431	88.6
CEJDDPBF_00233	MER0437468	231.0
CEJDDPBF_00234	MER0492485	61.2
CEJDDPBF_00235	MER0014135	245.0
CEJDDPBF_00241	MER0019759	62.4
CEJDDPBF_00260	MER0018254	58.2
CEJDDPBF_00273	MER1143079	171.0
CEJDDPBF_00280	MER0043008	74.7
CEJDDPBF_00288	MER0017142	60.8
CEJDDPBF_00302	MER0030934	129.0
CEJDDPBF_00375	MER0033186	198.0
CEJDDPBF_00428	MER0014188	69.7
CEJDDPBF_00432	MER0002746	98.6
CEJDDPBF_00437	MER0004146	81.3
CEJDDPBF_00478	MER0039456	277.0
CEJDDPBF_00481	MER1143079	104.0
CEJDDPBF_00485	MER0002563	71.6
CEJDDPBF_00512	MER0000315	86.7
CEJDDPBF_00514	MER0492485	100.0
CEJDDPBF_00515	MER0005196	328.0
CEJDDPBF_00524	MER0001158	729.0
CEJDDPBF_00555	MER0026262	127.0
CEJDDPBF_00556	MER0011907	92.0
CEJDDPBF_00572	MER0069741	58.9
CEJDDPBF_00669	MER0069741	105.0
CEJDDPBF_00694	MER0001423	432.0
CEJDDPBF_00714	MER0012158	189.0
CEJDDPBF_00752	MER0034615	80.9
CEJDDPBF_00779	MER0033259	91.3
CEJDDPBF_00830	MER0029719	222.0
CEJDDPBF_00837	MER0011411	125.0
CEJDDPBF_00847	MER0001299	275.0
CEJDDPBF_00905	MER0005694	176.0
CEJDDPBF_00910	MER0014664	80.1
CEJDDPBF_00923	MER0026262	124.0
CEJDDPBF_00924	MER0001709	69.7
CEJDDPBF_00942	MER0066178	59.3
CEJDDPBF_00952	MER0017353	80.9
CEJDDPBF_00965	MER0025086	120.0
CEJDDPBF_00966	MER0025086	106.0
CEJDDPBF_00968	MER0019096	52.4
CEJDDPBF_00973	MER0019759	52.4
CEJDDPBF_00976	MER0005767	131.0
CEJDDPBF_01004	MER0004199	45.8
CEJDDPBF_01028	MER0018254	109.0
CEJDDPBF_01042	MER0195774	77.0
CEJDDPBF_01087	MER0026339	338.0
CEJDDPBF_01130	MER0223899	46.6
