Query	Hit	Score
DLOOBBEC_00020	MER0042387	90.5
DLOOBBEC_00034	MER0014135	240.0
DLOOBBEC_00040	MER0003327	203.0
DLOOBBEC_00084	MER0031431	56.2
DLOOBBEC_00108	MER0003380	143.0
DLOOBBEC_00150	MER0017177	68.9
DLOOBBEC_00151	MER0000436	93.6
DLOOBBEC_00152	MER0001244	177.0
DLOOBBEC_00167	MER0013425	92.8
DLOOBBEC_00196	MER0034615	327.0
DLOOBBEC_00218	MER0000436	68.9
DLOOBBEC_00236	MER0017142	48.5
DLOOBBEC_00261	MER0005767	131.0
DLOOBBEC_00284	MER0004196	123.0
DLOOBBEC_00314	MER0003339	125.0
DLOOBBEC_00330	MER0002084	427.0
DLOOBBEC_00417	MER0001244	187.0
DLOOBBEC_00421	MER0002084	432.0
DLOOBBEC_00424	MER0002038	124.0
DLOOBBEC_00427	MER0001350	211.0
DLOOBBEC_00466	MER0002355	52.4
DLOOBBEC_00486	MER0016185	111.0
DLOOBBEC_00515	MER0003380	56.2
DLOOBBEC_00545	MER0195376	94.4
DLOOBBEC_00640	MER0001423	67.0
DLOOBBEC_00648	MER0002565	106.0
DLOOBBEC_00685	MER0034539	140.0
DLOOBBEC_00686	MER0034539	274.0
DLOOBBEC_00703	MER0026262	112.0
DLOOBBEC_00712	MER0002089	69.3
DLOOBBEC_00729	MER0001421	431.0
DLOOBBEC_00732	MER0003986	74.3
DLOOBBEC_00816	MER0000408	69.3
DLOOBBEC_00864	MER0491616	142.0
DLOOBBEC_00903	MER0003336	235.0
DLOOBBEC_00913	MER0028934	49.3
DLOOBBEC_00919	MER0078759	88.2
DLOOBBEC_00926	MER0026262	92.8
DLOOBBEC_00947	MER0026262	88.2
DLOOBBEC_00955	MER0002489	134.0
DLOOBBEC_00986	MER0031432	64.3
DLOOBBEC_01047	MER0001158	436.0
DLOOBBEC_01110	MER0034582	121.0
DLOOBBEC_01115	MER0036308	263.0
DLOOBBEC_01167	MER0031562	59.3
DLOOBBEC_01198	MER0066178	55.1
DLOOBBEC_01201	MER0031611	77.4
DLOOBBEC_01214	MER0011907	91.7
DLOOBBEC_01228	MER0017193	223.0
DLOOBBEC_01275	MER0044622	152.0
DLOOBBEC_01295	MER0019096	47.4
DLOOBBEC_01313	MER0000576	113.0
DLOOBBEC_01327	MER1143079	113.0
DLOOBBEC_01344	MER0001026	183.0
DLOOBBEC_01347	MER0002031	77.8
DLOOBBEC_01427	MER0000408	73.6
DLOOBBEC_01442	MER0002031	67.8
DLOOBBEC_01542	MER0001495	49.7
DLOOBBEC_01543	MER0059675	104.0
DLOOBBEC_01560	MER0028047	206.0
DLOOBBEC_01661	MER0033184	135.0
DLOOBBEC_01669	MER0004801	484.0
DLOOBBEC_01676	MER0000463	96.3
DLOOBBEC_01741	MER0034961	66.2
DLOOBBEC_01769	MER0002968	89.0
DLOOBBEC_01817	MER0065588	176.0
DLOOBBEC_01823	MER0168983	66.2
DLOOBBEC_01869	MER0019881	83.6
DLOOBBEC_01898	MER0195376	73.9
DLOOBBEC_02007	MER0281397	66.2
DLOOBBEC_02018	MER0004090	99.8
DLOOBBEC_02022	MER0043126	55.1
DLOOBBEC_02031	MER0004090	138.0
DLOOBBEC_02061	MER0037236	92.0
DLOOBBEC_02089	MER0091680	51.6
DLOOBBEC_02094	MER0002251	215.0
DLOOBBEC_02106	MER0001243	196.0
DLOOBBEC_02115	MER1143079	173.0
DLOOBBEC_02116	MER0030163	52.8
