Query	Hit	Score
GIIJEJBI_00074	MER0156574	149.0
GIIJEJBI_00085	MER0001313	49.3
GIIJEJBI_00138	MER0004925	314.0
GIIJEJBI_00144	MER0025086	114.0
GIIJEJBI_00161	MER0001025	144.0
GIIJEJBI_00164	MER0015630	102.0
GIIJEJBI_00185	MER0037236	72.0
GIIJEJBI_00208	MER0005694	171.0
GIIJEJBI_00224	MER0001978	466.0
GIIJEJBI_00231	MER0000410	380.0
GIIJEJBI_00331	MER0066178	55.5
GIIJEJBI_00364	MER0026496	110.0
GIIJEJBI_00369	MER0001400	165.0
GIIJEJBI_00370	MER0001400	162.0
GIIJEJBI_00376	MER0001423	195.0
GIIJEJBI_00377	MER0001244	161.0
GIIJEJBI_00383	MER0002084	273.0
GIIJEJBI_00402	MER0036114	49.7
GIIJEJBI_00412	MER0492485	48.1
GIIJEJBI_00413	MER0002601	125.0
GIIJEJBI_00435	MER0095620	281.0
GIIJEJBI_00517	MER0019881	79.7
GIIJEJBI_00545	MER0016191	119.0
GIIJEJBI_00568	MER0056525	251.0
GIIJEJBI_00575	MER0001290	50.1
GIIJEJBI_00657	MER0034615	73.9
GIIJEJBI_00667	MER0001289	77.8
GIIJEJBI_00696	MER0037236	68.9
GIIJEJBI_00699	MER0056022	62.0
GIIJEJBI_00752	MER0004146	60.5
GIIJEJBI_00778	MER0034539	118.0
GIIJEJBI_00831	MER1143079	111.0
GIIJEJBI_00873	MER0029719	227.0
GIIJEJBI_00880	MER0011416	127.0
GIIJEJBI_00881	MER0016185	102.0
GIIJEJBI_00917	MER0015621	278.0
GIIJEJBI_00932	MER0000432	211.0
GIIJEJBI_00939	MER0026339	339.0
GIIJEJBI_00940	MER0017193	55.1
GIIJEJBI_00942	MER0031619	43.1
GIIJEJBI_01039	MER0001269	160.0
GIIJEJBI_01040	MER0013450	202.0
GIIJEJBI_01056	MER0000459	75.9
GIIJEJBI_01063	MER0015473	72.8
GIIJEJBI_01085	MER0001243	186.0
GIIJEJBI_01092	MER0001520	83.6
GIIJEJBI_01094	MER0492485	100.0
GIIJEJBI_01095	MER0005196	327.0
GIIJEJBI_01111	MER0033186	198.0
GIIJEJBI_01125	MER0069741	104.0
GIIJEJBI_01129	MER0004801	479.0
GIIJEJBI_01143	MER0003105	206.0
GIIJEJBI_01185	MER0003802	123.0
GIIJEJBI_01237	MER0026262	127.0
GIIJEJBI_01263	MER0001158	727.0
GIIJEJBI_01301	MER0001295	162.0
GIIJEJBI_01314	MER0190577	68.9
GIIJEJBI_01316	MER0029657	50.4
GIIJEJBI_01319	MER0016067	62.8
GIIJEJBI_01321	MER1143079	107.0
GIIJEJBI_01367	MER0031610	149.0
GIIJEJBI_01375	MER0002251	179.0
GIIJEJBI_01377	MER0000471	112.0
GIIJEJBI_01379	MER0073084	103.0
GIIJEJBI_01380	MER0168983	69.3
GIIJEJBI_01382	MER0031431	88.6
GIIJEJBI_01397	MER0001920	255.0
GIIJEJBI_01411	MER0065588	169.0
GIIJEJBI_01415	MER0017069	132.0
GIIJEJBI_01441	MER0005120	91.7
GIIJEJBI_01476	MER0019096	58.5
GIIJEJBI_01487	MER0004954	97.1
GIIJEJBI_01490	MER0004090	61.6
GIIJEJBI_01572	MER0001423	429.0
GIIJEJBI_01600	MER0030934	128.0
GIIJEJBI_01618	MER0001423	63.5
GIIJEJBI_01637	MER0000474	218.0
GIIJEJBI_01677	MER0003242	60.8
GIIJEJBI_01678	MER0003850	175.0
GIIJEJBI_01741	MER0060647	265.0
GIIJEJBI_01746	MER0028025	165.0
GIIJEJBI_01777	MER0000315	84.0
GIIJEJBI_01811	MER0005139	73.2
GIIJEJBI_01854	MER0015468	62.8
GIIJEJBI_01883	MER0001709	113.0
GIIJEJBI_01885	MER0000589	58.9
GIIJEJBI_01893	MER0036114	91.7
GIIJEJBI_01930	MER0004146	80.9
GIIJEJBI_01939	MER0014188	67.8
GIIJEJBI_01968	MER0210990	55.5
GIIJEJBI_01995	MER0033259	68.9
GIIJEJBI_02005	MER0214982	46.2
GIIJEJBI_02032	MER0014065	61.6
GIIJEJBI_02059	MER0034539	242.0
GIIJEJBI_02064	MER0492485	52.8
GIIJEJBI_02069	MER0005694	186.0
GIIJEJBI_02071	MER0047723	408.0
GIIJEJBI_02077	MER0237414	60.1
GIIJEJBI_02078	MER0195774	139.0
GIIJEJBI_02086	MER0044819	63.9
GIIJEJBI_02089	MER0045479	61.2
GIIJEJBI_02164	MER0192051	50.1
GIIJEJBI_02172	MER0014333	179.0
GIIJEJBI_02192	MER0011806	160.0
GIIJEJBI_02278	MER0195774	80.1
GIIJEJBI_02289	MER0005244	95.1
GIIJEJBI_02290	MER0005244	117.0
GIIJEJBI_02291	MER0005244	117.0
GIIJEJBI_02449	MER0025086	107.0
GIIJEJBI_02451	MER0019096	53.9
GIIJEJBI_02456	MER0019759	57.4
GIIJEJBI_02459	MER0005767	127.0
GIIJEJBI_02517	MER0044357	65.9
GIIJEJBI_02535	MER0002639	150.0
GIIJEJBI_02539	MER0003338	79.0
GIIJEJBI_02540	MER0005768	132.0
GIIJEJBI_02549	MER0001238	218.0
GIIJEJBI_02550	MER0066178	43.9
GIIJEJBI_02584	MER0001709	67.8
GIIJEJBI_02669	MER0195376	60.1
GIIJEJBI_02683	MER0002078	142.0
GIIJEJBI_02799	MER0004199	48.1
GIIJEJBI_02816	MER0034615	66.2
GIIJEJBI_02826	MER0034582	95.1
GIIJEJBI_02835	MER0031562	85.5
GIIJEJBI_02851	MER0073084	108.0
GIIJEJBI_02852	MER0003802	98.2
GIIJEJBI_02857	MER0034615	296.0
GIIJEJBI_02954	MER0002443	103.0
GIIJEJBI_02982	MER0004775	486.0
GIIJEJBI_02983	MER0004775	503.0
GIIJEJBI_03009	MER0031563	55.5
GIIJEJBI_03055	MER0045886	203.0
GIIJEJBI_03068	MER0054461	77.4
GIIJEJBI_03165	MER0195774	77.8
GIIJEJBI_03168	MER0039993	445.0
GIIJEJBI_03215	MER1143079	104.0
GIIJEJBI_03225	MER0002060	47.0
GIIJEJBI_03243	MER0001425	47.0
GIIJEJBI_03293	MER0001299	257.0
GIIJEJBI_03312	MER0025512	70.9
GIIJEJBI_03318	MER0033259	67.0
GIIJEJBI_03348	MER0012158	194.0
GIIJEJBI_03370	MER0000485	214.0
GIIJEJBI_03378	MER0034539	94.0
GIIJEJBI_03403	MER0015475	57.0
GIIJEJBI_03426	MER0014366	445.0
GIIJEJBI_03431	MER0026213	44.3
GIIJEJBI_03453	MER0001421	399.0
GIIJEJBI_03554	MER1143079	102.0
GIIJEJBI_03561	MER0031611	63.2
GIIJEJBI_03567	MER0033259	67.4
GIIJEJBI_03583	MER0026262	78.6
GIIJEJBI_03638	MER0043008	68.2
GIIJEJBI_03756	MER0001289	92.8
GIIJEJBI_03757	MER0001289	87.8
GIIJEJBI_03758	MER0001289	85.5
GIIJEJBI_03762	MER0026339	354.0
GIIJEJBI_03775	MER0013425	75.9
GIIJEJBI_03818	MER0002031	67.0
GIIJEJBI_03847	MER0026494	259.0
GIIJEJBI_03871	MER0002746	95.9
GIIJEJBI_03912	MER0002060	93.6
GIIJEJBI_03913	MER0000471	131.0
GIIJEJBI_03921	MER0015691	78.2
GIIJEJBI_03928	MER0045094	158.0
GIIJEJBI_03963	MER0001161	477.0
GIIJEJBI_04032	MER0002031	78.2
GIIJEJBI_04035	MER0015424	627.0
GIIJEJBI_04119	MER0001284	77.8
GIIJEJBI_04120	MER0492485	69.7
GIIJEJBI_04121	MER0437468	237.0
GIIJEJBI_04139	MER0005169	180.0
GIIJEJBI_04211	MER0187003	42.7
GIIJEJBI_04238	MER0126485	48.5
GIIJEJBI_04252	MER0031431	63.5
GIIJEJBI_04259	MER0011900	54.3
GIIJEJBI_04298	MER0002031	90.1
GIIJEJBI_04321	MER0065588	125.0
GIIJEJBI_04387	MER0001920	190.0
GIIJEJBI_04395	MER0069741	60.5
GIIJEJBI_04426	MER0003537	67.8
GIIJEJBI_04429	MER0034665	93.2
GIIJEJBI_04460	MER0018254	103.0
GIIJEJBI_04474	MER0034615	49.7
GIIJEJBI_04490	MER0897124	77.4
GIIJEJBI_04520	MER0002601	96.3
GIIJEJBI_04524	MER0003336	276.0
GIIJEJBI_04565	MER0019759	62.4
