Query	Hit	Score
HLMLJMBK_00005	MER0044357	58.9
HLMLJMBK_00031	MER0035089	222.0
HLMLJMBK_00099	MER0034615	50.1
HLMLJMBK_00100	MER0034615	46.2
HLMLJMBK_00114	MER0000471	120.0
HLMLJMBK_00132	MER1143079	116.0
HLMLJMBK_00144	MER0000310	114.0
HLMLJMBK_00146	MER0000589	58.5
HLMLJMBK_00189	MER0156574	158.0
HLMLJMBK_00192	MER0026262	90.5
HLMLJMBK_00193	MER0011700	87.0
HLMLJMBK_00194	MER1143079	175.0
HLMLJMBK_00224	MER0031558	94.0
HLMLJMBK_00249	MER0045886	194.0
HLMLJMBK_00297	MER0003338	134.0
HLMLJMBK_00319	MER0016185	121.0
HLMLJMBK_00320	MER0492485	47.8
HLMLJMBK_00371	MER0033259	63.5
HLMLJMBK_00378	MER0001920	189.0
HLMLJMBK_00426	MER1143079	142.0
HLMLJMBK_00436	MER0000471	123.0
HLMLJMBK_00454	MER0005244	113.0
HLMLJMBK_00480	MER0001243	192.0
HLMLJMBK_00499	MER0000485	211.0
HLMLJMBK_00510	MER0026496	107.0
HLMLJMBK_00529	MER0100667	79.7
HLMLJMBK_00549	MER0039993	493.0
HLMLJMBK_00558	MER0492485	50.8
HLMLJMBK_00640	MER0004468	111.0
HLMLJMBK_00643	MER0002443	103.0
HLMLJMBK_00654	MER0199417	158.0
HLMLJMBK_00674	MER0002755	57.4
HLMLJMBK_00694	MER0015472	54.7
HLMLJMBK_00743	MER0002007	150.0
HLMLJMBK_00756	MER0004775	490.0
HLMLJMBK_00757	MER0045479	76.3
HLMLJMBK_00758	MER0001289	56.6
HLMLJMBK_00773	MER0039456	275.0
HLMLJMBK_00781	MER0026262	107.0
HLMLJMBK_00803	MER0004196	50.8
HLMLJMBK_00818	MER0002443	113.0
HLMLJMBK_00831	MER0045094	155.0
HLMLJMBK_00943	MER0004925	311.0
HLMLJMBK_00956	MER0026494	261.0
HLMLJMBK_00968	MER0019759	56.2
HLMLJMBK_00980	MER0004195	48.5
HLMLJMBK_01038	MER0019096	48.5
HLMLJMBK_01066	MER0037236	69.7
HLMLJMBK_01119	MER0001357	47.4
HLMLJMBK_01130	MER0004775	478.0
HLMLJMBK_01159	MER0013425	84.0
HLMLJMBK_01184	MER0073084	114.0
HLMLJMBK_01250	MER0001158	746.0
HLMLJMBK_01257	MER0005900	47.4
HLMLJMBK_01322	MER0003336	295.0
HLMLJMBK_01326	MER0001612	407.0
HLMLJMBK_01334	MER0015472	62.0
HLMLJMBK_01335	MER0034615	298.0
HLMLJMBK_01340	MER0034548	106.0
HLMLJMBK_01378	MER0011806	160.0
HLMLJMBK_01479	MER0003242	63.5
HLMLJMBK_01486	MER0026262	90.1
HLMLJMBK_01495	MER1143079	83.2
