Query	Hit	Score
MOAIKPOO_00012	MER0001158	745.0
MOAIKPOO_00139	MER0012158	184.0
MOAIKPOO_00223	MER0066178	44.3
MOAIKPOO_00239	MER0031610	149.0
MOAIKPOO_00254	MER0066178	58.5
MOAIKPOO_00257	MER0014333	178.0
MOAIKPOO_00263	MER0015691	87.8
MOAIKPOO_00380	MER0005139	77.4
MOAIKPOO_00490	MER0492485	47.4
MOAIKPOO_00521	MER0492485	46.6
MOAIKPOO_00522	MER0016185	118.0
MOAIKPOO_00546	MER0003338	135.0
MOAIKPOO_00562	MER1143079	117.0
MOAIKPOO_00650	MER0002007	167.0
MOAIKPOO_00710	MER0033259	69.3
MOAIKPOO_00716	MER0001920	189.0
MOAIKPOO_00769	MER0168983	63.5
MOAIKPOO_00778	MER1054487	288.0
MOAIKPOO_00813	MER0004195	50.1
MOAIKPOO_00814	MER0004195	63.2
MOAIKPOO_00816	MER0004195	53.5
MOAIKPOO_00819	MER0004195	60.8
MOAIKPOO_00826	MER0004146	69.3
MOAIKPOO_00834	MER0107602	44.3
MOAIKPOO_00862	MER0095620	288.0
MOAIKPOO_00875	MER0034960	111.0
MOAIKPOO_00880	MER0034615	300.0
MOAIKPOO_00881	MER0015472	63.5
MOAIKPOO_00884	MER0000472	123.0
MOAIKPOO_00918	MER0000471	130.0
MOAIKPOO_00933	MER0069741	95.9
MOAIKPOO_00938	MER0005244	105.0
MOAIKPOO_00960	MER0001243	189.0
MOAIKPOO_00967	MER0004925	321.0
MOAIKPOO_00981	MER0019096	48.1
MOAIKPOO_01015	MER0003336	292.0
MOAIKPOO_01022	MER0001423	489.0
MOAIKPOO_01049	MER0030244	43.9
MOAIKPOO_01070	MER0004775	481.0
MOAIKPOO_01073	MER0004775	494.0
MOAIKPOO_01074	MER0045479	83.6
MOAIKPOO_01075	MER0100667	64.3
MOAIKPOO_01107	MER0237414	62.4
MOAIKPOO_01108	MER0195774	135.0
MOAIKPOO_01117	MER0492485	96.7
MOAIKPOO_01139	MER0002959	88.2
MOAIKPOO_01140	MER0065588	155.0
MOAIKPOO_01152	MER0219770	82.8
MOAIKPOO_01178	MER0018254	105.0
MOAIKPOO_01180	MER0001978	477.0
MOAIKPOO_01197	MER0026262	99.4
MOAIKPOO_01198	MER0001284	70.1
MOAIKPOO_01235	MER0000589	58.9
MOAIKPOO_01237	MER0000310	110.0
MOAIKPOO_01248	MER0039485	56.2
MOAIKPOO_01262	MER0005466	142.0
MOAIKPOO_01298	MER0034615	67.0
MOAIKPOO_01378	MER0002489	149.0
MOAIKPOO_01422	MER0061059	55.5
MOAIKPOO_01437	MER0013425	75.9
MOAIKPOO_01452	MER0001612	344.0
MOAIKPOO_01532	MER0011806	160.0
MOAIKPOO_01542	MER0031433	82.8
MOAIKPOO_01549	MER0045886	194.0
MOAIKPOO_01595	MER0005169	180.0
MOAIKPOO_01615	MER0034615	71.2
MOAIKPOO_01648	MER0060647	260.0
MOAIKPOO_01658	MER1143079	122.0
MOAIKPOO_01660	MER0002443	115.0
MOAIKPOO_01672	MER0045094	147.0
MOAIKPOO_01681	MER0156574	158.0
MOAIKPOO_01720	MER0001248	154.0
MOAIKPOO_01721	MER0001423	200.0
MOAIKPOO_01723	MER0002251	200.0
MOAIKPOO_01732	MER0056022	55.5
MOAIKPOO_01772	MER0026494	254.0
MOAIKPOO_01778	MER0003338	130.0
MOAIKPOO_01779	MER0005768	86.7
MOAIKPOO_01800	MER0195774	82.8
MOAIKPOO_01914	MER0035089	219.0
MOAIKPOO_01941	MER0044357	62.0
MOAIKPOO_01960	MER0002639	144.0
MOAIKPOO_02026	MER0003242	63.5
MOAIKPOO_02027	MER0013623	169.0
MOAIKPOO_02123	MER1143079	109.0
MOAIKPOO_02127	MER0005694	185.0
MOAIKPOO_02142	MER0028025	157.0
MOAIKPOO_02167	MER0000485	211.0
MOAIKPOO_02179	MER0026496	108.0
MOAIKPOO_02199	MER0100667	79.7
MOAIKPOO_02219	MER0014366	489.0
