Query	Hit	Score
KIAKAJGO_00036	MER0897124	87.4
KIAKAJGO_00038	MER0001421	407.0
KIAKAJGO_00079	MER0026213	46.2
KIAKAJGO_00081	MER0015475	63.9
KIAKAJGO_00101	MER0002443	102.0
KIAKAJGO_00104	MER0036308	55.5
KIAKAJGO_00113	MER0026545	105.0
KIAKAJGO_00122	MER0000485	210.0
KIAKAJGO_00148	MER1143079	105.0
KIAKAJGO_00173	MER0001313	42.4
KIAKAJGO_00215	MER0015415	51.2
KIAKAJGO_00220	MER0005767	127.0
KIAKAJGO_00221	MER0195774	81.3
KIAKAJGO_00283	MER0437468	230.0
KIAKAJGO_00286	MER0014135	244.0
KIAKAJGO_00291	MER0019759	57.0
KIAKAJGO_00294	MER0020159	122.0
KIAKAJGO_00317	MER0034539	94.0
KIAKAJGO_00322	MER0034539	121.0
KIAKAJGO_00336	MER0014188	54.7
KIAKAJGO_00373	MER0003242	62.8
KIAKAJGO_00374	MER0003242	310.0
KIAKAJGO_00514	MER0031610	134.0
KIAKAJGO_00582	MER0002036	84.3
KIAKAJGO_00612	MER0492485	99.8
KIAKAJGO_00614	MER0004775	481.0
KIAKAJGO_00616	MER0045479	53.1
KIAKAJGO_00665	MER0012158	192.0
KIAKAJGO_00710	MER0002251	180.0
KIAKAJGO_00735	MER0045886	206.0
KIAKAJGO_00746	MER0034582	95.1
KIAKAJGO_00757	MER0195774	72.8
KIAKAJGO_00758	MER0217397	468.0
KIAKAJGO_00826	MER0036072	61.6
KIAKAJGO_00881	MER0069741	100.0
KIAKAJGO_00889	MER0018473	48.5
KIAKAJGO_00924	MER0056022	64.7
KIAKAJGO_00932	MER0047723	422.0
KIAKAJGO_00941	MER0237414	62.8
KIAKAJGO_00942	MER0195774	135.0
KIAKAJGO_00951	MER0000472	115.0
KIAKAJGO_00953	MER0168983	73.2
KIAKAJGO_00967	MER0001423	49.3
KIAKAJGO_00988	MER0044622	156.0
KIAKAJGO_01009	MER0492485	42.7
KIAKAJGO_01019	MER0000474	216.0
KIAKAJGO_01032	MER0001423	411.0
KIAKAJGO_01036	MER0013471	47.0
KIAKAJGO_01058	MER0003380	42.4
KIAKAJGO_01086	MER0025070	66.6
KIAKAJGO_01116	MER0005139	76.6
KIAKAJGO_01142	MER0015473	66.2
KIAKAJGO_01145	MER0002443	97.8
KIAKAJGO_01152	MER0065588	156.0
KIAKAJGO_01156	MER0001289	80.5
KIAKAJGO_01188	MER0028025	141.0
KIAKAJGO_01271	MER0001243	181.0
KIAKAJGO_01275	MER0004925	318.0
KIAKAJGO_01293	MER0013829	175.0
KIAKAJGO_01301	MER0005768	131.0
KIAKAJGO_01302	MER0013976	77.8
KIAKAJGO_01316	MER0002601	134.0
KIAKAJGO_01325	MER0034615	287.0
KIAKAJGO_01328	MER0005244	83.2
KIAKAJGO_01345	MER0005768	134.0
KIAKAJGO_01359	MER0002655	222.0
KIAKAJGO_01360	MER0003105	206.0
KIAKAJGO_01375	MER0001920	109.0
KIAKAJGO_01392	MER0060647	247.0
KIAKAJGO_01404	MER0192051	55.8
KIAKAJGO_01426	MER0026494	103.0
KIAKAJGO_01427	MER0026494	145.0
KIAKAJGO_01458	MER0001419	60.5
KIAKAJGO_01467	MER0000471	123.0
KIAKAJGO_01472	MER0011806	159.0
KIAKAJGO_01499	MER0144929	44.7
KIAKAJGO_01537	MER0069741	80.1
KIAKAJGO_01552	MER0002031	84.7
KIAKAJGO_01568	MER0000576	72.4
KIAKAJGO_01596	MER0002565	114.0
KIAKAJGO_01598	MER0000589	60.8
KIAKAJGO_01633	MER0001161	457.0
KIAKAJGO_01689	MER0492485	76.6
KIAKAJGO_01754	MER0026262	125.0
KIAKAJGO_01757	MER0034539	250.0
KIAKAJGO_01764	MER0492485	47.4
KIAKAJGO_01794	MER0011666	61.6
KIAKAJGO_01856	MER0002746	105.0
KIAKAJGO_01857	MER0000459	117.0
KIAKAJGO_01880	MER0005196	327.0
KIAKAJGO_01968	MER0004146	77.0
KIAKAJGO_01999	MER0001299	281.0
KIAKAJGO_02007	MER0001158	709.0
KIAKAJGO_02030	MER0033186	188.0
KIAKAJGO_02063	MER0013623	173.0
KIAKAJGO_02274	MER0001290	55.1
KIAKAJGO_02282	MER0001284	71.2
KIAKAJGO_02311	MER0000410	389.0
KIAKAJGO_02320	MER0056525	263.0
KIAKAJGO_02361	MER0037236	75.5
KIAKAJGO_02364	MER0039993	132.0
KIAKAJGO_02365	MER0014366	355.0
KIAKAJGO_02390	MER0195376	76.3
KIAKAJGO_02404	MER0015472	56.6
KIAKAJGO_02406	MER0015621	286.0
KIAKAJGO_02443	MER0016191	118.0
KIAKAJGO_02462	MER0001295	161.0
KIAKAJGO_02463	MER0017248	94.4
