Query	Hit	Score
MDOCIMHJ_00025	MER0195774	68.6
MDOCIMHJ_00075	MER0005925	160.0
MDOCIMHJ_00088	MER0044633	48.9
MDOCIMHJ_00116	MER0002637	46.6
MDOCIMHJ_00128	MER0069741	107.0
MDOCIMHJ_00136	MER0034541	266.0
MDOCIMHJ_00222	MER0001295	164.0
MDOCIMHJ_00226	MER0002443	89.0
MDOCIMHJ_00230	MER0001423	337.0
MDOCIMHJ_00242	MER0017069	152.0
MDOCIMHJ_00250	MER0026262	99.8
MDOCIMHJ_00261	MER1143079	90.9
MDOCIMHJ_00277	MER0001333	44.3
MDOCIMHJ_00278	MER0042387	92.0
MDOCIMHJ_00282	MER0001243	189.0
MDOCIMHJ_00344	MER0034961	58.2
MDOCIMHJ_00427	MER0037236	75.9
MDOCIMHJ_00462	MER0140154	144.0
MDOCIMHJ_00475	MER0044357	74.7
MDOCIMHJ_00501	MER0017193	77.8
MDOCIMHJ_00515	MER0003537	55.1
MDOCIMHJ_00519	MER0026262	100.0
MDOCIMHJ_00544	MER0069741	64.7
MDOCIMHJ_00570	MER0003817	58.5
MDOCIMHJ_00633	MER0001421	438.0
MDOCIMHJ_00657	MER0005244	129.0
MDOCIMHJ_00722	MER0144929	42.7
MDOCIMHJ_00735	MER0006204	153.0
MDOCIMHJ_00776	MER0038671	63.2
MDOCIMHJ_00785	MER0492485	52.4
MDOCIMHJ_00788	MER0045094	147.0
MDOCIMHJ_00795	MER0026494	137.0
MDOCIMHJ_00812	MER0056525	258.0
MDOCIMHJ_00837	MER0000474	180.0
MDOCIMHJ_00849	MER0091680	47.4
MDOCIMHJ_00858	MER0173063	187.0
MDOCIMHJ_00877	MER0015458	63.9
MDOCIMHJ_00878	MER0048181	49.3
MDOCIMHJ_00881	MER0000589	57.8
MDOCIMHJ_00917	MER0026262	134.0
MDOCIMHJ_00922	MER0195774	61.6
MDOCIMHJ_00934	MER0031611	84.7
MDOCIMHJ_00943	MER0003380	84.3
MDOCIMHJ_00976	MER0003514	125.0
MDOCIMHJ_00978	MER0011345	60.5
MDOCIMHJ_00979	MER0000332	135.0
MDOCIMHJ_01051	MER0011781	54.3
