Query	Hit	Score
IKDEALKE_00023	MER0002443	96.3
IKDEALKE_00090	MER0156574	57.4
IKDEALKE_00096	MER0069741	115.0
IKDEALKE_00112	MER1143079	137.0
IKDEALKE_00116	MER0004775	492.0
IKDEALKE_00216	MER0037236	87.4
IKDEALKE_00240	MER0011175	53.5
IKDEALKE_00245	MER0002251	209.0
IKDEALKE_00254	MER0001243	198.0
IKDEALKE_00269	MER1143079	165.0
IKDEALKE_00272	MER0013876	335.0
IKDEALKE_00281	MER0492485	87.4
IKDEALKE_00298	MER0001299	269.0
IKDEALKE_00299	MER0045479	50.8
IKDEALKE_00314	MER0000474	226.0
IKDEALKE_00317	MER0031610	148.0
IKDEALKE_00407	MER0001158	456.0
IKDEALKE_00460	MER0034582	116.0
IKDEALKE_00465	MER0036308	275.0
IKDEALKE_00474	MER0195774	122.0
IKDEALKE_00475	MER0237414	62.0
IKDEALKE_00488	MER0034541	271.0
IKDEALKE_00507	MER0031562	61.6
IKDEALKE_00529	MER0044357	76.3
IKDEALKE_00588	MER0001295	156.0
IKDEALKE_00592	MER0004035	100.0
IKDEALKE_00599	MER0001423	350.0
IKDEALKE_00658	MER0026471	229.0
IKDEALKE_00676	MER0005046	147.0
IKDEALKE_00715	MER0000392	303.0
IKDEALKE_00735	MER0002031	83.2
IKDEALKE_00764	MER0492485	57.0
IKDEALKE_00805	MER0000459	49.7
IKDEALKE_00806	MER0016191	128.0
IKDEALKE_00822	MER0004086	43.5
IKDEALKE_00823	MER0036308	59.3
IKDEALKE_00824	MER0002565	121.0
IKDEALKE_00834	MER0281397	50.1
IKDEALKE_00849	MER0897124	73.6
IKDEALKE_00854	MER0095620	275.0
IKDEALKE_00878	MER0011781	57.8
IKDEALKE_00943	MER0013541	41.2
IKDEALKE_01021	MER0192051	57.4
IKDEALKE_01055	MER0003514	126.0
IKDEALKE_01068	MER0004775	510.0
IKDEALKE_01099	MER0003242	61.2
IKDEALKE_01101	MER0003242	303.0
IKDEALKE_01112	MER0001026	209.0
IKDEALKE_01129	MER0011464	112.0
IKDEALKE_01184	MER0014135	241.0
IKDEALKE_01190	MER0003327	217.0
IKDEALKE_01202	MER0001295	142.0
IKDEALKE_01241	MER0056525	255.0
IKDEALKE_01267	MER0036066	67.0
IKDEALKE_01291	MER0005244	125.0
IKDEALKE_01380	MER0019096	50.4
IKDEALKE_01391	MER0028025	164.0
IKDEALKE_01580	MER0031617	61.2
IKDEALKE_01611	MER0039263	126.0
IKDEALKE_01638	MER1143079	167.0
IKDEALKE_01639	MER0061102	43.1
IKDEALKE_01720	MER0281397	103.0
IKDEALKE_01755	MER0031617	87.4
IKDEALKE_01770	MER0492485	47.4
IKDEALKE_01821	MER0017401	74.7
IKDEALKE_01822	MER0001233	175.0
IKDEALKE_01855	MER0002746	92.0
IKDEALKE_01889	MER0491616	143.0
IKDEALKE_01907	MER0065588	177.0
IKDEALKE_01915	MER0168983	67.8
IKDEALKE_01916	MER0168983	62.0
IKDEALKE_01985	MER0026339	357.0
IKDEALKE_02004	MER0026339	359.0
IKDEALKE_02020	MER0015424	100.0
IKDEALKE_02021	MER0004914	154.0
IKDEALKE_02077	MER0061102	137.0
IKDEALKE_02108	MER0033259	60.1
IKDEALKE_02112	MER0005900	61.2
IKDEALKE_02114	MER0017193	138.0
IKDEALKE_02126	MER0214939	88.2
IKDEALKE_02133	MER0014065	82.8
IKDEALKE_02137	MER0003280	69.7
IKDEALKE_02146	MER0031617	65.9
IKDEALKE_02151	MER0001380	159.0
IKDEALKE_02159	MER0037236	54.3
IKDEALKE_02160	MER0011785	47.8
IKDEALKE_02162	MER0213595	95.1
IKDEALKE_02234	MER0001322	74.3
IKDEALKE_02264	MER0027775	84.7
IKDEALKE_02268	MER0025086	140.0
IKDEALKE_02295	MER0033186	207.0
IKDEALKE_02341	MER0002455	124.0
IKDEALKE_02360	MER0031562	84.0
IKDEALKE_02374	MER0034959	71.6
IKDEALKE_02435	MER0281397	103.0
IKDEALKE_02503	MER0195376	59.3
IKDEALKE_02556	MER0059846	131.0
IKDEALKE_02558	MER0014065	70.9
IKDEALKE_02589	MER0017248	46.6
IKDEALKE_02618	MER0005169	173.0
IKDEALKE_02630	MER0034659	57.0
IKDEALKE_02636	MER0048181	63.5
IKDEALKE_02643	MER0001978	472.0
IKDEALKE_02734	MER0005139	76.3
IKDEALKE_02747	MER0056022	41.6
IKDEALKE_02763	MER0026262	98.2
IKDEALKE_02790	MER0042827	109.0
IKDEALKE_02796	MER0192051	45.1
