Query	Hit	Score
HJILJFJA_00062	MER0001295	158.0
HJILJFJA_00094	MER0003850	172.0
HJILJFJA_00112	MER0492485	52.4
HJILJFJA_00147	MER0195376	73.9
HJILJFJA_00165	MER0039993	417.0
HJILJFJA_00169	MER0037236	82.8
HJILJFJA_00190	MER0015472	62.4
HJILJFJA_00193	MER0015621	211.0
HJILJFJA_00194	MER0005694	52.4
HJILJFJA_00257	MER0013829	162.0
HJILJFJA_00295	MER0001284	74.7
HJILJFJA_00308	MER0026545	107.0
HJILJFJA_00318	MER0001421	406.0
HJILJFJA_00320	MER0897124	92.4
HJILJFJA_00344	MER0001313	52.4
HJILJFJA_00367	MER0034539	119.0
HJILJFJA_00408	MER0492485	82.8
HJILJFJA_00426	MER0001161	474.0
HJILJFJA_00442	MER0005244	87.4
HJILJFJA_00446	MER0034615	293.0
HJILJFJA_00459	MER0013425	88.2
HJILJFJA_00482	MER0003802	115.0
HJILJFJA_00521	MER0024252	64.7
HJILJFJA_00599	MER0056525	259.0
HJILJFJA_00609	MER0000410	392.0
HJILJFJA_00619	MER0000471	61.6
HJILJFJA_00620	MER0000471	66.6
HJILJFJA_00621	MER0001009	86.7
HJILJFJA_00629	MER0019759	59.7
HJILJFJA_00646	MER0025086	123.0
HJILJFJA_00664	MER0036114	45.4
HJILJFJA_00671	MER0001423	43.9
HJILJFJA_00709	MER0019759	107.0
HJILJFJA_00728	MER0026494	105.0
HJILJFJA_00740	MER0002443	108.0
HJILJFJA_00744	MER0036308	54.7
HJILJFJA_00760	MER0015631	94.4
HJILJFJA_00770	MER0003338	138.0
HJILJFJA_00772	MER0000474	220.0
HJILJFJA_00775	MER0000410	367.0
HJILJFJA_00790	MER0003327	183.0
HJILJFJA_00815	MER0044357	40.8
HJILJFJA_00885	MER0001289	85.1
HJILJFJA_00890	MER0002443	80.9
HJILJFJA_00892	MER0015473	54.7
HJILJFJA_00912	MER0083603	47.4
HJILJFJA_00924	MER0005139	79.3
HJILJFJA_00935	MER0003376	71.2
HJILJFJA_00936	MER0223899	41.6
HJILJFJA_00937	MER0003380	57.4
HJILJFJA_00971	MER0001400	141.0
HJILJFJA_01007	MER0056022	62.4
HJILJFJA_01016	MER0047723	351.0
HJILJFJA_01029	MER0237414	57.0
HJILJFJA_01030	MER0195774	137.0
HJILJFJA_01046	MER0000471	120.0
HJILJFJA_01048	MER0168983	71.2
HJILJFJA_01094	MER0000589	60.5
HJILJFJA_01096	MER0002565	119.0
HJILJFJA_01112	MER0031566	84.7
HJILJFJA_01115	MER0017375	81.3
HJILJFJA_01178	MER0013976	80.9
HJILJFJA_01179	MER0005768	134.0
HJILJFJA_01181	MER0000485	207.0
HJILJFJA_01200	MER1143079	95.1
HJILJFJA_01228	MER0017193	63.2
HJILJFJA_01238	MER0018473	48.1
HJILJFJA_01276	MER0016191	107.0
HJILJFJA_01383	MER0001920	228.0
HJILJFJA_01384	MER0005196	319.0
HJILJFJA_01419	MER0036051	43.9
HJILJFJA_01442	MER0026262	132.0
HJILJFJA_01484	MER0492485	99.0
HJILJFJA_01495	MER0001243	175.0
HJILJFJA_01567	MER0065588	162.0
HJILJFJA_01607	MER0002601	132.0
HJILJFJA_01662	MER0002251	191.0
HJILJFJA_01667	MER0019759	84.0
HJILJFJA_01702	MER0217397	461.0
HJILJFJA_01704	MER0195774	46.2
HJILJFJA_01752	MER0001158	670.0
HJILJFJA_01798	MER0034582	104.0
HJILJFJA_01888	MER0015475	63.2
HJILJFJA_01904	MER0281397	56.6
HJILJFJA_01933	MER0001299	270.0
HJILJFJA_01965	MER0004146	75.5
HJILJFJA_01975	MER0031432	81.3
HJILJFJA_02029	MER0066178	68.2
HJILJFJA_02050	MER0003105	204.0
HJILJFJA_02068	MER0001920	106.0
HJILJFJA_02100	MER0003242	62.0
HJILJFJA_02101	MER0003242	314.0
HJILJFJA_02154	MER0005767	125.0
HJILJFJA_02166	MER0492485	48.1
HJILJFJA_02224	MER0001978	466.0
HJILJFJA_02237	MER0069741	105.0
HJILJFJA_02254	MER0004775	108.0
HJILJFJA_02255	MER0004775	166.0
HJILJFJA_02256	MER0004762	91.3
HJILJFJA_02257	MER0036038	58.5
HJILJFJA_02290	MER0001284	77.0
HJILJFJA_02403	MER0437468	236.0
HJILJFJA_02405	MER0014135	243.0
HJILJFJA_02517	MER0031610	132.0
HJILJFJA_02525	MER0045886	201.0
HJILJFJA_02578	MER0015415	51.6
HJILJFJA_02589	MER0031570	67.0
HJILJFJA_02626	MER0044622	157.0
HJILJFJA_02713	MER0033186	61.6
HJILJFJA_02714	MER0033186	111.0
HJILJFJA_02732	MER0060647	230.0
