Query	Hit	Score
CLEFGGBP_00005	MER0004468	90.9
CLEFGGBP_00042	MER0028025	159.0
CLEFGGBP_00062	MER0034539	94.0
CLEFGGBP_00069	MER0069741	59.3
CLEFGGBP_00096	MER0192051	59.3
CLEFGGBP_00146	MER0011345	67.0
CLEFGGBP_00147	MER0002565	114.0
CLEFGGBP_00183	MER0003242	50.1
CLEFGGBP_00184	MER0003242	323.0
CLEFGGBP_00239	MER0195774	74.7
CLEFGGBP_00256	MER0003327	204.0
CLEFGGBP_00260	MER0014135	239.0
CLEFGGBP_00266	MER0002639	147.0
CLEFGGBP_00273	MER0001313	48.5
CLEFGGBP_00274	MER0002959	88.6
CLEFGGBP_00284	MER0003380	140.0
CLEFGGBP_00309	MER0001297	129.0
CLEFGGBP_00310	MER0004775	504.0
CLEFGGBP_00320	MER0043394	119.0
CLEFGGBP_00397	MER0000392	302.0
CLEFGGBP_00417	MER0044357	68.2
CLEFGGBP_00482	MER0026494	229.0
CLEFGGBP_00488	MER0001295	172.0
CLEFGGBP_00492	MER0002443	95.9
CLEFGGBP_00501	MER0001423	350.0
CLEFGGBP_00535	MER0001243	186.0
CLEFGGBP_00610	MER0195774	127.0
CLEFGGBP_00611	MER0003448	59.7
CLEFGGBP_00620	MER0034541	264.0
CLEFGGBP_00681	MER0031610	164.0
CLEFGGBP_00695	MER0000474	235.0
CLEFGGBP_00717	MER1143079	107.0
CLEFGGBP_00719	MER0492485	83.6
CLEFGGBP_00723	MER0001299	293.0
CLEFGGBP_00728	MER0039993	487.0
CLEFGGBP_00782	MER0001233	150.0
CLEFGGBP_00788	MER0005900	187.0
CLEFGGBP_00896	MER0016067	57.4
CLEFGGBP_00921	MER0000589	62.0
CLEFGGBP_00981	MER0000408	61.6
CLEFGGBP_01008	MER0069741	62.4
CLEFGGBP_01023	MER0000410	363.0
CLEFGGBP_01030	MER0002968	47.4
CLEFGGBP_01109	MER0219770	64.7
CLEFGGBP_01128	MER0036054	43.1
CLEFGGBP_01157	MER0004925	330.0
CLEFGGBP_01181	MER0013623	175.0
CLEFGGBP_01188	MER0000495	47.0
CLEFGGBP_01226	MER0034615	63.9
CLEFGGBP_01228	MER0001920	193.0
CLEFGGBP_01245	MER0001978	498.0
CLEFGGBP_01254	MER0001158	655.0
CLEFGGBP_01255	MER0015424	129.0
CLEFGGBP_01299	MER0036033	93.2
CLEFGGBP_01329	MER0013829	173.0
CLEFGGBP_01462	MER0001423	63.5
CLEFGGBP_01519	MER0019881	70.1
CLEFGGBP_01527	MER0004090	132.0
CLEFGGBP_01556	MER0047723	431.0
CLEFGGBP_01617	MER0066178	75.5
CLEFGGBP_01619	MER0015475	85.9
CLEFGGBP_01627	MER0016185	95.9
CLEFGGBP_01662	MER0209507	48.5
CLEFGGBP_01664	MER0005767	60.8
CLEFGGBP_01742	MER0045886	179.0
CLEFGGBP_01773	MER0004321	196.0
CLEFGGBP_01780	MER0033186	197.0
CLEFGGBP_01795	MER0013471	50.1
CLEFGGBP_01809	MER0043537	43.9
CLEFGGBP_01842	MER0005139	75.5
CLEFGGBP_01853	MER0005196	336.0
CLEFGGBP_01884	MER0045479	74.7
CLEFGGBP_01902	MER0042581	80.1
CLEFGGBP_01923	MER1143079	108.0
CLEFGGBP_01924	MER0095620	221.0
CLEFGGBP_01956	MER0011700	97.4
CLEFGGBP_02026	MER0210990	51.2
CLEFGGBP_02039	MER0056027	52.4
CLEFGGBP_02048	MER0026262	62.8
CLEFGGBP_02065	MER0065554	249.0
CLEFGGBP_02178	MER0015424	167.0
CLEFGGBP_02221	MER0000399	64.7
CLEFGGBP_02233	MER0004195	57.0
CLEFGGBP_02271	MER0156574	179.0
CLEFGGBP_02354	MER0004801	477.0
CLEFGGBP_02463	MER0034558	145.0
CLEFGGBP_02467	MER0001335	58.2
CLEFGGBP_02493	MER0018254	107.0
CLEFGGBP_02564	MER0044622	130.0
CLEFGGBP_02568	MER0048181	60.1
CLEFGGBP_02630	MER0065588	167.0
CLEFGGBP_02637	MER0001244	146.0
CLEFGGBP_02688	MER0058228	47.4
CLEFGGBP_02755	MER0042827	106.0
CLEFGGBP_02766	MER0028934	50.4
CLEFGGBP_02811	MER0001350	215.0
