Query	Hit	Score
JNOPKHNE_00018	MER0034582	109.0
JNOPKHNE_00024	MER0001284	68.2
JNOPKHNE_00059	MER0000443	234.0
JNOPKHNE_00090	MER0005244	123.0
JNOPKHNE_00097	MER0002489	112.0
JNOPKHNE_00113	MER0045094	151.0
JNOPKHNE_00191	MER0472834	58.5
JNOPKHNE_00264	MER0030932	44.7
JNOPKHNE_00267	MER0001602	122.0
JNOPKHNE_00269	MER0173063	182.0
JNOPKHNE_00277	MER0047723	423.0
JNOPKHNE_00284	MER0001025	132.0
JNOPKHNE_00295	MER0015473	55.8
JNOPKHNE_00296	MER0015472	52.8
JNOPKHNE_00302	MER0000589	63.2
JNOPKHNE_00309	MER0039456	112.0
JNOPKHNE_00339	MER0011700	106.0
JNOPKHNE_00398	MER0031565	84.3
JNOPKHNE_00400	MER0001017	59.3
JNOPKHNE_00407	MER0042827	107.0
JNOPKHNE_00463	MER0195376	88.2
JNOPKHNE_00472	MER0026262	113.0
JNOPKHNE_00503	MER0013471	290.0
JNOPKHNE_00539	MER0015691	69.3
JNOPKHNE_00540	MER0005139	80.9
JNOPKHNE_00629	MER0036114	88.2
JNOPKHNE_00686	MER0059846	177.0
JNOPKHNE_00741	MER0033186	209.0
JNOPKHNE_00753	MER0000410	376.0
JNOPKHNE_00795	MER0013471	56.2
JNOPKHNE_00824	MER0065588	161.0
JNOPKHNE_00842	MER0195774	117.0
JNOPKHNE_00881	MER0031431	63.5
JNOPKHNE_00932	MER0002084	223.0
JNOPKHNE_00947	MER0036084	191.0
JNOPKHNE_00977	MER0006319	176.0
JNOPKHNE_01009	MER0056047	50.8
JNOPKHNE_01021	MER0004090	123.0
JNOPKHNE_01055	MER0014188	67.4
JNOPKHNE_01096	MER0036065	81.6
JNOPKHNE_01138	MER0000485	222.0
JNOPKHNE_01146	MER0026545	112.0
JNOPKHNE_01164	MER0069741	70.9
JNOPKHNE_01169	MER0031614	63.9
JNOPKHNE_01195	MER0005169	172.0
JNOPKHNE_01205	MER0057728	114.0
JNOPKHNE_01213	MER0001380	157.0
JNOPKHNE_01235	MER0492485	45.4
JNOPKHNE_01239	MER0004154	120.0
JNOPKHNE_01253	MER0025086	94.7
JNOPKHNE_01269	MER0217243	66.2
JNOPKHNE_01321	MER0015473	66.2
JNOPKHNE_01326	MER0001978	488.0
JNOPKHNE_01355	MER0003558	51.2
JNOPKHNE_01371	MER0015166	104.0
JNOPKHNE_01410	MER0077555	62.8
JNOPKHNE_01416	MER0005768	43.9
JNOPKHNE_01467	MER0013623	175.0
JNOPKHNE_01484	MER0073084	114.0
JNOPKHNE_01487	MER0005767	79.0
JNOPKHNE_01489	MER0209507	43.9
JNOPKHNE_01559	MER0001421	422.0
JNOPKHNE_01643	MER0003376	44.3
JNOPKHNE_01667	MER0065554	259.0
JNOPKHNE_01672	MER0045886	173.0
JNOPKHNE_01693	MER0005496	254.0
JNOPKHNE_01838	MER0029657	56.2
JNOPKHNE_01840	MER0034539	269.0
JNOPKHNE_01846	MER0044350	43.9
JNOPKHNE_01856	MER0001289	81.6
JNOPKHNE_01858	MER0001025	151.0
JNOPKHNE_01863	MER0078640	228.0
JNOPKHNE_01904	MER0015475	73.2
JNOPKHNE_01921	MER0000316	80.5
JNOPKHNE_01993	MER0037236	83.6
JNOPKHNE_01998	MER0001295	169.0
JNOPKHNE_02002	MER0002443	87.0
JNOPKHNE_02007	MER0001423	350.0
JNOPKHNE_02037	MER0198917	324.0
JNOPKHNE_02041	MER0028025	149.0
JNOPKHNE_02103	MER0026494	232.0
JNOPKHNE_02105	MER0002161	67.8
JNOPKHNE_02107	MER0014140	53.5
JNOPKHNE_02109	MER0004931	145.0
JNOPKHNE_02110	MER0001244	210.0
JNOPKHNE_02160	MER0014140	50.8
JNOPKHNE_02172	MER0000474	182.0
JNOPKHNE_02198	MER0005767	122.0
JNOPKHNE_02263	MER0003514	129.0
JNOPKHNE_02270	MER0029657	119.0
JNOPKHNE_02344	MER0039993	490.0
JNOPKHNE_02350	MER0001289	63.2
JNOPKHNE_02355	MER0001244	185.0
JNOPKHNE_02371	MER0036115	70.1
JNOPKHNE_02400	MER0011464	109.0
