Query	Hit	Score
AFEBOMFB_00009	MER0981959	45.8
AFEBOMFB_00074	MER0003339	110.0
AFEBOMFB_00086	MER0044357	82.8
AFEBOMFB_00114	MER0066178	47.8
AFEBOMFB_00163	MER0031562	71.6
AFEBOMFB_00171	MER0036027	83.2
AFEBOMFB_00245	MER1143079	113.0
AFEBOMFB_00258	MER0001295	170.0
AFEBOMFB_00263	MER0004035	75.9
AFEBOMFB_00340	MER0005767	135.0
AFEBOMFB_00345	MER0031565	73.9
AFEBOMFB_00368	MER0031618	89.7
AFEBOMFB_00393	MER0001243	197.0
AFEBOMFB_00408	MER0021822	81.3
AFEBOMFB_00467	MER0000443	222.0
AFEBOMFB_00491	MER0001290	63.5
AFEBOMFB_00515	MER0015475	61.6
AFEBOMFB_00520	MER0001026	137.0
AFEBOMFB_00559	MER0078640	221.0
AFEBOMFB_00566	MER0057728	112.0
AFEBOMFB_00575	MER0005900	152.0
AFEBOMFB_00592	MER0001322	70.5
AFEBOMFB_00646	MER0056525	249.0
AFEBOMFB_00656	MER0004514	68.6
AFEBOMFB_00673	MER0017243	79.0
AFEBOMFB_00685	MER0004925	319.0
AFEBOMFB_00728	MER0001602	132.0
AFEBOMFB_00781	MER0003850	180.0
AFEBOMFB_00873	MER0000485	226.0
AFEBOMFB_00878	MER0001202	48.9
AFEBOMFB_00887	MER0005767	109.0
AFEBOMFB_00961	MER0026545	117.0
AFEBOMFB_00974	MER0019280	107.0
AFEBOMFB_01020	MER0069741	65.5
AFEBOMFB_01031	MER0059846	160.0
AFEBOMFB_01149	MER0001244	216.0
AFEBOMFB_01205	MER0000410	362.0
AFEBOMFB_01215	MER0031431	63.5
AFEBOMFB_01222	MER0981959	206.0
AFEBOMFB_01236	MER0031570	81.3
AFEBOMFB_01246	MER0026262	77.0
AFEBOMFB_01261	MER0005964	49.7
AFEBOMFB_01267	MER0003558	45.4
AFEBOMFB_01298	MER0006198	159.0
AFEBOMFB_01304	MER0026262	119.0
AFEBOMFB_01338	MER0056022	50.8
AFEBOMFB_01358	MER0043008	198.0
AFEBOMFB_01381	MER0002968	59.7
AFEBOMFB_01391	MER0002489	162.0
AFEBOMFB_01392	MER0066178	47.0
AFEBOMFB_01398	MER0003537	48.9
AFEBOMFB_01399	MER0066178	56.2
AFEBOMFB_01408	MER0026262	102.0
AFEBOMFB_01410	MER1143079	121.0
AFEBOMFB_01413	MER0031617	72.4
AFEBOMFB_01421	MER0006204	72.0
AFEBOMFB_01439	MER0002489	97.1
AFEBOMFB_01446	MER0026262	183.0
AFEBOMFB_01465	MER0013471	59.3
AFEBOMFB_01471	MER0011440	107.0
AFEBOMFB_01476	MER0195376	60.5
AFEBOMFB_01477	MER0195376	89.0
AFEBOMFB_01482	MER0017142	54.3
AFEBOMFB_01489	MER0003558	45.1
AFEBOMFB_01490	MER0001421	414.0
AFEBOMFB_01496	MER0031570	52.0
AFEBOMFB_01510	MER0065588	156.0
AFEBOMFB_01525	MER0044553	50.8
AFEBOMFB_01571	MER0002959	65.5
AFEBOMFB_01606	MER0002646	174.0
AFEBOMFB_01618	MER0042581	243.0
AFEBOMFB_01655	MER0031565	49.7
AFEBOMFB_01676	MER0028025	149.0
AFEBOMFB_01704	MER0033186	186.0
AFEBOMFB_01719	MER0005139	70.5
AFEBOMFB_01745	MER0015472	56.6
AFEBOMFB_01746	MER0035036	47.0
AFEBOMFB_01749	MER0002251	211.0
AFEBOMFB_01754	MER0011175	45.1
AFEBOMFB_01755	MER0011175	48.1
AFEBOMFB_01772	MER0042827	106.0
AFEBOMFB_01814	MER0005778	63.9
AFEBOMFB_01816	MER0005767	73.6
AFEBOMFB_01821	MER0006204	160.0
AFEBOMFB_01844	MER0002959	141.0
AFEBOMFB_01859	MER0281397	74.7
AFEBOMFB_01874	MER0002489	123.0
AFEBOMFB_01913	MER0066178	47.4
AFEBOMFB_01947	MER0001423	48.1
AFEBOMFB_01950	MER1143079	133.0
AFEBOMFB_01987	MER0015472	77.4
AFEBOMFB_02043	MER0001266	108.0
AFEBOMFB_02044	MER0005768	97.4
AFEBOMFB_02070	MER0065554	244.0
AFEBOMFB_02074	MER0003336	184.0
AFEBOMFB_02093	MER0001185	47.8
AFEBOMFB_02095	MER0013829	177.0
AFEBOMFB_02111	MER1143079	151.0
AFEBOMFB_02132	MER0001978	468.0
AFEBOMFB_02136	MER0002959	147.0
AFEBOMFB_02172	MER0306550	58.5
AFEBOMFB_02174	MER0307302	49.3
AFEBOMFB_02186	MER0001322	67.4
AFEBOMFB_02252	MER0029616	53.9
AFEBOMFB_02297	MER0047723	422.0
AFEBOMFB_02302	MER0000589	48.5
AFEBOMFB_02315	MER0004090	129.0
AFEBOMFB_02345	MER0034723	53.5
AFEBOMFB_02357	MER0038688	67.4
AFEBOMFB_02509	MER0031618	89.7
AFEBOMFB_02529	MER0045886	169.0
AFEBOMFB_02533	MER0034582	119.0
AFEBOMFB_02616	MER0198917	308.0
AFEBOMFB_02654	MER0005244	123.0
AFEBOMFB_02666	MER0045094	156.0
AFEBOMFB_02689	MER0014137	44.3
AFEBOMFB_02693	MER0003906	48.1
AFEBOMFB_02702	MER0004931	147.0
AFEBOMFB_02712	MER0036065	99.0
AFEBOMFB_02749	MER0002007	274.0
AFEBOMFB_02777	MER0013957	64.3
AFEBOMFB_02864	MER0492485	43.9
AFEBOMFB_02882	MER0026494	234.0
AFEBOMFB_02884	MER0001423	110.0
AFEBOMFB_02919	MER0037236	80.9
AFEBOMFB_02924	MER0003339	119.0
AFEBOMFB_02932	MER0004480	70.5
AFEBOMFB_02939	MER0000576	97.4
AFEBOMFB_02944	MER0013484	115.0
AFEBOMFB_02984	MER0195774	107.0
AFEBOMFB_03031	MER0031610	147.0
AFEBOMFB_03088	MER0005300	43.9
AFEBOMFB_03119	MER0003514	133.0
AFEBOMFB_03155	MER0011345	61.6
AFEBOMFB_03156	MER0002565	132.0
AFEBOMFB_03186	MER0001161	479.0
AFEBOMFB_03194	MER0036114	138.0
AFEBOMFB_03201	MER0002057	68.9
AFEBOMFB_03204	MER0030935	51.2
AFEBOMFB_03215	MER0005694	181.0
AFEBOMFB_03226	MER0002031	74.3
AFEBOMFB_03289	MER0195774	135.0
AFEBOMFB_03290	MER0237414	57.4
AFEBOMFB_03306	MER0001313	42.0
AFEBOMFB_03333	MER0003380	133.0
AFEBOMFB_03350	MER0003380	77.0
AFEBOMFB_03387	MER0016191	126.0
AFEBOMFB_03463	MER0003338	147.0
AFEBOMFB_03474	MER0005767	135.0
AFEBOMFB_03485	MER0005767	135.0
AFEBOMFB_03490	MER0031565	87.0
AFEBOMFB_03519	MER0066178	50.1
AFEBOMFB_03538	MER0192051	56.6
AFEBOMFB_03555	MER0000472	57.0
AFEBOMFB_03567	MER0003339	168.0
AFEBOMFB_03587	MER0036053	72.4
AFEBOMFB_03588	MER0026262	120.0
AFEBOMFB_03593	MER0031614	63.5
AFEBOMFB_03594	MER0001244	183.0
AFEBOMFB_03608	MER0004775	481.0
AFEBOMFB_03609	MER0000392	301.0
AFEBOMFB_03617	MER0014135	237.0
AFEBOMFB_03625	MER0012158	192.0
AFEBOMFB_03656	MER0001425	117.0
AFEBOMFB_03690	MER0031563	79.0
AFEBOMFB_03702	MER0100667	62.0
AFEBOMFB_03733	MER0011806	58.9
AFEBOMFB_03806	MER0001243	197.0
AFEBOMFB_03819	MER0069741	105.0
AFEBOMFB_03895	MER0036115	56.6
AFEBOMFB_03900	MER0017123	45.1
AFEBOMFB_03927	MER0010975	75.1
AFEBOMFB_03945	MER0001495	209.0
AFEBOMFB_03948	MER0021822	81.3
AFEBOMFB_03975	MER0191412	127.0
AFEBOMFB_03976	MER0192051	184.0
AFEBOMFB_03994	MER0031562	57.8
AFEBOMFB_04024	MER0000474	215.0
