Query	Hit	Score
IKLHONCA_00017	MER0014135	248.0
IKLHONCA_00024	MER0012158	205.0
IKLHONCA_00083	MER0005139	74.3
IKLHONCA_00134	MER0005496	250.0
IKLHONCA_00195	MER0026552	53.1
IKLHONCA_00205	MER0073084	97.8
IKLHONCA_00251	MER0065588	177.0
IKLHONCA_00296	MER0168983	65.5
IKLHONCA_00298	MER0028934	57.0
IKLHONCA_00300	MER0001012	92.0
IKLHONCA_00315	MER0002084	81.3
IKLHONCA_00319	MER0013876	352.0
IKLHONCA_00457	MER0042581	215.0
IKLHONCA_00489	MER0003242	55.5
IKLHONCA_00525	MER0016191	120.0
IKLHONCA_00548	MER0004469	71.2
IKLHONCA_00549	MER0011440	75.1
IKLHONCA_00553	MER0004775	495.0
IKLHONCA_00629	MER0026262	97.1
IKLHONCA_00631	MER0005244	127.0
IKLHONCA_00690	MER0002251	195.0
IKLHONCA_00693	MER0001009	50.1
IKLHONCA_00747	MER0013623	181.0
IKLHONCA_00749	MER0004035	93.2
IKLHONCA_00752	MER0036115	54.7
IKLHONCA_00774	MER0030932	71.2
IKLHONCA_00842	MER0060647	223.0
IKLHONCA_00875	MER0025086	97.4
IKLHONCA_00934	MER0031610	156.0
IKLHONCA_00937	MER0000474	218.0
IKLHONCA_00956	MER0037236	93.2
IKLHONCA_01029	MER0034539	122.0
IKLHONCA_01085	MER0069741	113.0
IKLHONCA_01098	MER0047723	420.0
IKLHONCA_01108	MER0001421	428.0
IKLHONCA_01127	MER0437468	252.0
IKLHONCA_01132	MER0045886	173.0
IKLHONCA_01138	MER0019759	54.3
IKLHONCA_01143	MER0001158	649.0
IKLHONCA_01150	MER0014664	79.7
IKLHONCA_01249	MER0033186	198.0
IKLHONCA_01252	MER0002084	348.0
IKLHONCA_01265	MER0003339	119.0
IKLHONCA_01286	MER0034541	279.0
IKLHONCA_01385	MER0001295	162.0
IKLHONCA_01391	MER0001423	350.0
IKLHONCA_01397	MER0003514	129.0
IKLHONCA_01405	MER0036115	43.5
IKLHONCA_01420	MER0034615	327.0
IKLHONCA_01421	MER0095620	288.0
IKLHONCA_01440	MER0195774	67.4
IKLHONCA_01445	MER0003413	56.2
IKLHONCA_01462	MER0000410	368.0
IKLHONCA_01470	MER0048181	72.4
IKLHONCA_01489	MER0015121	57.4
IKLHONCA_01504	MER0001322	72.0
IKLHONCA_01509	MER0031431	60.8
IKLHONCA_01515	MER0004090	128.0
IKLHONCA_01580	MER0042827	111.0
IKLHONCA_01588	MER0016185	103.0
IKLHONCA_01630	MER0014366	495.0
IKLHONCA_01639	MER0000576	75.5
IKLHONCA_01648	MER0001299	283.0
IKLHONCA_01671	MER0002036	88.2
IKLHONCA_01675	MER0001243	198.0
IKLHONCA_01719	MER0001297	119.0
IKLHONCA_01730	MER0026262	124.0
IKLHONCA_01741	MER0002639	154.0
IKLHONCA_01761	MER0005169	175.0
IKLHONCA_01777	MER0005767	80.1
IKLHONCA_01779	MER0209507	46.6
IKLHONCA_01793	MER0013976	74.7
IKLHONCA_01794	MER0005768	122.0
IKLHONCA_01796	MER0005196	301.0
IKLHONCA_01809	MER0013626	58.9
IKLHONCA_01825	MER0069741	68.6
IKLHONCA_01830	MER0035036	55.8
IKLHONCA_01926	MER0011781	58.5
IKLHONCA_01960	MER0003380	141.0
IKLHONCA_02004	MER0026494	229.0
IKLHONCA_02007	MER0001244	185.0
IKLHONCA_02009	MER0017177	66.2
IKLHONCA_02018	MER0005767	141.0
IKLHONCA_02026	MER0044357	79.3
IKLHONCA_02050	MER0017033	57.0
IKLHONCA_02063	MER0034539	147.0
IKLHONCA_02077	MER0044622	162.0
IKLHONCA_02096	MER0015475	62.8
IKLHONCA_02103	MER0039993	503.0
IKLHONCA_02112	MER0001161	522.0
IKLHONCA_02136	MER0034582	121.0
IKLHONCA_02146	MER0000431	45.1
IKLHONCA_02184	MER0281397	44.7
IKLHONCA_02190	MER0028365	113.0
IKLHONCA_02191	MER0001009	72.0
IKLHONCA_02244	MER0001521	107.0
IKLHONCA_02251	MER0066178	53.1
IKLHONCA_02286	MER0001978	481.0
IKLHONCA_02290	MER0004146	48.5
IKLHONCA_02291	MER0026545	120.0
IKLHONCA_02294	MER0000485	238.0
IKLHONCA_02387	MER0027775	83.2
IKLHONCA_02391	MER0025086	135.0
IKLHONCA_02409	MER0056037	45.1
IKLHONCA_02461	MER0192051	58.5
