Query	Hit	Score
LBEPGNNI_00013	MER0006319	191.0
LBEPGNNI_00020	MER0006198	131.0
LBEPGNNI_00069	MER0281397	84.3
LBEPGNNI_00072	MER0028284	56.2
LBEPGNNI_00081	MER0100667	69.3
LBEPGNNI_00104	MER0198917	313.0
LBEPGNNI_00203	MER0044357	72.4
LBEPGNNI_00241	MER0026471	142.0
LBEPGNNI_00261	MER0056525	252.0
LBEPGNNI_00292	MER0000474	178.0
LBEPGNNI_00304	MER0001009	46.2
LBEPGNNI_00310	MER0001333	55.5
LBEPGNNI_00311	MER0031491	92.0
LBEPGNNI_00351	MER0002959	125.0
LBEPGNNI_00352	MER0011422	191.0
LBEPGNNI_00355	MER0011583	150.0
LBEPGNNI_00357	MER0017193	254.0
LBEPGNNI_00400	MER0026262	108.0
LBEPGNNI_00408	MER0002746	94.4
LBEPGNNI_00413	MER0002007	297.0
LBEPGNNI_00467	MER0016301	72.0
LBEPGNNI_00468	MER0028087	90.1
LBEPGNNI_00539	MER0044553	52.8
LBEPGNNI_00569	MER0789282	193.0
LBEPGNNI_00570	MER0048191	59.7
LBEPGNNI_00614	MER0028025	151.0
LBEPGNNI_00697	MER0035036	60.5
LBEPGNNI_00698	MER0035036	54.7
LBEPGNNI_00701	MER0000589	58.5
LBEPGNNI_00774	MER0005778	58.9
LBEPGNNI_00778	MER0005139	75.9
LBEPGNNI_00785	MER0033176	77.8
LBEPGNNI_00807	MER0195376	76.6
LBEPGNNI_00808	MER0195376	73.9
LBEPGNNI_00815	MER0065588	176.0
LBEPGNNI_00881	MER0001295	165.0
LBEPGNNI_00885	MER0004035	87.0
LBEPGNNI_00889	MER1143079	122.0
LBEPGNNI_00899	MER0001266	79.3
LBEPGNNI_00917	MER0001423	331.0
LBEPGNNI_00928	MER0026494	241.0
LBEPGNNI_00931	MER0014140	49.3
LBEPGNNI_00945	MER0001149	278.0
LBEPGNNI_00946	MER0003229	303.0
LBEPGNNI_01019	MER0000472	76.3
LBEPGNNI_01023	MER0167712	110.0
LBEPGNNI_01040	MER0048181	67.8
LBEPGNNI_01044	MER0001978	448.0
LBEPGNNI_01142	MER0003850	171.0
LBEPGNNI_01181	MER0281397	59.3
LBEPGNNI_01183	MER0002455	128.0
LBEPGNNI_01215	MER0004775	505.0
LBEPGNNI_01301	MER0031610	154.0
LBEPGNNI_01304	MER0000474	222.0
LBEPGNNI_01327	MER0015424	157.0
LBEPGNNI_01350	MER0000485	225.0
LBEPGNNI_01356	MER0026545	120.0
LBEPGNNI_01367	MER0014418	173.0
LBEPGNNI_01383	MER0036069	45.4
LBEPGNNI_01413	MER0005767	122.0
LBEPGNNI_01469	MER0047723	414.0
LBEPGNNI_01484	MER0173063	173.0
LBEPGNNI_01504	MER0069741	67.4
LBEPGNNI_01559	MER0002489	61.2
LBEPGNNI_01609	MER0033186	160.0
LBEPGNNI_01630	MER0005900	145.0
LBEPGNNI_01635	MER0030934	221.0
LBEPGNNI_01647	MER0001161	498.0
LBEPGNNI_01654	MER0472834	63.2
LBEPGNNI_01656	MER0005900	121.0
LBEPGNNI_01753	MER0028941	57.4
LBEPGNNI_01774	MER0037236	78.6
LBEPGNNI_01810	MER0011464	108.0
LBEPGNNI_01895	MER0015121	53.5
LBEPGNNI_01900	MER0281397	53.5
LBEPGNNI_01964	MER0005169	172.0
LBEPGNNI_01982	MER0017193	72.0
LBEPGNNI_01992	MER0001297	133.0
LBEPGNNI_02036	MER0035017	152.0
LBEPGNNI_02081	MER0195774	126.0
LBEPGNNI_02082	MER0237414	82.8
LBEPGNNI_02132	MER0001920	187.0
LBEPGNNI_02135	MER0001243	53.9
LBEPGNNI_02186	MER0006204	107.0
LBEPGNNI_02200	MER0031565	75.9
LBEPGNNI_02213	MER0005900	159.0
LBEPGNNI_02220	MER0005239	178.0
LBEPGNNI_02228	MER0065554	271.0
LBEPGNNI_02234	MER0045886	175.0
LBEPGNNI_02240	MER0011253	52.0
LBEPGNNI_02246	MER0281397	50.8
LBEPGNNI_02248	MER0034539	270.0
LBEPGNNI_02295	MER0027775	82.8
LBEPGNNI_02301	MER0001421	434.0
LBEPGNNI_02312	MER0042827	112.0
LBEPGNNI_02314	MER0014418	108.0
LBEPGNNI_02315	MER0014418	108.0
LBEPGNNI_02317	MER0042827	112.0
LBEPGNNI_02328	MER0005244	78.6
LBEPGNNI_02329	MER0026469	192.0
LBEPGNNI_02337	MER0002959	80.9
LBEPGNNI_02392	MER0005694	301.0
LBEPGNNI_02455	MER0056022	57.0
LBEPGNNI_02471	MER0014418	166.0
