Query	Hit	Score
CIBIOEIA_00007	MER0036115	47.0
CIBIOEIA_00035	MER0065554	249.0
CIBIOEIA_00039	MER0045886	172.0
CIBIOEIA_00072	MER0001602	116.0
CIBIOEIA_00074	MER0045479	43.1
CIBIOEIA_00173	MER0005764	54.7
CIBIOEIA_00174	MER0073084	89.4
CIBIOEIA_00177	MER0005767	58.5
CIBIOEIA_00179	MER0209507	47.8
CIBIOEIA_00214	MER0000268	177.0
CIBIOEIA_00232	MER0195376	75.9
CIBIOEIA_00284	MER0002161	68.2
CIBIOEIA_00285	MER0005139	75.1
CIBIOEIA_00353	MER0001161	494.0
CIBIOEIA_00372	MER0001284	76.3
CIBIOEIA_00379	MER0034582	117.0
CIBIOEIA_00407	MER0219770	53.5
CIBIOEIA_00419	MER0011748	258.0
CIBIOEIA_00430	MER0017256	91.7
CIBIOEIA_00431	MER0035185	84.0
CIBIOEIA_00451	MER0069741	103.0
CIBIOEIA_00562	MER0005767	136.0
CIBIOEIA_00633	MER0195774	100.0
CIBIOEIA_00634	MER0237414	61.2
CIBIOEIA_00656	MER0198917	315.0
CIBIOEIA_00665	MER0002489	137.0
CIBIOEIA_00698	MER0005045	59.3
CIBIOEIA_00783	MER0001425	121.0
CIBIOEIA_00816	MER0025086	114.0
CIBIOEIA_00828	MER0001978	245.0
CIBIOEIA_00831	MER0038688	63.2
CIBIOEIA_00835	MER0033176	59.7
CIBIOEIA_00838	MER0014418	182.0
CIBIOEIA_00840	MER0003338	141.0
CIBIOEIA_00881	MER0004101	57.0
CIBIOEIA_00886	MER0031565	73.9
CIBIOEIA_00908	MER0122661	95.9
CIBIOEIA_00911	MER0026262	127.0
CIBIOEIA_00913	MER0001380	168.0
CIBIOEIA_00921	MER0005964	50.1
CIBIOEIA_00923	MER0001423	115.0
CIBIOEIA_00929	MER0000831	248.0
CIBIOEIA_00948	MER0000392	313.0
CIBIOEIA_01000	MER0000332	112.0
CIBIOEIA_01001	MER0002755	62.0
CIBIOEIA_01005	MER0003514	130.0
CIBIOEIA_01062	MER0069741	84.7
CIBIOEIA_01118	MER0005300	44.3
CIBIOEIA_01138	MER0281397	69.7
CIBIOEIA_01169	MER0016191	130.0
CIBIOEIA_01192	MER0004469	73.2
CIBIOEIA_01205	MER0000576	103.0
CIBIOEIA_01215	MER0003327	199.0
CIBIOEIA_01222	MER0014135	243.0
CIBIOEIA_01225	MER0001313	44.7
CIBIOEIA_01236	MER0003380	133.0
CIBIOEIA_01252	MER0025086	139.0
CIBIOEIA_01266	MER0036115	63.2
CIBIOEIA_01271	MER0001244	184.0
CIBIOEIA_01275	MER0013618	65.5
CIBIOEIA_01294	MER0031610	141.0
CIBIOEIA_01297	MER0000474	226.0
CIBIOEIA_01315	MER0001313	48.5
CIBIOEIA_01318	MER0066178	47.0
CIBIOEIA_01330	MER0091680	53.9
CIBIOEIA_01372	MER0028025	140.0
CIBIOEIA_01379	MER0044357	80.5
CIBIOEIA_01424	MER0000474	182.0
CIBIOEIA_01425	MER0011369	139.0
CIBIOEIA_01432	MER0000268	58.9
CIBIOEIA_01471	MER0015142	239.0
CIBIOEIA_01485	MER0031565	79.3
CIBIOEIA_01517	MER0001978	252.0
CIBIOEIA_01560	MER0001423	335.0
CIBIOEIA_01566	MER0002443	93.6
CIBIOEIA_01570	MER0001295	154.0
CIBIOEIA_01577	MER0037236	82.0
CIBIOEIA_01653	MER0001423	135.0
CIBIOEIA_01676	MER0001243	192.0
CIBIOEIA_01680	MER0042387	102.0
CIBIOEIA_01682	MER0002251	218.0
CIBIOEIA_01686	MER0001009	45.1
CIBIOEIA_01704	MER0192051	63.5
CIBIOEIA_01722	MER0018486	50.1
CIBIOEIA_01733	MER0015475	71.6
CIBIOEIA_01781	MER0078640	222.0
CIBIOEIA_01785	MER0001266	101.0
CIBIOEIA_01792	MER0001419	68.9
CIBIOEIA_01822	MER0033254	96.7
CIBIOEIA_01867	MER0030932	94.7
CIBIOEIA_01880	MER0001421	429.0
CIBIOEIA_01951	MER0173063	183.0
CIBIOEIA_01956	MER0047723	434.0
CIBIOEIA_02019	MER0028047	204.0
CIBIOEIA_02039	MER0017194	58.5
CIBIOEIA_02040	MER0048181	48.9
CIBIOEIA_02045	MER0000589	56.6
CIBIOEIA_02090	MER0004466	148.0
CIBIOEIA_02110	MER0004466	50.4
CIBIOEIA_02161	MER0069741	63.2
CIBIOEIA_02174	MER0026545	107.0
CIBIOEIA_02182	MER0001322	70.5
CIBIOEIA_02226	MER0036114	121.0
CIBIOEIA_02229	MER0059846	164.0
CIBIOEIA_02312	MER0015166	106.0
CIBIOEIA_02316	MER0002007	283.0
CIBIOEIA_02351	MER0033186	215.0
CIBIOEIA_02364	MER0000410	379.0
CIBIOEIA_02386	MER0015121	56.6
CIBIOEIA_02413	MER0065588	160.0
CIBIOEIA_02437	MER0069741	68.6
CIBIOEIA_02456	MER0003418	49.3
CIBIOEIA_02465	MER0001244	197.0
CIBIOEIA_02509	MER0000485	232.0
CIBIOEIA_02510	MER0015472	57.4
CIBIOEIA_02514	MER0001978	476.0
CIBIOEIA_02543	MER0004090	124.0
CIBIOEIA_02574	MER0095620	226.0
CIBIOEIA_02621	MER0026262	86.7
CIBIOEIA_02645	MER0005169	172.0
CIBIOEIA_02652	MER0492485	44.7
CIBIOEIA_02735	MER0005244	124.0
CIBIOEIA_02750	MER0187003	49.3
CIBIOEIA_02757	MER0042827	105.0
CIBIOEIA_02768	MER0004514	66.2
CIBIOEIA_02769	MER0168983	60.5
CIBIOEIA_02808	MER0031433	70.1
CIBIOEIA_02812	MER0001380	44.7
CIBIOEIA_02824	MER0281397	62.4
CIBIOEIA_02839	MER0011700	184.0
CIBIOEIA_02854	MER0045094	148.0
