Query	Hit	Score
MMBHMBCL_00006	MER0056525	256.0
MMBHMBCL_00016	MER0013458	58.5
MMBHMBCL_00020	MER0091680	47.0
MMBHMBCL_00064	MER0031610	130.0
MMBHMBCL_00104	MER0013471	50.1
MMBHMBCL_00127	MER0000576	107.0
MMBHMBCL_00166	MER0001244	195.0
MMBHMBCL_00171	MER0281397	58.9
MMBHMBCL_00183	MER0044812	84.3
MMBHMBCL_00205	MER0281397	68.9
MMBHMBCL_00208	MER0026213	44.7
MMBHMBCL_00219	MER0028025	145.0
MMBHMBCL_00264	MER0000474	219.0
MMBHMBCL_00272	MER0004468	73.2
MMBHMBCL_00321	MER0437468	228.0
MMBHMBCL_00338	MER0042827	113.0
MMBHMBCL_00353	MER0001602	126.0
MMBHMBCL_00354	MER0004090	127.0
MMBHMBCL_00358	MER0031562	89.7
MMBHMBCL_00366	MER0000589	56.2
MMBHMBCL_00406	MER0036617	39.7
MMBHMBCL_00420	MER0003414	57.0
MMBHMBCL_00445	MER0034961	46.2
MMBHMBCL_00455	MER0001265	89.7
MMBHMBCL_00457	MER0015142	118.0
MMBHMBCL_00466	MER0001266	53.1
MMBHMBCL_00467	MER0001266	43.9
MMBHMBCL_00483	MER0035017	122.0
MMBHMBCL_00485	MER0035254	144.0
MMBHMBCL_00488	MER0017822	38.1
MMBHMBCL_00506	MER0005900	185.0
MMBHMBCL_00516	MER0003339	145.0
MMBHMBCL_00517	MER0167712	111.0
MMBHMBCL_00528	MER0014418	179.0
MMBHMBCL_00542	MER0001495	48.1
MMBHMBCL_00552	MER0003380	137.0
MMBHMBCL_00562	MER0014135	236.0
MMBHMBCL_00594	MER0237414	59.7
MMBHMBCL_00595	MER0195774	129.0
MMBHMBCL_00621	MER0001423	333.0
MMBHMBCL_00628	MER0001295	164.0
MMBHMBCL_00654	MER0011345	63.5
MMBHMBCL_00660	MER0001284	61.6
MMBHMBCL_00666	MER0005244	122.0
MMBHMBCL_00676	MER0069741	102.0
MMBHMBCL_00701	MER0000410	360.0
MMBHMBCL_00733	MER0065588	171.0
MMBHMBCL_00739	MER0073084	69.7
MMBHMBCL_00755	MER0048181	60.8
MMBHMBCL_00763	MER0001978	454.0
MMBHMBCL_00774	MER0002007	277.0
MMBHMBCL_00782	MER0033186	46.2
MMBHMBCL_00800	MER0035042	43.5
MMBHMBCL_00801	MER0005767	61.2
MMBHMBCL_00849	MER0001243	190.0
MMBHMBCL_00859	MER0000485	223.0
MMBHMBCL_00880	MER0001244	177.0
MMBHMBCL_00905	MER0000268	160.0
MMBHMBCL_00908	MER0000392	302.0
MMBHMBCL_00955	MER0017123	145.0
MMBHMBCL_00979	MER0044357	62.4
MMBHMBCL_01011	MER0026494	240.0
MMBHMBCL_01034	MER0044622	139.0
MMBHMBCL_01051	MER0045886	196.0
MMBHMBCL_01056	MER0066189	46.2
MMBHMBCL_01114	MER0005767	127.0
MMBHMBCL_01133	MER0031611	54.7
MMBHMBCL_01171	MER0005169	175.0
MMBHMBCL_01180	MER0006204	138.0
MMBHMBCL_01231	MER0001161	162.0
MMBHMBCL_01317	MER0069741	76.6
MMBHMBCL_01326	MER0192051	64.3
MMBHMBCL_01354	MER0069741	58.5
MMBHMBCL_01363	MER0003336	162.0
MMBHMBCL_01381	MER0004195	119.0
MMBHMBCL_01422	MER0034539	243.0
MMBHMBCL_01431	MER0003376	49.7
MMBHMBCL_01447	MER0198917	325.0
MMBHMBCL_01480	MER0003338	154.0
MMBHMBCL_01491	MER0011806	52.8
