Query	Hit	Score
KNFEABLA_00048	MER0005767	127.0
KNFEABLA_00051	MER0019759	57.4
KNFEABLA_00056	MER0019096	53.9
KNFEABLA_00058	MER0025086	107.0
KNFEABLA_00059	MER0025086	114.0
KNFEABLA_00080	MER0066178	55.5
KNFEABLA_00097	MER0001709	67.8
KNFEABLA_00098	MER0026262	108.0
KNFEABLA_00111	MER0002031	78.2
KNFEABLA_00126	MER0054461	77.4
KNFEABLA_00162	MER0039458	51.6
KNFEABLA_00248	MER0001289	93.2
KNFEABLA_00249	MER0001289	87.4
KNFEABLA_00250	MER0001289	85.5
KNFEABLA_00253	MER0026339	357.0
KNFEABLA_00266	MER0013425	75.9
KNFEABLA_00286	MER0011806	160.0
KNFEABLA_00429	MER0036114	49.7
KNFEABLA_00448	MER0002084	273.0
KNFEABLA_00454	MER0001244	159.0
KNFEABLA_00455	MER0001423	196.0
KNFEABLA_00495	MER0001920	256.0
KNFEABLA_00565	MER0026494	259.0
KNFEABLA_00615	MER0066178	43.9
KNFEABLA_00616	MER0001238	218.0
KNFEABLA_00625	MER0005768	132.0
KNFEABLA_00626	MER0003338	78.6
KNFEABLA_00649	MER0006204	73.2
KNFEABLA_00666	MER0031431	88.6
KNFEABLA_00668	MER0168983	69.7
KNFEABLA_00669	MER0073084	103.0
KNFEABLA_00671	MER0000471	112.0
KNFEABLA_00673	MER0002251	179.0
KNFEABLA_00700	MER0015473	72.8
KNFEABLA_00720	MER0002601	125.0
KNFEABLA_00721	MER0492485	46.2
KNFEABLA_00730	MER0015691	78.2
KNFEABLA_00791	MER0156574	149.0
KNFEABLA_00806	MER0192051	50.1
KNFEABLA_00825	MER0001920	190.0
KNFEABLA_00834	MER0033259	69.3
KNFEABLA_00844	MER0214982	46.2
KNFEABLA_00863	MER0001025	144.0
KNFEABLA_00906	MER0004199	48.1
KNFEABLA_00930	MER0018254	104.0
KNFEABLA_00979	MER0034615	64.7
KNFEABLA_00998	MER0026262	106.0
KNFEABLA_01043	MER0034615	50.4
KNFEABLA_01111	MER0031431	63.2
KNFEABLA_01123	MER0004146	60.5
KNFEABLA_01162	MER0095620	281.0
KNFEABLA_01174	MER0073084	112.0
KNFEABLA_01175	MER0003802	102.0
KNFEABLA_01180	MER0034615	296.0
KNFEABLA_01217	MER0003802	125.0
KNFEABLA_01224	MER0187003	42.7
KNFEABLA_01231	MER0003105	207.0
KNFEABLA_01244	MER0004801	479.0
KNFEABLA_01278	MER0034582	95.1
KNFEABLA_01287	MER0031562	72.0
KNFEABLA_01308	MER0031610	146.0
KNFEABLA_01364	MER0002031	89.7
KNFEABLA_01376	MER0034665	93.6
KNFEABLA_01379	MER0003537	67.8
KNFEABLA_01397	MER0002746	95.9
KNFEABLA_01439	MER0011900	55.5
KNFEABLA_01463	MER0025512	70.9
KNFEABLA_01467	MER0019881	79.7
KNFEABLA_01543	MER0001425	47.0
KNFEABLA_01562	MER0034539	105.0
KNFEABLA_01564	MER0065588	125.0
KNFEABLA_01619	MER0001161	478.0
KNFEABLA_01665	MER0014333	181.0
KNFEABLA_01687	MER1143079	103.0
KNFEABLA_01694	MER0031611	62.4
KNFEABLA_01745	MER0001299	261.0
KNFEABLA_01755	MER0011416	127.0
KNFEABLA_01762	MER0029719	227.0
KNFEABLA_01837	MER0058228	73.2
KNFEABLA_01918	MER0016191	120.0
KNFEABLA_01940	MER0001295	162.0
KNFEABLA_02021	MER0001421	400.0
KNFEABLA_02042	MER0026213	44.3
KNFEABLA_02047	MER0014366	447.0
KNFEABLA_02071	MER0015475	57.4
KNFEABLA_02115	MER0002443	103.0
KNFEABLA_02119	MER0019096	58.2
KNFEABLA_02130	MER0004954	97.1
KNFEABLA_02133	MER0004090	61.6
KNFEABLA_02189	MER0000410	379.0
KNFEABLA_02199	MER0056525	251.0
KNFEABLA_02206	MER0001290	52.4
KNFEABLA_02272	MER0034539	118.0
KNFEABLA_02364	MER0003850	175.0
KNFEABLA_02365	MER0003242	59.3
KNFEABLA_02441	MER0031563	55.5
KNFEABLA_02447	MER0002639	150.0
KNFEABLA_02465	MER0044357	66.6
KNFEABLA_02513	MER0016185	102.0
KNFEABLA_02533	MER0026262	77.0
KNFEABLA_02548	MER0033259	67.4
KNFEABLA_02564	MER0014065	62.0
KNFEABLA_02601	MER0060647	265.0
KNFEABLA_02605	MER0028025	165.0
KNFEABLA_02650	MER0000315	84.0
KNFEABLA_02677	MER0045886	203.0
KNFEABLA_02758	MER0001978	466.0
KNFEABLA_02775	MER0045094	158.0
KNFEABLA_02811	MER0002060	93.2
KNFEABLA_02812	MER0000471	131.0
KNFEABLA_02816	MER0002601	96.3
KNFEABLA_02821	MER0003336	276.0
KNFEABLA_02839	MER0037236	68.9
KNFEABLA_02865	MER0056022	61.2
KNFEABLA_02881	MER0015424	627.0
KNFEABLA_02904	MER0126485	48.5
KNFEABLA_02972	MER0195376	60.8
KNFEABLA_02986	MER0002078	142.0
KNFEABLA_03012	MER0005120	91.3
KNFEABLA_03038	MER0017069	132.0
KNFEABLA_03062	MER0005169	180.0
KNFEABLA_03073	MER0005244	116.0
KNFEABLA_03074	MER0005244	116.0
KNFEABLA_03075	MER0005244	94.7
KNFEABLA_03087	MER0195774	80.1
KNFEABLA_03089	MER0001284	77.8
KNFEABLA_03126	MER0001243	187.0
KNFEABLA_03133	MER0004925	314.0
KNFEABLA_03165	MER0005139	73.2
KNFEABLA_03186	MER0000432	213.0
KNFEABLA_03192	MER0026339	338.0
KNFEABLA_03193	MER0017193	55.8
KNFEABLA_03261	MER0002443	104.0
KNFEABLA_03275	MER0065588	170.0
