Query	Hit	Score
EJCGDHBB_00074	MER0003105	204.0
EJCGDHBB_00120	MER0034582	94.4
EJCGDHBB_00149	MER0031610	141.0
EJCGDHBB_00224	MER0002746	97.1
EJCGDHBB_00343	MER0026339	333.0
EJCGDHBB_00404	MER0034539	111.0
EJCGDHBB_00406	MER0065588	122.0
EJCGDHBB_00459	MER0281397	90.5
EJCGDHBB_00466	MER0001161	485.0
EJCGDHBB_00526	MER0031611	61.2
EJCGDHBB_00565	MER0001299	272.0
EJCGDHBB_00651	MER0033259	104.0
EJCGDHBB_00680	MER0058228	77.8
EJCGDHBB_00718	MER0437468	236.0
EJCGDHBB_00724	MER0034558	156.0
EJCGDHBB_00725	MER0492485	87.0
EJCGDHBB_00727	MER0014135	245.0
EJCGDHBB_00728	MER0022935	72.8
EJCGDHBB_00732	MER0020326	112.0
EJCGDHBB_00736	MER0019759	58.9
EJCGDHBB_00774	MER0030934	122.0
EJCGDHBB_00833	MER0033186	192.0
EJCGDHBB_00884	MER0014188	68.6
EJCGDHBB_00893	MER0004146	89.4
EJCGDHBB_00937	MER0026262	109.0
EJCGDHBB_00939	MER0016067	63.5
EJCGDHBB_00944	MER0029657	67.0
EJCGDHBB_00949	MER0002084	51.2
EJCGDHBB_01056	MER0069741	62.8
EJCGDHBB_01061	MER0001313	45.8
EJCGDHBB_01082	MER1143079	101.0
EJCGDHBB_01134	MER0000485	216.0
EJCGDHBB_01150	MER0026545	108.0
EJCGDHBB_01155	MER0001400	173.0
EJCGDHBB_01164	MER0100667	55.1
EJCGDHBB_01168	MER0005694	276.0
EJCGDHBB_01212	MER0897124	77.0
EJCGDHBB_01270	MER0037236	73.9
EJCGDHBB_01291	MER0015468	64.7
EJCGDHBB_01359	MER0016191	106.0
EJCGDHBB_01378	MER0001295	162.0
EJCGDHBB_01475	MER0001421	390.0
EJCGDHBB_01486	MER0026213	47.0
EJCGDHBB_01488	MER0014366	438.0
EJCGDHBB_01513	MER0015475	57.8
EJCGDHBB_01563	MER0002443	108.0
EJCGDHBB_01567	MER0019096	56.6
EJCGDHBB_01584	MER0004954	99.4
EJCGDHBB_01608	MER0004090	53.1
EJCGDHBB_01631	MER0000410	389.0
EJCGDHBB_01640	MER0056525	243.0
EJCGDHBB_01646	MER0001290	51.6
EJCGDHBB_01709	MER0034539	122.0
EJCGDHBB_01771	MER0003850	174.0
EJCGDHBB_01772	MER0003242	59.7
EJCGDHBB_01843	MER0033237	53.5
EJCGDHBB_01850	MER0002639	149.0
EJCGDHBB_01871	MER0044357	65.5
EJCGDHBB_01909	MER0005767	127.0
EJCGDHBB_01918	MER0019096	48.1
EJCGDHBB_01919	MER0025086	119.0
EJCGDHBB_01940	MER0066178	52.4
EJCGDHBB_01957	MER0001709	73.2
EJCGDHBB_01969	MER0002031	79.7
EJCGDHBB_01980	MER0005694	166.0
EJCGDHBB_02016	MER0000315	80.9
EJCGDHBB_02019	MER0492485	108.0
EJCGDHBB_02020	MER0005196	332.0
EJCGDHBB_02027	MER0001158	731.0
EJCGDHBB_02051	MER0026262	123.0
EJCGDHBB_02090	MER0013450	197.0
EJCGDHBB_02103	MER0031562	67.4
EJCGDHBB_02108	MER0031563	74.3
EJCGDHBB_02130	MER0004035	51.6
EJCGDHBB_02206	MER0069741	99.0
EJCGDHBB_02232	MER0001423	432.0
EJCGDHBB_02253	MER0012158	191.0
EJCGDHBB_02277	MER0001269	165.0
EJCGDHBB_02304	MER0034539	244.0
EJCGDHBB_02310	MER0492485	52.8
EJCGDHBB_02317	MER0047723	415.0
EJCGDHBB_02326	MER0237414	62.0
EJCGDHBB_02327	MER0195774	136.0
EJCGDHBB_02334	MER0044819	58.5
EJCGDHBB_02337	MER0045479	75.1
EJCGDHBB_02356	MER0031431	87.0
EJCGDHBB_02386	MER0069741	56.6
EJCGDHBB_02413	MER0003065	48.1
EJCGDHBB_02425	MER0195774	72.0
EJCGDHBB_02428	MER0039993	453.0
EJCGDHBB_02473	MER0031618	85.1
EJCGDHBB_02486	MER0000589	58.9
EJCGDHBB_02487	MER0015994	58.9
EJCGDHBB_02489	MER0000310	104.0
EJCGDHBB_02525	MER0019325	62.4
EJCGDHBB_02530	MER0034615	76.3
EJCGDHBB_02587	MER0069741	84.7
EJCGDHBB_02646	MER0004775	503.0
EJCGDHBB_02647	MER0004775	485.0
EJCGDHBB_02656	MER0033259	62.8
EJCGDHBB_02725	MER0045094	131.0
EJCGDHBB_02727	MER0003537	44.3
EJCGDHBB_02783	MER0031431	42.4
EJCGDHBB_02857	MER0005196	64.3
EJCGDHBB_02898	MER0492485	53.1
EJCGDHBB_02916	MER0000474	219.0
EJCGDHBB_02917	MER0002601	132.0
EJCGDHBB_02921	MER0000410	365.0
EJCGDHBB_02933	MER0001289	72.4
EJCGDHBB_02950	MER0036027	56.2
EJCGDHBB_02973	MER0015424	674.0
EJCGDHBB_02996	MER0056022	60.5
EJCGDHBB_03018	MER0001400	158.0
EJCGDHBB_03020	MER0037236	72.0
EJCGDHBB_03030	MER0003336	271.0
EJCGDHBB_03035	MER0000471	133.0
EJCGDHBB_03036	MER0019759	88.6
EJCGDHBB_03082	MER0045094	153.0
EJCGDHBB_03102	MER0001978	470.0
EJCGDHBB_03176	MER0045886	201.0
EJCGDHBB_03203	MER0175622	87.0
EJCGDHBB_03247	MER0028025	159.0
EJCGDHBB_03251	MER0060647	263.0
EJCGDHBB_03285	MER0004801	478.0
EJCGDHBB_03382	MER0034615	78.6
EJCGDHBB_03434	MER0005807	50.4
EJCGDHBB_03470	MER0034659	55.5
EJCGDHBB_03482	MER0026339	343.0
EJCGDHBB_03497	MER0037236	62.8
EJCGDHBB_03505	MER0026262	129.0
EJCGDHBB_03525	MER0004154	89.0
EJCGDHBB_03526	MER0209266	47.0
EJCGDHBB_03528	MER1143079	129.0
EJCGDHBB_03563	MER0005169	176.0
