Query	Hit	Score
FPNBKOAB_00043	MER0000485	213.0
FPNBKOAB_00048	MER0045094	151.0
FPNBKOAB_00054	MER0013425	99.4
FPNBKOAB_00081	MER0004090	120.0
FPNBKOAB_00083	MER0006198	152.0
FPNBKOAB_00085	MER0005160	105.0
FPNBKOAB_00093	MER0002655	163.0
FPNBKOAB_00105	MER0001978	462.0
FPNBKOAB_00130	MER0001243	200.0
FPNBKOAB_00141	MER0056525	258.0
FPNBKOAB_00159	MER0002489	138.0
FPNBKOAB_00172	MER0031611	48.9
FPNBKOAB_00178	MER0069741	99.0
FPNBKOAB_00205	MER0001295	163.0
FPNBKOAB_00219	MER0000589	55.1
FPNBKOAB_00220	MER0035036	51.2
FPNBKOAB_00221	MER0015472	53.5
FPNBKOAB_00229	MER0013623	159.0
FPNBKOAB_00251	MER0031614	68.9
FPNBKOAB_00259	MER0045886	165.0
FPNBKOAB_00262	MER0065554	239.0
FPNBKOAB_00278	MER0014418	84.0
FPNBKOAB_00301	MER0005244	131.0
FPNBKOAB_00311	MER0001244	196.0
FPNBKOAB_00328	MER0281397	57.4
FPNBKOAB_00332	MER0281397	73.2
FPNBKOAB_00345	MER0013829	187.0
FPNBKOAB_00404	MER0044357	63.9
FPNBKOAB_00433	MER0011785	52.8
FPNBKOAB_00446	MER0026494	215.0
FPNBKOAB_00452	MER0005900	169.0
FPNBKOAB_00468	MER0042827	97.8
FPNBKOAB_00474	MER0000474	219.0
FPNBKOAB_00504	MER0005767	138.0
FPNBKOAB_00544	MER0078640	214.0
