Query	Hit	Score
MADHGOCF_00044	MER0195774	70.5
MADHGOCF_00062	MER0001400	162.0
MADHGOCF_00065	MER0004220	47.0
MADHGOCF_00075	MER0069741	65.1
MADHGOCF_00080	MER0001313	49.3
MADHGOCF_00098	MER1143079	97.8
MADHGOCF_00135	MER0005767	126.0
MADHGOCF_00141	MER0019759	52.4
MADHGOCF_00146	MER0019096	48.9
MADHGOCF_00147	MER0025086	106.0
MADHGOCF_00152	MER0025086	98.2
MADHGOCF_00167	MER0066178	59.7
MADHGOCF_00189	MER0000320	70.9
MADHGOCF_00190	MER0026262	113.0
MADHGOCF_00200	MER0002031	83.2
MADHGOCF_00214	MER0014664	77.0
MADHGOCF_00245	MER0003338	80.5
MADHGOCF_00246	MER0005768	131.0
MADHGOCF_00255	MER0035089	223.0
MADHGOCF_00256	MER0066178	48.1
MADHGOCF_00373	MER0003242	59.7
MADHGOCF_00374	MER0003850	174.0
MADHGOCF_00451	MER0034539	123.0
MADHGOCF_00526	MER0001290	53.1
MADHGOCF_00536	MER0056525	247.0
MADHGOCF_00545	MER0000410	384.0
MADHGOCF_00582	MER0026552	51.6
MADHGOCF_00583	MER0281397	50.1
MADHGOCF_00585	MER0004954	97.8
MADHGOCF_00600	MER0003380	65.5
MADHGOCF_00602	MER0036308	55.5
MADHGOCF_00606	MER0002443	109.0
MADHGOCF_00659	MER0004154	94.0
MADHGOCF_00697	MER0018254	121.0
MADHGOCF_00714	MER0069741	86.7
MADHGOCF_00836	MER0013450	192.0
MADHGOCF_00876	MER0017248	43.5
MADHGOCF_00907	MER0034960	121.0
MADHGOCF_01003	MER0000310	120.0
MADHGOCF_01038	MER0026262	102.0
MADHGOCF_01086	MER0001978	476.0
MADHGOCF_01105	MER0045094	156.0
MADHGOCF_01113	MER0026262	108.0
MADHGOCF_01150	MER0002060	89.0
MADHGOCF_01151	MER0168983	86.7
MADHGOCF_01152	MER0000471	132.0
MADHGOCF_01155	MER0023167	89.4
MADHGOCF_01159	MER0003336	278.0
MADHGOCF_01172	MER0011509	68.2
MADHGOCF_01174	MER0001400	158.0
MADHGOCF_01199	MER0056022	62.0
MADHGOCF_01211	MER0001920	110.0
MADHGOCF_01225	MER0061102	85.5
MADHGOCF_01281	MER0001699	92.4
MADHGOCF_01285	MER0026262	122.0
MADHGOCF_01309	MER0033259	68.2
MADHGOCF_01322	MER0004775	485.0
MADHGOCF_01323	MER0004775	491.0
MADHGOCF_01425	MER0002565	110.0
MADHGOCF_01427	MER0000589	59.3
MADHGOCF_01472	MER0028025	164.0
MADHGOCF_01476	MER0060647	269.0
MADHGOCF_01530	MER0003065	68.2
MADHGOCF_01531	MER0026262	84.0
MADHGOCF_01550	MER0028704	46.6
MADHGOCF_01586	MER0195376	58.5
MADHGOCF_01593	MER0011781	159.0
MADHGOCF_01612	MER0013425	75.1
MADHGOCF_01615	MER0026339	355.0
MADHGOCF_01619	MER0001289	94.7
MADHGOCF_01620	MER0001289	90.1
MADHGOCF_01621	MER0001289	88.2
MADHGOCF_01625	MER0065588	161.0
MADHGOCF_01634	MER0002443	107.0
MADHGOCF_01754	MER0031619	52.0
MADHGOCF_01768	MER0005139	68.9
MADHGOCF_01804	MER0004925	316.0
MADHGOCF_01812	MER0001243	183.0
MADHGOCF_01852	MER0001284	68.6
MADHGOCF_01880	MER0012158	193.0
MADHGOCF_01900	MER0001423	430.0
MADHGOCF_01932	MER0069741	105.0
MADHGOCF_02049	MER0011907	94.7
MADHGOCF_02050	MER0026262	129.0
MADHGOCF_02076	MER0001158	723.0
MADHGOCF_02082	MER0005196	324.0
MADHGOCF_02083	MER0492485	103.0
MADHGOCF_02086	MER0000315	83.6
MADHGOCF_02105	MER0005244	85.5
MADHGOCF_02106	MER0005244	119.0
MADHGOCF_02119	MER0005169	179.0
MADHGOCF_02158	MER0031431	64.3
MADHGOCF_02191	MER0019759	62.4
MADHGOCF_02193	MER0020326	117.0
MADHGOCF_02198	MER0014135	242.0
MADHGOCF_02200	MER0492485	80.1
MADHGOCF_02201	MER0034558	150.0
MADHGOCF_02208	MER0437468	237.0
MADHGOCF_02266	MER0033259	87.8
MADHGOCF_02288	MER0017069	110.0
MADHGOCF_02319	MER0029719	216.0
MADHGOCF_02335	MER0001299	281.0
MADHGOCF_02365	MER0015475	57.4
MADHGOCF_02371	MER0055284	40.0
MADHGOCF_02372	MER0004195	45.4
MADHGOCF_02377	MER0034563	48.1
MADHGOCF_02379	MER0030935	52.4
MADHGOCF_02394	MER0005694	162.0
MADHGOCF_02409	MER0014366	447.0
MADHGOCF_02442	MER0001421	393.0
MADHGOCF_02454	MER0015424	140.0
MADHGOCF_02519	MER0001295	164.0
MADHGOCF_02539	MER0016191	113.0
MADHGOCF_02609	MER0015468	63.5
MADHGOCF_02631	MER0036067	75.1
MADHGOCF_02672	MER0014137	50.4
MADHGOCF_02689	MER0897124	90.1
MADHGOCF_02738	MER0005694	282.0
MADHGOCF_02742	MER0002161	48.9
MADHGOCF_02754	MER0026545	107.0
MADHGOCF_02766	MER0264123	55.5
MADHGOCF_02772	MER0000485	214.0
MADHGOCF_02871	MER0281397	75.9
MADHGOCF_02878	MER0001161	479.0
MADHGOCF_02889	MER0002489	150.0
MADHGOCF_02942	MER0001233	182.0
