Query	Hit	Score
DEPGOFEA_00018	MER0492485	80.9
DEPGOFEA_00039	MER0034539	147.0
DEPGOFEA_00041	MER0034539	265.0
DEPGOFEA_00078	MER0001920	251.0
DEPGOFEA_00115	MER0013623	168.0
DEPGOFEA_00123	MER0002443	92.8
DEPGOFEA_00207	MER0069741	118.0
DEPGOFEA_00274	MER0217243	45.4
DEPGOFEA_00290	MER0037236	94.4
DEPGOFEA_00306	MER0091680	49.3
DEPGOFEA_00311	MER0002251	206.0
DEPGOFEA_00318	MER0001243	199.0
DEPGOFEA_00342	MER0014366	482.0
DEPGOFEA_00352	MER0001299	268.0
DEPGOFEA_00359	MER0000474	222.0
DEPGOFEA_00382	MER0031610	151.0
DEPGOFEA_00444	MER0001158	437.0
DEPGOFEA_00451	MER0472834	53.1
DEPGOFEA_00468	MER0195774	125.0
DEPGOFEA_00469	MER0237414	58.9
DEPGOFEA_00470	MER0195774	116.0
DEPGOFEA_00471	MER0237414	74.3
DEPGOFEA_00499	MER0003413	119.0
DEPGOFEA_00526	MER0005767	132.0
DEPGOFEA_00570	MER0034615	332.0
DEPGOFEA_00571	MER0095620	276.0
DEPGOFEA_00596	MER0001244	190.0
DEPGOFEA_00598	MER0036053	56.2
DEPGOFEA_00618	MER0011781	59.7
DEPGOFEA_00636	MER0003380	149.0
DEPGOFEA_00649	MER0001313	44.3
DEPGOFEA_00667	MER0031432	68.2
DEPGOFEA_00691	MER0016191	114.0
DEPGOFEA_00700	MER0012283	57.0
DEPGOFEA_00701	MER0000332	113.0
DEPGOFEA_00713	MER0011464	105.0
DEPGOFEA_00724	MER0003327	201.0
DEPGOFEA_00729	MER0014135	237.0
DEPGOFEA_00753	MER0281397	46.6
DEPGOFEA_00769	MER0897124	86.3
DEPGOFEA_00839	MER0192051	57.8
DEPGOFEA_00864	MER0003413	126.0
DEPGOFEA_00895	MER0003242	57.0
DEPGOFEA_00906	MER0013876	345.0
DEPGOFEA_00918	MER0004775	520.0
DEPGOFEA_00958	MER0492485	47.8
DEPGOFEA_01018	MER0033184	142.0
DEPGOFEA_01036	MER0000392	301.0
DEPGOFEA_01091	MER0492485	69.7
DEPGOFEA_01093	MER0045479	65.1
DEPGOFEA_01099	MER0005778	57.8
DEPGOFEA_01100	MER0036036	51.6
DEPGOFEA_01103	MER0001295	123.0
DEPGOFEA_01127	MER0001284	75.1
DEPGOFEA_01148	MER0000485	236.0
DEPGOFEA_01151	MER0026545	127.0
DEPGOFEA_01156	MER0035044	48.1
DEPGOFEA_01159	MER0003338	164.0
DEPGOFEA_01179	MER0001978	495.0
DEPGOFEA_01180	MER0001978	477.0
DEPGOFEA_01197	MER0069741	47.8
DEPGOFEA_01300	MER0042827	112.0
DEPGOFEA_01306	MER0005139	82.0
DEPGOFEA_01325	MER0011369	136.0
DEPGOFEA_01347	MER0001244	187.0
DEPGOFEA_01348	MER0001350	205.0
DEPGOFEA_01357	MER0026494	227.0
DEPGOFEA_01434	MER0015121	45.4
DEPGOFEA_01462	MER0043195	44.3
DEPGOFEA_01465	MER0168983	63.5
DEPGOFEA_01469	MER0001236	237.0
DEPGOFEA_01470	MER0066178	50.8
DEPGOFEA_01474	MER0065588	170.0
DEPGOFEA_01542	MER0019759	95.9
DEPGOFEA_01572	MER0028025	157.0
DEPGOFEA_01585	MER0011440	49.7
DEPGOFEA_01649	MER0005244	124.0
DEPGOFEA_01652	MER0031556	45.1
DEPGOFEA_01688	MER0004090	106.0
DEPGOFEA_01691	MER0043126	55.1
DEPGOFEA_01700	MER0004090	137.0
DEPGOFEA_01725	MER0001920	69.7
DEPGOFEA_01809	MER0034582	125.0
DEPGOFEA_01820	MER0001284	60.8
DEPGOFEA_01830	MER0001161	508.0
DEPGOFEA_01839	MER0039993	511.0
DEPGOFEA_01846	MER0015475	75.5
DEPGOFEA_01882	MER0078640	234.0
DEPGOFEA_02017	MER0004925	335.0
DEPGOFEA_02026	MER0044350	51.2
DEPGOFEA_02035	MER0001233	165.0
DEPGOFEA_02070	MER0015473	56.6
DEPGOFEA_02071	MER0015473	50.8
DEPGOFEA_02074	MER0000589	81.3
DEPGOFEA_02090	MER0005169	186.0
DEPGOFEA_02094	MER0004923	119.0
DEPGOFEA_02239	MER0017401	66.6
DEPGOFEA_02306	MER0048181	67.4
DEPGOFEA_02352	MER0004925	67.8
DEPGOFEA_02368	MER0107796	41.2
DEPGOFEA_02385	MER0195774	120.0
DEPGOFEA_02406	MER0003336	243.0
DEPGOFEA_02417	MER0017193	74.7
DEPGOFEA_02460	MER0003770	177.0
DEPGOFEA_02476	MER0000410	375.0
DEPGOFEA_02492	MER0000459	103.0
DEPGOFEA_02504	MER0033186	208.0
DEPGOFEA_02516	MER0004090	134.0
DEPGOFEA_02534	MER0025086	139.0
DEPGOFEA_02538	MER0027775	87.8
DEPGOFEA_02543	MER0014188	68.9
DEPGOFEA_02642	MER0005767	77.4
DEPGOFEA_02644	MER0209507	44.7
DEPGOFEA_02678	MER0047723	425.0
DEPGOFEA_02738	MER0001421	435.0
DEPGOFEA_02758	MER0017193	67.0
DEPGOFEA_02759	MER0001158	653.0
DEPGOFEA_02772	MER0066178	56.2
DEPGOFEA_02779	MER0198917	320.0
DEPGOFEA_02814	MER0044622	150.0
DEPGOFEA_02854	MER0056525	260.0
DEPGOFEA_02938	MER0001521	107.0
DEPGOFEA_02946	MER0065554	245.0
DEPGOFEA_02949	MER0045886	178.0
DEPGOFEA_02961	MER0195774	132.0
DEPGOFEA_03011	MER0003380	59.3
DEPGOFEA_03066	MER0195376	94.4
DEPGOFEA_03090	MER0031563	75.9
DEPGOFEA_03113	MER0183709	66.2
DEPGOFEA_03135	MER0003339	113.0
DEPGOFEA_03171	MER0044357	67.4
DEPGOFEA_03209	MER0001295	157.0
DEPGOFEA_03212	MER0004035	91.3
DEPGOFEA_03218	MER0001423	328.0
DEPGOFEA_03258	MER0001289	87.8
