Query	Hit	Score
DHEEEPJP_00023	MER0000576	115.0
DHEEEPJP_00032	MER0025086	92.8
DHEEEPJP_00050	MER0003327	210.0
DHEEEPJP_00058	MER0014135	232.0
DHEEEPJP_00076	MER0001009	93.6
DHEEEPJP_00082	MER0897124	98.2
DHEEEPJP_00155	MER0016191	110.0
DHEEEPJP_00167	MER0011487	111.0
DHEEEPJP_00169	MER0004775	507.0
DHEEEPJP_00187	MER0003242	54.3
DHEEEPJP_00195	MER0015424	167.0
DHEEEPJP_00199	MER0281397	73.2
DHEEEPJP_00241	MER0005694	227.0
DHEEEPJP_00284	MER0003376	88.2
DHEEEPJP_00300	MER0192051	60.1
DHEEEPJP_00317	MER0003514	127.0
DHEEEPJP_00325	MER0004954	99.0
DHEEEPJP_00326	MER0002746	63.5
DHEEEPJP_00327	MER0000332	120.0
DHEEEPJP_00348	MER0005169	179.0
DHEEEPJP_00360	MER0017193	233.0
DHEEEPJP_00410	MER0017401	73.9
DHEEEPJP_00456	MER0045479	73.9
DHEEEPJP_00492	MER0005090	48.5
DHEEEPJP_00521	MER0069741	114.0
DHEEEPJP_00547	MER0015424	154.0
DHEEEPJP_00589	MER0013623	181.0
DHEEEPJP_00714	MER0028025	135.0
DHEEEPJP_00766	MER0000392	313.0
DHEEEPJP_00773	MER0034615	327.0
DHEEEPJP_00801	MER0002968	53.5
DHEEEPJP_00820	MER0001244	178.0
DHEEEPJP_00821	MER0036053	79.7
DHEEEPJP_00830	MER0011781	52.8
DHEEEPJP_00848	MER0034548	45.1
DHEEEPJP_00880	MER0003380	142.0
DHEEEPJP_00912	MER0031433	77.8
DHEEEPJP_00953	MER0047723	437.0
DHEEEPJP_00965	MER0026262	111.0
DHEEEPJP_00989	MER0034539	153.0
DHEEEPJP_01009	MER0042827	105.0
DHEEEPJP_01018	MER0005139	72.4
DHEEEPJP_01020	MER0002455	122.0
DHEEEPJP_01039	MER0045094	157.0
DHEEEPJP_01052	MER0005196	340.0
DHEEEPJP_01056	MER0014333	185.0
DHEEEPJP_01076	MER0014366	489.0
DHEEEPJP_01084	MER0001299	294.0
DHEEEPJP_01090	MER0000474	231.0
DHEEEPJP_01095	MER0031610	148.0
DHEEEPJP_01118	MER0056525	251.0
DHEEEPJP_01137	MER0492485	87.4
DHEEEPJP_01196	MER0014140	46.2
DHEEEPJP_01237	MER0060647	230.0
DHEEEPJP_01275	MER0015475	70.9
DHEEEPJP_01286	MER0039993	523.0
DHEEEPJP_01352	MER0037236	84.0
DHEEEPJP_01394	MER0001295	149.0
DHEEEPJP_01397	MER0002443	94.4
DHEEEPJP_01403	MER0001423	352.0
DHEEEPJP_01438	MER0001158	546.0
DHEEEPJP_01440	MER0026471	232.0
DHEEEPJP_01466	MER0017248	105.0
DHEEEPJP_01488	MER0005767	129.0
DHEEEPJP_01547	MER0013471	50.8
DHEEEPJP_01600	MER0048181	56.2
DHEEEPJP_01615	MER0000459	119.0
DHEEEPJP_01707	MER0017401	73.6
DHEEEPJP_01736	MER0031563	52.0
DHEEEPJP_01776	MER0000408	72.8
DHEEEPJP_01788	MER0005994	49.3
DHEEEPJP_01838	MER0001322	70.9
DHEEEPJP_01844	MER0027775	84.3
DHEEEPJP_01863	MER0003800	129.0
DHEEEPJP_01888	MER0095620	248.0
DHEEEPJP_01899	MER0069741	41.6
DHEEEPJP_01931	MER0066178	48.1
DHEEEPJP_01939	MER0033186	219.0
DHEEEPJP_01949	MER0168983	61.2
DHEEEPJP_01959	MER0000410	377.0
DHEEEPJP_01963	MER0001295	143.0
DHEEEPJP_02000	MER0002968	98.2
DHEEEPJP_02014	MER0000485	236.0
DHEEEPJP_02018	MER0026545	117.0
DHEEEPJP_02020	MER0045479	44.7
DHEEEPJP_02116	MER0144929	44.3
DHEEEPJP_02125	MER0003802	106.0
DHEEEPJP_02170	MER0028047	206.0
DHEEEPJP_02221	MER0001421	442.0
DHEEEPJP_02247	MER0066178	51.6
DHEEEPJP_02250	MER0034548	62.0
DHEEEPJP_02258	MER0019280	91.3
DHEEEPJP_02266	MER0065554	247.0
DHEEEPJP_02270	MER0045886	183.0
DHEEEPJP_02306	MER0043126	49.7
DHEEEPJP_02307	MER0036053	67.8
DHEEEPJP_02341	MER0003338	75.1
DHEEEPJP_02342	MER0005768	127.0
DHEEEPJP_02379	MER0195376	96.7
DHEEEPJP_02390	MER0492485	101.0
DHEEEPJP_02425	MER0000589	82.4
DHEEEPJP_02428	MER0035036	64.7
DHEEEPJP_02429	MER0015473	58.2
DHEEEPJP_02450	MER0036115	58.2
DHEEEPJP_02461	MER0152590	62.8
DHEEEPJP_02463	MER0004925	336.0
DHEEEPJP_02491	MER0017193	45.8
DHEEEPJP_02492	MER0073084	108.0
DHEEEPJP_02540	MER0069741	61.2
DHEEEPJP_02555	MER0036084	53.9
DHEEEPJP_02643	MER0013541	71.2
DHEEEPJP_02722	MER0001297	124.0
DHEEEPJP_02738	MER0034541	287.0
DHEEEPJP_02747	MER0237414	70.5
DHEEEPJP_02748	MER0195774	129.0
DHEEEPJP_02759	MER0004035	84.7
DHEEEPJP_02803	MER0002489	125.0
DHEEEPJP_02873	MER0065588	170.0
DHEEEPJP_02889	MER0002655	160.0
DHEEEPJP_02892	MER0002655	274.0
DHEEEPJP_02895	MER0492485	90.1
DHEEEPJP_02971	MER0005767	73.9
DHEEEPJP_02973	MER0209507	45.4
DHEEEPJP_03029	MER0034582	98.6
DHEEEPJP_03045	MER0001284	73.9
DHEEEPJP_03065	MER0001161	487.0
DHEEEPJP_03072	MER0005694	157.0
DHEEEPJP_03085	MER0001243	196.0
DHEEEPJP_03092	MER0002251	211.0
DHEEEPJP_03099	MER0001009	56.2
