Query	Hit	Score
HIEHPMLC_00047	MER0001978	485.0
HIEHPMLC_00053	MER0015473	76.6
HIEHPMLC_00063	MER0005169	179.0
HIEHPMLC_00067	MER0026262	81.3
HIEHPMLC_00100	MER0045094	155.0
HIEHPMLC_00143	MER0056525	260.0
HIEHPMLC_00201	MER0001928	131.0
HIEHPMLC_00274	MER0004914	144.0
HIEHPMLC_00303	MER0078640	226.0
HIEHPMLC_00347	MER0015475	68.9
HIEHPMLC_00373	MER0001161	531.0
HIEHPMLC_00374	MER0001284	251.0
HIEHPMLC_00404	MER0100667	68.9
HIEHPMLC_00441	MER0036114	110.0
HIEHPMLC_00448	MER0033186	157.0
HIEHPMLC_00518	MER0000485	239.0
HIEHPMLC_00536	MER0001322	63.2
HIEHPMLC_00547	MER0004925	331.0
HIEHPMLC_00548	MER0033259	63.9
HIEHPMLC_00549	MER0073084	92.0
HIEHPMLC_00558	MER0056022	49.3
HIEHPMLC_00562	MER0013471	53.5
HIEHPMLC_00609	MER0195774	78.2
HIEHPMLC_00622	MER0065588	176.0
HIEHPMLC_00661	MER0062058	74.3
HIEHPMLC_00683	MER0004925	65.1
HIEHPMLC_00684	MER0369336	53.1
HIEHPMLC_00686	MER0100667	44.7
HIEHPMLC_00714	MER0066182	82.8
HIEHPMLC_00719	MER0001123	106.0
HIEHPMLC_00729	MER0059675	127.0
HIEHPMLC_00732	MER0013471	320.0
HIEHPMLC_00783	MER0026545	125.0
HIEHPMLC_00795	MER0033274	58.2
HIEHPMLC_00799	MER0492485	43.1
HIEHPMLC_00800	MER0001513	172.0
HIEHPMLC_00807	MER0031431	72.4
HIEHPMLC_00815	MER0069741	105.0
HIEHPMLC_00820	MER0013623	129.0
HIEHPMLC_00848	MER0026262	91.7
HIEHPMLC_00862	MER0492485	77.0
HIEHPMLC_00871	MER0013541	51.6
HIEHPMLC_00888	MER0002968	50.1
HIEHPMLC_00892	MER0281397	50.4
HIEHPMLC_00899	MER0281397	85.9
HIEHPMLC_00900	MER0030244	55.5
HIEHPMLC_00916	MER0066178	43.5
HIEHPMLC_00917	MER0281397	46.6
HIEHPMLC_00951	MER0026262	89.7
HIEHPMLC_00988	MER0035185	90.1
HIEHPMLC_00989	MER0017368	78.2
HIEHPMLC_01003	MER0004914	127.0
HIEHPMLC_01013	MER0005767	68.6
HIEHPMLC_01015	MER0209507	45.8
HIEHPMLC_01018	MER0031431	64.7
HIEHPMLC_01035	MER0002084	161.0
HIEHPMLC_01045	MER0000410	380.0
HIEHPMLC_01056	MER0002036	89.4
HIEHPMLC_01091	MER0002007	273.0
HIEHPMLC_01097	MER0002968	91.7
HIEHPMLC_01121	MER0031618	52.4
HIEHPMLC_01122	MER0002489	107.0
HIEHPMLC_01125	MER0003537	46.2
HIEHPMLC_01134	MER0002959	82.0
HIEHPMLC_01142	MER0250335	60.1
HIEHPMLC_01149	MER0004893	117.0
HIEHPMLC_01162	MER0006204	112.0
HIEHPMLC_01187	MER0026262	81.3
HIEHPMLC_01198	MER0069741	66.2
HIEHPMLC_01233	MER0173063	167.0
HIEHPMLC_01252	MER0065554	252.0
HIEHPMLC_01295	MER0045886	170.0
HIEHPMLC_01303	MER0001158	400.0
HIEHPMLC_01305	MER0195774	126.0
HIEHPMLC_01307	MER0033244	45.8
HIEHPMLC_01310	MER0003802	53.1
HIEHPMLC_01331	MER0004231	57.0
HIEHPMLC_01343	MER0069741	47.4
HIEHPMLC_01369	MER0005244	138.0
HIEHPMLC_01379	MER0492485	43.1
HIEHPMLC_01391	MER0028047	220.0
HIEHPMLC_01411	MER0031614	67.0
HIEHPMLC_01420	MER0219770	167.0
HIEHPMLC_01442	MER0003850	177.0
HIEHPMLC_01508	MER0001313	51.2
HIEHPMLC_01540	MER0002031	76.6
HIEHPMLC_01570	MER0004775	517.0
HIEHPMLC_01580	MER0005837	52.4
HIEHPMLC_01617	MER0028025	147.0
HIEHPMLC_01625	MER0001699	125.0
HIEHPMLC_01627	MER0013541	48.9
HIEHPMLC_01634	MER0026262	90.1
HIEHPMLC_01701	MER0006121	51.6
HIEHPMLC_01705	MER0198917	320.0
HIEHPMLC_01725	MER0195376	80.5
HIEHPMLC_01726	MER0195376	82.4
HIEHPMLC_01766	MER0002489	152.0
HIEHPMLC_01774	MER0001295	63.9
HIEHPMLC_01775	MER0005163	46.2
HIEHPMLC_01782	MER0026262	117.0
HIEHPMLC_01789	MER0005768	104.0
HIEHPMLC_01790	MER0281397	78.6
HIEHPMLC_01798	MER0002355	60.1
HIEHPMLC_01806	MER0281397	79.3
HIEHPMLC_01812	MER0036027	65.9
HIEHPMLC_01832	MER0002959	57.0
HIEHPMLC_01844	MER0001289	72.8
HIEHPMLC_01920	MER0026262	106.0
HIEHPMLC_01990	MER0002036	90.5
HIEHPMLC_01992	MER0001295	167.0
HIEHPMLC_01996	MER0002443	95.5
HIEHPMLC_01998	MER0004914	125.0
HIEHPMLC_01999	MER0026262	115.0
HIEHPMLC_02004	MER0001423	334.0
HIEHPMLC_02027	MER0001400	171.0
HIEHPMLC_02036	MER0004196	128.0
HIEHPMLC_02065	MER0003380	46.6
HIEHPMLC_02122	MER0016191	107.0
HIEHPMLC_02131	MER0015688	101.0
HIEHPMLC_02155	MER0034541	254.0
HIEHPMLC_02156	MER0003338	173.0
HIEHPMLC_02170	MER0897124	72.8
HIEHPMLC_02176	MER0003558	107.0
HIEHPMLC_02212	MER0492485	75.9
HIEHPMLC_02225	MER0026262	103.0
