Query	Hit	Score
KPJNAMBP_00002	MER0001425	124.0
KPJNAMBP_00039	MER0003376	87.8
KPJNAMBP_00047	MER0026276	62.0
KPJNAMBP_00077	MER0073084	57.0
KPJNAMBP_00113	MER0037236	84.7
KPJNAMBP_00129	MER0003514	125.0
KPJNAMBP_00138	MER0078640	223.0
KPJNAMBP_00185	MER0019280	82.8
KPJNAMBP_00216	MER0002007	276.0
KPJNAMBP_00250	MER0005410	54.7
KPJNAMBP_00278	MER0004090	127.0
KPJNAMBP_00291	MER0013499	105.0
KPJNAMBP_00330	MER0002410	45.8
KPJNAMBP_00335	MER0002642	133.0
KPJNAMBP_00336	MER0004468	92.4
KPJNAMBP_00369	MER0044357	72.0
KPJNAMBP_00422	MER0031610	146.0
KPJNAMBP_00459	MER0264123	58.9
KPJNAMBP_00460	MER0001920	258.0
KPJNAMBP_00469	MER0065554	135.0
KPJNAMBP_00505	MER0017246	94.4
KPJNAMBP_00506	MER0017368	84.7
KPJNAMBP_00526	MER0005169	177.0
KPJNAMBP_00539	MER0284643	239.0
KPJNAMBP_00547	MER0000410	348.0
KPJNAMBP_00551	MER0031431	82.8
KPJNAMBP_00556	MER0045479	63.2
KPJNAMBP_00636	MER0001322	56.6
KPJNAMBP_00663	MER0036072	60.5
KPJNAMBP_00689	MER0042387	105.0
KPJNAMBP_00698	MER0001244	87.0
KPJNAMBP_00703	MER0005244	131.0
KPJNAMBP_00760	MER0005131	67.0
KPJNAMBP_00832	MER0003338	150.0
KPJNAMBP_00863	MER0043394	150.0
KPJNAMBP_00915	MER0015475	70.1
KPJNAMBP_00925	MER0006319	202.0
KPJNAMBP_00933	MER0065588	174.0
KPJNAMBP_01000	MER0034582	145.0
KPJNAMBP_01027	MER0195376	48.9
KPJNAMBP_01034	MER0001295	170.0
KPJNAMBP_01038	MER0005778	63.2
KPJNAMBP_01103	MER0036027	57.0
KPJNAMBP_01118	MER0022823	162.0
KPJNAMBP_01126	MER0001299	271.0
KPJNAMBP_01135	MER0034659	45.1
KPJNAMBP_01167	MER0281397	50.1
KPJNAMBP_01206	MER0472834	68.2
KPJNAMBP_01245	MER0001283	205.0
KPJNAMBP_01252	MER0014333	194.0
KPJNAMBP_01265	MER0012158	187.0
KPJNAMBP_01276	MER0078760	48.5
KPJNAMBP_01295	MER0005139	75.1
KPJNAMBP_01318	MER0000431	48.9
KPJNAMBP_01363	MER0000576	109.0
KPJNAMBP_01383	MER0014140	52.4
KPJNAMBP_01395	MER0015458	56.6
KPJNAMBP_01470	MER0005900	144.0
KPJNAMBP_01476	MER0039993	496.0
KPJNAMBP_01563	MER0000589	62.4
KPJNAMBP_01586	MER0042581	82.0
KPJNAMBP_01607	MER0002565	131.0
KPJNAMBP_01615	MER0034539	85.9
KPJNAMBP_01622	MER0034539	89.0
KPJNAMBP_01678	MER0026545	121.0
KPJNAMBP_01740	MER0001322	72.4
KPJNAMBP_01752	MER0000485	231.0
KPJNAMBP_01756	MER0005767	67.0
KPJNAMBP_01789	MER0045886	192.0
KPJNAMBP_01818	MER0026276	68.2
KPJNAMBP_01866	MER0028025	152.0
KPJNAMBP_01887	MER0014135	94.4
KPJNAMBP_01912	MER0034539	272.0
KPJNAMBP_01919	MER0000495	45.8
KPJNAMBP_01924	MER0003339	124.0
KPJNAMBP_01976	MER0011748	260.0
KPJNAMBP_02006	MER0066182	60.5
KPJNAMBP_02044	MER0069741	118.0
KPJNAMBP_02090	MER0001161	520.0
KPJNAMBP_02138	MER0198917	315.0
KPJNAMBP_02162	MER0002251	196.0
KPJNAMBP_02164	MER0001421	444.0
KPJNAMBP_02203	MER0011806	56.6
KPJNAMBP_02239	MER0036115	74.3
KPJNAMBP_02246	MER0002635	179.0
KPJNAMBP_02275	MER0001602	128.0
KPJNAMBP_02323	MER0006198	337.0
KPJNAMBP_02332	MER0013623	170.0
KPJNAMBP_02341	MER0223878	48.5
KPJNAMBP_02345	MER0004698	103.0
KPJNAMBP_02347	MER0001243	196.0
KPJNAMBP_02354	MER0029965	115.0
