Query	Hit	Score
LPOJPBHP_00001	MER0001400	166.0
LPOJPBHP_00024	MER0001297	119.0
LPOJPBHP_00106	MER0208880	43.5
LPOJPBHP_00115	MER0016185	103.0
LPOJPBHP_00157	MER0014366	495.0
LPOJPBHP_00166	MER0000576	75.5
LPOJPBHP_00175	MER0001299	283.0
LPOJPBHP_00198	MER0002036	88.2
LPOJPBHP_00202	MER0001243	198.0
LPOJPBHP_00302	MER0013876	352.0
LPOJPBHP_00306	MER0002084	71.2
LPOJPBHP_00321	MER0001012	92.0
LPOJPBHP_00323	MER0028934	57.0
LPOJPBHP_00325	MER0168983	65.5
LPOJPBHP_00371	MER0065588	177.0
LPOJPBHP_00423	MER0002251	195.0
LPOJPBHP_00426	MER0001009	50.1
LPOJPBHP_00468	MER0031610	156.0
LPOJPBHP_00471	MER0000474	218.0
LPOJPBHP_00490	MER0037236	93.2
LPOJPBHP_00559	MER0034539	122.0
LPOJPBHP_00615	MER0069741	113.0
LPOJPBHP_00628	MER0047723	420.0
LPOJPBHP_00638	MER0001421	428.0
LPOJPBHP_00658	MER0437468	252.0
LPOJPBHP_00663	MER0045886	173.0
LPOJPBHP_00669	MER0019759	54.3
LPOJPBHP_00674	MER0001158	649.0
LPOJPBHP_00681	MER0014664	79.7
LPOJPBHP_00781	MER0033186	198.0
LPOJPBHP_00784	MER0002084	348.0
LPOJPBHP_00792	MER0281397	44.7
LPOJPBHP_00798	MER0028365	113.0
LPOJPBHP_00799	MER0001009	72.0
LPOJPBHP_00881	MER0015121	57.4
LPOJPBHP_00900	MER0048181	72.4
LPOJPBHP_00908	MER0000410	368.0
LPOJPBHP_00924	MER0003413	56.2
LPOJPBHP_00929	MER0195774	66.6
LPOJPBHP_00936	MER0003339	119.0
LPOJPBHP_00956	MER0034541	279.0
LPOJPBHP_01055	MER0001295	162.0
LPOJPBHP_01061	MER0001423	350.0
LPOJPBHP_01067	MER0003514	129.0
LPOJPBHP_01075	MER0036115	43.5
LPOJPBHP_01090	MER0034615	327.0
LPOJPBHP_01091	MER0095620	288.0
LPOJPBHP_01135	MER0035036	55.8
LPOJPBHP_01140	MER0069741	68.6
LPOJPBHP_01156	MER0013626	58.9
LPOJPBHP_01169	MER0005196	301.0
LPOJPBHP_01171	MER0005768	122.0
LPOJPBHP_01172	MER0013976	74.7
LPOJPBHP_01186	MER0209507	46.6
LPOJPBHP_01188	MER0005767	80.1
LPOJPBHP_01204	MER0005169	175.0
LPOJPBHP_01213	MER0042827	111.0
LPOJPBHP_01277	MER0004090	128.0
LPOJPBHP_01283	MER0031431	60.8
LPOJPBHP_01288	MER0001322	72.0
LPOJPBHP_01347	MER0005496	250.0
LPOJPBHP_01464	MER0005139	74.3
LPOJPBHP_01499	MER0026262	124.0
LPOJPBHP_01510	MER0002639	154.0
LPOJPBHP_01534	MER0034582	121.0
LPOJPBHP_01558	MER0001161	522.0
LPOJPBHP_01567	MER0039993	503.0
LPOJPBHP_01574	MER0015475	62.8
LPOJPBHP_01610	MER0060647	223.0
LPOJPBHP_01678	MER0030932	71.2
LPOJPBHP_01700	MER0036115	54.7
LPOJPBHP_01703	MER0004035	93.2
LPOJPBHP_01705	MER0013623	181.0
LPOJPBHP_01742	MER0042581	215.0
LPOJPBHP_01852	MER0044622	162.0
LPOJPBHP_01866	MER0034539	147.0
LPOJPBHP_01879	MER0017033	57.0
LPOJPBHP_01927	MER0001978	481.0
LPOJPBHP_01931	MER0004146	48.5
LPOJPBHP_01932	MER0026545	120.0
LPOJPBHP_01935	MER0000485	238.0
LPOJPBHP_01947	MER0005244	127.0
LPOJPBHP_01949	MER0026262	97.1
LPOJPBHP_01992	MER0000431	45.1
LPOJPBHP_02006	MER0073084	97.8
LPOJPBHP_02016	MER0026552	53.1
LPOJPBHP_02035	MER0001521	107.0
LPOJPBHP_02042	MER0066178	53.1
LPOJPBHP_02061	MER0027775	83.2
LPOJPBHP_02065	MER0025086	135.0
LPOJPBHP_02082	MER0056037	45.1
LPOJPBHP_02191	MER0011781	58.5
LPOJPBHP_02225	MER0003380	141.0
LPOJPBHP_02228	MER0025086	97.4
LPOJPBHP_02254	MER0044357	79.3
LPOJPBHP_02312	MER1143079	131.0
LPOJPBHP_02325	MER0192051	58.5
LPOJPBHP_02348	MER0003242	55.5
LPOJPBHP_02384	MER0016191	120.0
LPOJPBHP_02407	MER0004469	71.2
LPOJPBHP_02408	MER0011440	75.1
LPOJPBHP_02412	MER0004775	495.0
LPOJPBHP_02433	MER0014135	248.0
LPOJPBHP_02440	MER0012158	204.0
LPOJPBHP_02476	MER0026494	229.0
LPOJPBHP_02479	MER0001244	185.0
LPOJPBHP_02481	MER0017177	66.2
LPOJPBHP_02490	MER0005767	141.0
