Query	Hit	Score
MNPGPJMB_00038	MER0030934	132.0
MNPGPJMB_00053	MER0066178	50.4
MNPGPJMB_00143	MER1143079	117.0
MNPGPJMB_00144	MER0017248	117.0
MNPGPJMB_00207	MER0001299	285.0
MNPGPJMB_00266	MER0014333	185.0
MNPGPJMB_00301	MER0034539	241.0
MNPGPJMB_00306	MER0492485	49.7
MNPGPJMB_00319	MER0047723	411.0
MNPGPJMB_00325	MER0237414	67.8
MNPGPJMB_00326	MER0195774	131.0
MNPGPJMB_00331	MER0036044	61.6
MNPGPJMB_00335	MER0036038	67.0
MNPGPJMB_00361	MER0031431	89.7
MNPGPJMB_00367	MER0031618	88.2
MNPGPJMB_00377	MER0000589	60.8
MNPGPJMB_00379	MER0002565	115.0
MNPGPJMB_00471	MER0001161	474.0
MNPGPJMB_00477	MER0281397	97.4
MNPGPJMB_00500	MER0036051	43.5
MNPGPJMB_00643	MER0031431	58.5
MNPGPJMB_00672	MER0069741	81.3
MNPGPJMB_00810	MER0031431	54.7
MNPGPJMB_00833	MER0011700	81.3
MNPGPJMB_00881	MER0056022	56.2
MNPGPJMB_00901	MER0034615	296.0
MNPGPJMB_00917	MER0095620	286.0
MNPGPJMB_00921	MER0018468	94.4
MNPGPJMB_00965	MER0005900	176.0
MNPGPJMB_00980	MER0002031	79.0
MNPGPJMB_01028	MER0014065	64.3
MNPGPJMB_01030	MER0014664	81.6
MNPGPJMB_01109	MER0069741	80.9
MNPGPJMB_01126	MER0018254	112.0
MNPGPJMB_01145	MER0004199	45.1
MNPGPJMB_01150	MER0001920	189.0
MNPGPJMB_01169	MER0044622	150.0
MNPGPJMB_01183	MER0001978	451.0
MNPGPJMB_01237	MER0015473	67.4
MNPGPJMB_01256	MER0073084	111.0
MNPGPJMB_01257	MER0168983	66.2
MNPGPJMB_01316	MER0013976	82.0
MNPGPJMB_01317	MER0005768	132.0
MNPGPJMB_01327	MER0001236	218.0
MNPGPJMB_01328	MER0066178	47.8
MNPGPJMB_01373	MER0026494	258.0
MNPGPJMB_01400	MER0031431	58.2
MNPGPJMB_01435	MER0004925	318.0
MNPGPJMB_01468	MER1143079	145.0
MNPGPJMB_01491	MER0013829	179.0
MNPGPJMB_01515	MER0004086	50.1
MNPGPJMB_01534	MER0026262	103.0
MNPGPJMB_01539	MER0013541	61.2
MNPGPJMB_01582	MER0011806	162.0
MNPGPJMB_01595	MER0026339	360.0
MNPGPJMB_01598	MER0001289	94.0
MNPGPJMB_01602	MER0065588	157.0
MNPGPJMB_01611	MER0002443	106.0
MNPGPJMB_01673	MER0005139	73.2
MNPGPJMB_01689	MER0000471	112.0
MNPGPJMB_01690	MER0002251	191.0
MNPGPJMB_01700	MER0001243	181.0
MNPGPJMB_01733	MER0195774	74.7
MNPGPJMB_01744	MER0005244	88.6
MNPGPJMB_01747	MER0005244	113.0
MNPGPJMB_01798	MER0005196	49.3
MNPGPJMB_01804	MER0281397	82.8
MNPGPJMB_01818	MER0195376	62.8
MNPGPJMB_01837	MER0013450	198.0
MNPGPJMB_01861	MER0017248	45.1
MNPGPJMB_01907	MER1143079	137.0
MNPGPJMB_01965	MER0060647	263.0
MNPGPJMB_01969	MER0028025	159.0
MNPGPJMB_02015	MER0175622	92.0
MNPGPJMB_02016	MER0033259	87.4
MNPGPJMB_02041	MER0045886	202.0
MNPGPJMB_02070	MER0005244	83.2
MNPGPJMB_02201	MER0002084	50.4
MNPGPJMB_02204	MER0140154	52.4
MNPGPJMB_02205	MER1143079	85.5
MNPGPJMB_02216	MER1143079	110.0
MNPGPJMB_02226	MER0059675	123.0
MNPGPJMB_02251	MER1143079	162.0
MNPGPJMB_02253	MER0028934	46.6
MNPGPJMB_02257	MER0031431	62.4
MNPGPJMB_02265	MER0000459	144.0
MNPGPJMB_02312	MER0026339	335.0
MNPGPJMB_02328	MER0031431	65.9
MNPGPJMB_02334	MER0034659	44.3
MNPGPJMB_02345	MER0017248	44.7
MNPGPJMB_02362	MER0003537	56.6
MNPGPJMB_02375	MER0192051	55.1
MNPGPJMB_02438	MER0017193	241.0
MNPGPJMB_02478	MER0002601	134.0
MNPGPJMB_02506	MER0000410	376.0
MNPGPJMB_02512	MER0000474	217.0
MNPGPJMB_02557	MER0492485	47.8
MNPGPJMB_02572	MER0001009	86.7
MNPGPJMB_02573	MER0000471	139.0
MNPGPJMB_02588	MER0003336	276.0
MNPGPJMB_02603	MER0037236	69.3
MNPGPJMB_02605	MER0001400	153.0
MNPGPJMB_02606	MER0001400	164.0
MNPGPJMB_02636	MER0015424	734.0
MNPGPJMB_02658	MER0025512	68.2
MNPGPJMB_02662	MER0031570	65.5
MNPGPJMB_02673	MER0004801	484.0
MNPGPJMB_02686	MER0003105	206.0
MNPGPJMB_02748	MER0026262	117.0
MNPGPJMB_02769	MER0039993	453.0
MNPGPJMB_02773	MER0195774	75.9
MNPGPJMB_02788	MER0003802	108.0
MNPGPJMB_02793	MER0492485	48.5
MNPGPJMB_02841	MER0001423	67.8
MNPGPJMB_02926	MER0033259	58.2
MNPGPJMB_02935	MER0004775	471.0
MNPGPJMB_02952	MER0004775	498.0
MNPGPJMB_02976	MER0034582	93.2
MNPGPJMB_03009	MER0031610	135.0
MNPGPJMB_03055	MER0003514	63.2
MNPGPJMB_03090	MER0002746	95.1
MNPGPJMB_03126	MER0066182	56.6
MNPGPJMB_03190	MER0003327	188.0
MNPGPJMB_03209	MER0001423	431.0
MNPGPJMB_03230	MER0069741	103.0
MNPGPJMB_03233	MER0026262	85.5
MNPGPJMB_03257	MER0033259	91.7
MNPGPJMB_03292	MER0492485	109.0
MNPGPJMB_03296	MER0004085	80.1
MNPGPJMB_03328	MER0437468	239.0
MNPGPJMB_03329	MER0492485	72.8
MNPGPJMB_03330	MER0014135	244.0
MNPGPJMB_03338	MER0019759	59.3
MNPGPJMB_03375	MER0005196	321.0
MNPGPJMB_03430	MER0031563	71.2
MNPGPJMB_03434	MER0031562	66.2
MNPGPJMB_03435	MER0031562	70.1
MNPGPJMB_03497	MER0003423	43.1
MNPGPJMB_03513	MER0011907	87.8
MNPGPJMB_03515	MER0026262	124.0
MNPGPJMB_03539	MER0001158	718.0
MNPGPJMB_03572	MER0005767	127.0
MNPGPJMB_03576	MER0015415	50.1
MNPGPJMB_03608	MER0044357	68.2
MNPGPJMB_03628	MER0002639	144.0
MNPGPJMB_03635	MER0031563	59.7
MNPGPJMB_03697	MER0003242	57.8
MNPGPJMB_03698	MER0003850	171.0
MNPGPJMB_03758	MER0034539	111.0
MNPGPJMB_03816	MER0001290	51.2
MNPGPJMB_03824	MER0056525	247.0
MNPGPJMB_03832	MER0000410	377.0
MNPGPJMB_03852	MER0026552	53.1
MNPGPJMB_03853	MER0026262	58.5
MNPGPJMB_03856	MER0004954	96.3
MNPGPJMB_03880	MER0013541	66.2
MNPGPJMB_03907	MER0001425	45.4
MNPGPJMB_03915	MER0036308	60.1
MNPGPJMB_03920	MER0002443	109.0
MNPGPJMB_03973	MER0015475	63.5
MNPGPJMB_03989	MER0014366	468.0
MNPGPJMB_04003	MER0001421	384.0
MNPGPJMB_04067	MER0001295	161.0
MNPGPJMB_04092	MER0016191	119.0
MNPGPJMB_04144	MER0037236	75.9
MNPGPJMB_04168	MER0035036	50.8
MNPGPJMB_04212	MER0897124	81.6
MNPGPJMB_04244	MER0015621	283.0
MNPGPJMB_04260	MER0026545	115.0
MNPGPJMB_04276	MER0000485	214.0
MNPGPJMB_04285	MER0034539	100.0
MNPGPJMB_04324	MER1143079	103.0
MNPGPJMB_04341	MER0001313	56.2
MNPGPJMB_04379	MER0195774	69.3
MNPGPJMB_04446	MER0029657	64.3
MNPGPJMB_04452	MER0011700	107.0
MNPGPJMB_04503	MER0004146	74.7
MNPGPJMB_04514	MER0014188	66.2
MNPGPJMB_04567	MER0033186	194.0
