Query	Hit	Score
AHBBIAMD_00030	MER0001283	425.0
AHBBIAMD_00046	MER0004775	489.0
AHBBIAMD_00071	MER0031610	135.0
AHBBIAMD_00075	MER0001161	441.0
AHBBIAMD_00079	MER0001299	290.0
AHBBIAMD_00110	MER0019759	99.4
AHBBIAMD_00144	MER0026545	114.0
AHBBIAMD_00151	MER0209507	41.2
AHBBIAMD_00197	MER0003105	205.0
AHBBIAMD_00232	MER0005196	320.0
AHBBIAMD_00247	MER0034539	112.0
AHBBIAMD_00251	MER0034539	98.6
AHBBIAMD_00265	MER0038141	161.0
AHBBIAMD_00278	MER0437468	235.0
AHBBIAMD_00315	MER0014135	246.0
AHBBIAMD_00317	MER0015424	525.0
AHBBIAMD_00336	MER0026494	252.0
AHBBIAMD_00359	MER0000471	126.0
AHBBIAMD_00382	MER0060647	265.0
AHBBIAMD_00428	MER0034615	290.0
AHBBIAMD_00444	MER0217397	474.0
AHBBIAMD_00445	MER0195774	75.1
AHBBIAMD_00481	MER0001243	191.0
AHBBIAMD_00497	MER0025512	79.7
AHBBIAMD_00531	MER0001158	721.0
AHBBIAMD_00550	MER0095620	280.0
AHBBIAMD_00552	MER0192051	51.6
AHBBIAMD_00587	MER0011781	161.0
AHBBIAMD_00598	MER0044622	154.0
AHBBIAMD_00608	MER0001978	473.0
AHBBIAMD_00631	MER0195774	140.0
AHBBIAMD_00632	MER0237414	73.6
AHBBIAMD_00636	MER0015424	252.0
AHBBIAMD_00682	MER0005300	47.0
AHBBIAMD_00735	MER0001173	45.4
AHBBIAMD_00757	MER0001421	387.0
AHBBIAMD_00777	MER0014188	69.7
AHBBIAMD_00859	MER0015475	61.6
AHBBIAMD_00862	MER0002443	102.0
AHBBIAMD_00868	MER0016172	108.0
AHBBIAMD_00874	MER0017402	46.6
AHBBIAMD_00888	MER0004468	79.7
AHBBIAMD_00906	MER0056525	261.0
AHBBIAMD_00928	MER0000410	373.0
AHBBIAMD_00947	MER0000485	223.0
AHBBIAMD_00951	MER0004146	82.0
AHBBIAMD_01038	MER0004146	75.9
AHBBIAMD_01048	MER0003242	318.0
AHBBIAMD_01049	MER0013623	169.0
AHBBIAMD_01063	MER0015424	157.0
AHBBIAMD_01085	MER0004801	468.0
AHBBIAMD_01141	MER0195774	82.8
AHBBIAMD_01142	MER0005767	135.0
AHBBIAMD_01177	MER1143079	107.0
AHBBIAMD_01183	MER0044357	64.7
AHBBIAMD_01197	MER0069741	101.0
AHBBIAMD_01249	MER0012158	191.0
AHBBIAMD_01259	MER0492485	51.6
AHBBIAMD_01275	MER0018254	70.9
AHBBIAMD_01328	MER0001423	410.0
AHBBIAMD_01369	MER0000474	220.0
AHBBIAMD_01432	MER0002251	205.0
AHBBIAMD_01457	MER0002959	67.4
AHBBIAMD_01487	MER0016067	63.9
AHBBIAMD_01504	MER0056022	64.7
AHBBIAMD_01515	MER0000471	119.0
AHBBIAMD_01524	MER0034582	108.0
AHBBIAMD_01547	MER0492485	42.0
AHBBIAMD_01551	MER0002565	110.0
AHBBIAMD_01553	MER0000589	63.5
AHBBIAMD_01583	MER0001295	155.0
AHBBIAMD_01620	MER0036308	66.6
AHBBIAMD_01636	MER0001313	48.9
AHBBIAMD_01665	MER0223899	47.0
AHBBIAMD_01715	MER0491616	63.9
AHBBIAMD_01750	MER0015621	286.0
AHBBIAMD_01770	MER0219770	77.0
AHBBIAMD_01843	MER0015472	62.8
AHBBIAMD_01855	MER0039993	462.0
AHBBIAMD_01863	MER0005244	73.2
AHBBIAMD_01867	MER0002443	97.4
AHBBIAMD_01874	MER0045886	201.0
AHBBIAMD_01887	MER0005169	191.0
AHBBIAMD_01955	MER0015424	224.0
AHBBIAMD_01961	MER0034539	260.0
AHBBIAMD_01966	MER0001185	50.8
AHBBIAMD_01982	MER0028934	50.1
AHBBIAMD_01994	MER0033259	54.7
