Query	Hit	Score
DDJNPHDO_00004	MER0004775	494.0
DDJNPHDO_00056	MER0237414	74.3
DDJNPHDO_00057	MER0195774	124.0
DDJNPHDO_00075	MER0037236	97.4
DDJNPHDO_00094	MER0091680	48.9
DDJNPHDO_00100	MER0002251	186.0
DDJNPHDO_00109	MER0001243	197.0
DDJNPHDO_00119	MER0013876	340.0
DDJNPHDO_00131	MER0014366	492.0
DDJNPHDO_00140	MER0001299	274.0
DDJNPHDO_00146	MER0000474	219.0
DDJNPHDO_00158	MER0031610	152.0
DDJNPHDO_00281	MER0001297	127.0
DDJNPHDO_00301	MER0005767	134.0
DDJNPHDO_00346	MER0034615	318.0
DDJNPHDO_00371	MER0001244	180.0
DDJNPHDO_00373	MER0036053	80.1
DDJNPHDO_00397	MER0011781	52.8
DDJNPHDO_00418	MER0003380	135.0
DDJNPHDO_00456	MER0025086	120.0
DDJNPHDO_00475	MER0003327	199.0
DDJNPHDO_00481	MER0014135	238.0
DDJNPHDO_00511	MER0011464	117.0
DDJNPHDO_00514	MER0004775	520.0
DDJNPHDO_00515	MER0004775	505.0
DDJNPHDO_00528	MER0003242	61.2
DDJNPHDO_00529	MER0003242	310.0
DDJNPHDO_00571	MER0003413	127.0
DDJNPHDO_00601	MER0192051	58.2
DDJNPHDO_00694	MER0004480	80.1
DDJNPHDO_00710	MER0281397	47.0
DDJNPHDO_00718	MER0000332	111.0
DDJNPHDO_00719	MER0001009	65.1
DDJNPHDO_00731	MER0016191	115.0
DDJNPHDO_00757	MER0031431	57.0
DDJNPHDO_00781	MER0000576	122.0
DDJNPHDO_00788	MER0492485	62.4
DDJNPHDO_00812	MER0005694	308.0
DDJNPHDO_00841	MER0011369	140.0
DDJNPHDO_00868	MER1143079	97.4
DDJNPHDO_00876	MER0003770	156.0
DDJNPHDO_00881	MER0001495	48.1
DDJNPHDO_00908	MER1143079	117.0
DDJNPHDO_00932	MER0005767	74.3
DDJNPHDO_00934	MER0209507	51.2
DDJNPHDO_00952	MER0001421	435.0
DDJNPHDO_00963	MER0001158	638.0
DDJNPHDO_00980	MER0198917	318.0
DDJNPHDO_00991	MER0045094	147.0
DDJNPHDO_01058	MER0069741	107.0
DDJNPHDO_01166	MER0002443	98.6
DDJNPHDO_01173	MER0003850	174.0
DDJNPHDO_01187	MER0492485	92.8
DDJNPHDO_01245	MER0004925	340.0
DDJNPHDO_01259	MER0035044	52.8
DDJNPHDO_01279	MER0015473	59.7
DDJNPHDO_01280	MER0015632	47.8
DDJNPHDO_01283	MER0000589	62.0
DDJNPHDO_01389	MER0056525	255.0
DDJNPHDO_01403	MER0004035	65.5
DDJNPHDO_01456	MER0030136	47.4
DDJNPHDO_01460	MER0036308	270.0
DDJNPHDO_01465	MER0034582	116.0
DDJNPHDO_01494	MER0001161	530.0
DDJNPHDO_01506	MER0039993	499.0
DDJNPHDO_01514	MER0015475	73.2
DDJNPHDO_01554	MER0078640	229.0
DDJNPHDO_01597	MER0192427	67.0
DDJNPHDO_01639	MER0073084	108.0
DDJNPHDO_01656	MER0026262	112.0
DDJNPHDO_01674	MER0034539	268.0
DDJNPHDO_01675	MER0034539	146.0
DDJNPHDO_01708	MER0031614	66.2
DDJNPHDO_01727	MER0195774	129.0
DDJNPHDO_01736	MER0045886	180.0
DDJNPHDO_01740	MER0065554	242.0
DDJNPHDO_01770	MER0001521	112.0
DDJNPHDO_01794	MER0491616	134.0
DDJNPHDO_01853	MER0000410	370.0
DDJNPHDO_01857	MER0001295	139.0
DDJNPHDO_01863	MER0045479	49.3
DDJNPHDO_01864	MER0005778	59.3
DDJNPHDO_01886	MER0001322	71.2
DDJNPHDO_01904	MER0027775	90.5
DDJNPHDO_01908	MER0025086	148.0
DDJNPHDO_01925	MER0004090	140.0
DDJNPHDO_01938	MER0033186	218.0
DDJNPHDO_01969	MER0005244	134.0
DDJNPHDO_02036	MER0001010	48.1
DDJNPHDO_02048	MER0028025	154.0
DDJNPHDO_02160	MER0005169	183.0
DDJNPHDO_02171	MER0004923	127.0
DDJNPHDO_02207	MER0015415	46.6
DDJNPHDO_02241	MER0004514	73.6
DDJNPHDO_02263	MER0281397	79.7
DDJNPHDO_02277	MER0014140	50.4
DDJNPHDO_02303	MER0107796	40.8
DDJNPHDO_02307	MER0043126	55.8
DDJNPHDO_02317	MER0004090	145.0
DDJNPHDO_02363	MER0014827	79.0
DDJNPHDO_02416	MER0042581	223.0
DDJNPHDO_02432	MER0015462	63.9
DDJNPHDO_02437	MER0001978	493.0
DDJNPHDO_02474	MER0001233	166.0
DDJNPHDO_02487	MER0015121	50.1
DDJNPHDO_02572	MER0168983	63.5
DDJNPHDO_02576	MER0065588	170.0
DDJNPHDO_02635	MER0002968	95.9
DDJNPHDO_02639	MER0026262	93.2
DDJNPHDO_02657	MER0000485	227.0
DDJNPHDO_02663	MER0026545	121.0
DDJNPHDO_02664	MER0045883	43.9
DDJNPHDO_02719	MER0003380	60.1
DDJNPHDO_02784	MER0195376	87.4
DDJNPHDO_02804	MER0031570	78.6
DDJNPHDO_02823	MER0047723	416.0
DDJNPHDO_02855	MER0042827	109.0
DDJNPHDO_02867	MER0005139	79.7
DDJNPHDO_02869	MER0006198	164.0
DDJNPHDO_02870	MER0005768	107.0
DDJNPHDO_02898	MER0003339	118.0
DDJNPHDO_02915	MER0100667	59.7
DDJNPHDO_02933	MER0044357	72.4
DDJNPHDO_02971	MER0001295	150.0
DDJNPHDO_02975	MER0004035	84.3
DDJNPHDO_02982	MER0001423	363.0
DDJNPHDO_03023	MER0001158	530.0
DDJNPHDO_03037	MER0026494	224.0
DDJNPHDO_03070	MER0017142	51.2
DDJNPHDO_03079	MER0036053	72.0
