Query	Hit	Score
HCNNJIJP_00005	MER0003514	129.0
HCNNJIJP_00013	MER0050859	273.0
HCNNJIJP_00014	MER0025086	115.0
HCNNJIJP_00039	MER0016191	120.0
HCNNJIJP_00056	MER0002489	126.0
HCNNJIJP_00064	MER0015338	104.0
HCNNJIJP_00066	MER0004775	518.0
HCNNJIJP_00131	MER0897124	100.0
HCNNJIJP_00132	MER0001009	100.0
HCNNJIJP_00168	MER0281397	73.6
HCNNJIJP_00171	MER0013471	316.0
HCNNJIJP_00233	MER0066174	91.3
HCNNJIJP_00253	MER0069741	79.3
HCNNJIJP_00267	MER0192051	55.1
HCNNJIJP_00283	MER0003514	123.0
HCNNJIJP_00288	MER0001009	65.1
HCNNJIJP_00289	MER0017009	122.0
HCNNJIJP_00295	MER0100667	71.2
HCNNJIJP_00343	MER0011781	52.0
HCNNJIJP_00357	MER0034541	249.0
HCNNJIJP_00359	MER0003338	161.0
HCNNJIJP_00360	MER0017622	42.0
HCNNJIJP_00385	MER0025512	47.0
HCNNJIJP_00425	MER0012158	196.0
HCNNJIJP_00433	MER0014135	238.0
HCNNJIJP_00448	MER0003380	132.0
HCNNJIJP_00462	MER0025086	136.0
HCNNJIJP_00477	MER0036053	76.6
HCNNJIJP_00479	MER0001244	186.0
HCNNJIJP_00484	MER0001289	63.5
HCNNJIJP_00491	MER0039993	499.0
HCNNJIJP_00519	MER0237414	73.6
HCNNJIJP_00520	MER0195774	124.0
HCNNJIJP_00564	MER0005767	136.0
HCNNJIJP_00625	MER0014140	48.5
HCNNJIJP_00627	MER0015142	227.0
HCNNJIJP_00640	MER0066178	58.9
HCNNJIJP_00657	MER0472834	67.0
HCNNJIJP_00666	MER0017256	67.8
HCNNJIJP_00729	MER0002443	92.0
HCNNJIJP_00734	MER0001295	165.0
HCNNJIJP_00738	MER0037236	84.3
HCNNJIJP_00802	MER0001243	199.0
HCNNJIJP_00807	MER0042387	101.0
HCNNJIJP_00809	MER0002251	218.0
HCNNJIJP_00813	MER0001009	45.4
HCNNJIJP_00856	MER0001161	501.0
HCNNJIJP_00865	MER0018484	48.9
HCNNJIJP_00876	MER0015475	88.6
HCNNJIJP_00915	MER0078640	226.0
HCNNJIJP_00919	MER0492485	79.3
HCNNJIJP_00939	MER0004231	67.8
HCNNJIJP_01006	MER0039456	107.0
HCNNJIJP_01012	MER0000589	54.3
HCNNJIJP_01016	MER0015473	50.1
HCNNJIJP_01017	MER0015472	58.5
HCNNJIJP_01029	MER0047723	439.0
HCNNJIJP_01035	MER0173063	177.0
HCNNJIJP_01052	MER0001421	434.0
HCNNJIJP_01078	MER0034539	101.0
HCNNJIJP_01146	MER0065554	261.0
HCNNJIJP_01188	MER0001400	158.0
HCNNJIJP_01218	MER0045886	169.0
HCNNJIJP_01255	MER0004925	320.0
HCNNJIJP_01258	MER0001602	123.0
HCNNJIJP_01260	MER0031565	47.8
HCNNJIJP_01369	MER0043394	146.0
HCNNJIJP_01398	MER0015609	258.0
HCNNJIJP_01453	MER0069741	103.0
HCNNJIJP_01551	MER0011175	57.8
HCNNJIJP_01561	MER0000436	82.8
HCNNJIJP_01563	MER0001313	47.4
HCNNJIJP_01565	MER0005900	163.0
HCNNJIJP_01592	MER0000474	224.0
HCNNJIJP_01595	MER0031610	146.0
HCNNJIJP_01670	MER0003336	181.0
HCNNJIJP_01673	MER0005768	141.0
HCNNJIJP_01674	MER0003338	171.0
HCNNJIJP_01713	MER0034539	118.0
HCNNJIJP_01782	MER0005244	134.0
HCNNJIJP_01831	MER0003629	45.4
HCNNJIJP_01874	MER0034539	268.0
HCNNJIJP_01880	MER0036053	44.7
HCNNJIJP_01899	MER0001284	82.0
HCNNJIJP_01904	MER0034582	107.0
HCNNJIJP_01923	MER0001322	69.7
HCNNJIJP_01955	MER0004090	129.0
HCNNJIJP_01972	MER0036053	53.1
HCNNJIJP_01976	MER0013471	52.8
HCNNJIJP_01992	MER0034539	118.0
HCNNJIJP_01995	MER0034539	97.4
HCNNJIJP_02034	MER0195774	114.0
HCNNJIJP_02046	MER0069741	80.5
HCNNJIJP_02048	MER0003802	145.0
HCNNJIJP_02080	MER0000410	366.0
HCNNJIJP_02096	MER0031565	55.1
HCNNJIJP_02124	MER0004682	63.5
HCNNJIJP_02125	MER0073084	88.2
HCNNJIJP_02128	MER0005767	67.0
HCNNJIJP_02130	MER0209507	43.5
HCNNJIJP_02159	MER0000410	383.0
HCNNJIJP_02169	MER0033186	211.0
HCNNJIJP_02203	MER0001094	48.9
HCNNJIJP_02213	MER0026213	47.8
HCNNJIJP_02215	MER0059846	184.0
HCNNJIJP_02223	MER0066178	52.0
HCNNJIJP_02275	MER0005139	74.7
HCNNJIJP_02276	MER0005139	66.6
HCNNJIJP_02333	MER0073084	90.9
HCNNJIJP_02351	MER0005169	173.0
HCNNJIJP_02353	MER0057728	114.0
HCNNJIJP_02366	MER0000459	107.0
HCNNJIJP_02369	MER0004893	106.0
HCNNJIJP_02373	MER0492485	48.1
HCNNJIJP_02377	MER0004154	140.0
HCNNJIJP_02391	MER0059675	97.8
HCNNJIJP_02435	MER0015473	66.6
HCNNJIJP_02440	MER0001978	464.0
HCNNJIJP_02469	MER0015166	97.1
HCNNJIJP_02478	MER0013541	40.8
HCNNJIJP_02552	MER0013623	179.0
HCNNJIJP_02573	MER0013471	320.0
HCNNJIJP_02606	MER0026262	92.4
HCNNJIJP_02619	MER0195376	76.6
HCNNJIJP_02653	MER0042827	108.0
HCNNJIJP_02661	MER0168983	67.8
HCNNJIJP_02664	MER0001920	181.0
