Query	Hit	Score
LACOCIPM_00006	MER0004954	103.0
LACOCIPM_00019	MER0031618	87.4
LACOCIPM_00069	MER0011369	50.1
LACOCIPM_00145	MER0000471	119.0
LACOCIPM_00163	MER0005244	115.0
LACOCIPM_00186	MER0001243	192.0
LACOCIPM_00191	MER0004925	310.0
LACOCIPM_00207	MER0019096	48.5
LACOCIPM_00302	MER0195774	78.6
LACOCIPM_00325	MER0005768	92.0
LACOCIPM_00326	MER0003338	127.0
LACOCIPM_00335	MER0026494	262.0
LACOCIPM_00390	MER0002959	96.3
LACOCIPM_00391	MER0065588	159.0
LACOCIPM_00404	MER0002489	130.0
LACOCIPM_00421	MER0223899	41.2
LACOCIPM_00429	MER0018254	108.0
LACOCIPM_00432	MER0001978	471.0
LACOCIPM_00450	MER0026262	131.0
LACOCIPM_00483	MER1143079	144.0
LACOCIPM_00491	MER0026262	120.0
LACOCIPM_00493	MER0492485	84.3
LACOCIPM_00512	MER0002746	105.0
LACOCIPM_00607	MER0017248	92.4
LACOCIPM_00610	MER0031432	85.1
LACOCIPM_00618	MER0002078	132.0
LACOCIPM_00619	MER0005196	109.0
LACOCIPM_00631	MER0437468	238.0
LACOCIPM_00632	MER0014135	245.0
LACOCIPM_00640	MER0019759	60.8
LACOCIPM_00662	MER0001380	162.0
LACOCIPM_00682	MER0001161	469.0
LACOCIPM_00712	MER0195376	61.6
LACOCIPM_00732	MER0001299	288.0
LACOCIPM_00790	MER0195774	58.2
LACOCIPM_00793	MER0217397	459.0
LACOCIPM_00815	MER0030934	127.0
LACOCIPM_00828	MER0000474	218.0
LACOCIPM_00838	MER0001289	72.8
LACOCIPM_00840	MER0000410	370.0
LACOCIPM_00845	MER0069741	105.0
LACOCIPM_00871	MER0003336	295.0
LACOCIPM_00878	MER0001423	478.0
LACOCIPM_00901	MER0002489	101.0
LACOCIPM_00921	MER0004775	477.0
LACOCIPM_00924	MER0004775	493.0
LACOCIPM_00925	MER0045479	90.5
LACOCIPM_00926	MER0001289	58.5
LACOCIPM_00960	MER0039456	57.4
LACOCIPM_00961	MER0195774	131.0
LACOCIPM_00970	MER0492485	90.9
LACOCIPM_00987	MER0056022	60.1
LACOCIPM_00997	MER0002251	200.0
LACOCIPM_01002	MER0001423	198.0
LACOCIPM_01003	MER0001244	159.0
LACOCIPM_01039	MER0001284	70.5
LACOCIPM_01081	MER0000589	59.3
LACOCIPM_01083	MER0000310	113.0
LACOCIPM_01094	MER1143079	114.0
LACOCIPM_01119	MER0019881	85.9
LACOCIPM_01133	MER0026262	149.0
LACOCIPM_01225	MER0066178	52.4
LACOCIPM_01226	MER0013450	213.0
LACOCIPM_01232	MER0002489	96.3
LACOCIPM_01248	MER1143079	112.0
