Query	Hit	Score
MPIJCGFC_00002	MER0017033	57.0
MPIJCGFC_00015	MER0034539	147.0
MPIJCGFC_00029	MER0044622	162.0
MPIJCGFC_00053	MER0016191	120.0
MPIJCGFC_00089	MER0003242	55.5
MPIJCGFC_00112	MER0192051	58.5
MPIJCGFC_00190	MER0015121	57.4
MPIJCGFC_00209	MER0048181	72.4
MPIJCGFC_00217	MER0000410	369.0
MPIJCGFC_00233	MER0003413	56.2
MPIJCGFC_00238	MER0195774	67.4
MPIJCGFC_00247	MER0005244	128.0
MPIJCGFC_00249	MER0026262	97.1
MPIJCGFC_00326	MER0005496	250.0
MPIJCGFC_00377	MER0005139	74.3
MPIJCGFC_00409	MER0000431	45.1
MPIJCGFC_00447	MER0002251	195.0
MPIJCGFC_00450	MER0001009	50.1
MPIJCGFC_00491	MER0031610	156.0
MPIJCGFC_00494	MER0000474	218.0
MPIJCGFC_00513	MER0037236	93.2
MPIJCGFC_00582	MER0034539	122.0
MPIJCGFC_00640	MER0069741	113.0
MPIJCGFC_00653	MER0047723	420.0
MPIJCGFC_00663	MER0001421	428.0
MPIJCGFC_00682	MER0437468	252.0
MPIJCGFC_00687	MER0045886	173.0
MPIJCGFC_00693	MER0019759	54.3
MPIJCGFC_00698	MER0001158	649.0
MPIJCGFC_00704	MER0014664	79.7
MPIJCGFC_00803	MER0033186	198.0
MPIJCGFC_00806	MER0002084	345.0
MPIJCGFC_00814	MER0281397	44.7
MPIJCGFC_00820	MER0028365	113.0
MPIJCGFC_00821	MER0001009	72.0
MPIJCGFC_00868	MER0208880	43.5
MPIJCGFC_00886	MER0001299	48.5
MPIJCGFC_00927	MER0001322	72.0
MPIJCGFC_00932	MER0031431	60.8
MPIJCGFC_00938	MER0004090	128.0
MPIJCGFC_01003	MER0042827	111.0
MPIJCGFC_01021	MER0026262	124.0
MPIJCGFC_01032	MER0002639	154.0
MPIJCGFC_01124	MER0027775	83.2
MPIJCGFC_01128	MER0025086	135.0
MPIJCGFC_01145	MER0056037	45.1
MPIJCGFC_01261	MER0073084	97.8
MPIJCGFC_01271	MER0026552	53.1
MPIJCGFC_01315	MER0013876	352.0
MPIJCGFC_01319	MER0002084	81.3
MPIJCGFC_01334	MER0001012	92.0
MPIJCGFC_01336	MER0028934	57.0
MPIJCGFC_01338	MER0168983	65.5
MPIJCGFC_01384	MER0065588	177.0
MPIJCGFC_01405	MER0003339	119.0
MPIJCGFC_01426	MER0034541	280.0
MPIJCGFC_01525	MER0001295	162.0
MPIJCGFC_01531	MER0001423	350.0
MPIJCGFC_01537	MER0003514	129.0
MPIJCGFC_01545	MER0036115	43.5
MPIJCGFC_01560	MER0034615	327.0
MPIJCGFC_01561	MER0095620	288.0
MPIJCGFC_01590	MER0001521	107.0
MPIJCGFC_01597	MER0066178	53.1
MPIJCGFC_01632	MER0001978	481.0
MPIJCGFC_01636	MER0004146	48.5
MPIJCGFC_01637	MER0026545	120.0
MPIJCGFC_01640	MER0000485	238.0
MPIJCGFC_01680	MER0005767	140.0
MPIJCGFC_01689	MER0017177	66.2
MPIJCGFC_01691	MER0001244	185.0
MPIJCGFC_01694	MER0026494	229.0
MPIJCGFC_01736	MER0012158	205.0
MPIJCGFC_01743	MER0014135	248.0
MPIJCGFC_01764	MER0004775	495.0
MPIJCGFC_01768	MER0011440	75.1
MPIJCGFC_01769	MER0004469	71.2
MPIJCGFC_01804	MER0011781	58.5
MPIJCGFC_01838	MER0003380	141.0
MPIJCGFC_01841	MER0025086	97.4
MPIJCGFC_01866	MER0044357	79.3
MPIJCGFC_01893	MER0001400	167.0
MPIJCGFC_01900	MER0042581	215.0
MPIJCGFC_02035	MER0001243	198.0
MPIJCGFC_02039	MER0002036	88.2
MPIJCGFC_02061	MER0001299	283.0
MPIJCGFC_02070	MER0000576	75.5
MPIJCGFC_02079	MER0014366	495.0
MPIJCGFC_02121	MER0016185	99.8
MPIJCGFC_02133	MER0001297	119.0
MPIJCGFC_02185	MER0013623	181.0
MPIJCGFC_02187	MER0004035	93.2
MPIJCGFC_02190	MER0036115	54.7
MPIJCGFC_02212	MER0030932	71.2
MPIJCGFC_02278	MER0060647	223.0
MPIJCGFC_02314	MER0015475	62.8
MPIJCGFC_02321	MER0039993	503.0
MPIJCGFC_02330	MER0001161	523.0
MPIJCGFC_02355	MER0034582	121.0
MPIJCGFC_02377	MER0035036	55.8
MPIJCGFC_02382	MER0069741	68.6
MPIJCGFC_02398	MER0013626	58.9
MPIJCGFC_02411	MER0005196	301.0
MPIJCGFC_02413	MER0005768	122.0
MPIJCGFC_02414	MER0013976	74.7
MPIJCGFC_02428	MER0209507	46.6
MPIJCGFC_02430	MER0005767	80.1
MPIJCGFC_02446	MER0005169	175.0
