Query	Hit	Score
FOLGKNJE_00033	MER0037236	80.5
FOLGKNJE_00064	MER0026262	108.0
FOLGKNJE_00102	MER0069741	104.0
FOLGKNJE_00201	MER0217243	65.1
FOLGKNJE_00243	MER0044581	68.2
FOLGKNJE_00284	MER0042387	113.0
FOLGKNJE_00290	MER0000485	239.0
FOLGKNJE_00295	MER0014418	170.0
FOLGKNJE_00298	MER0036052	119.0
FOLGKNJE_00320	MER0195376	68.6
FOLGKNJE_00321	MER0195376	69.7
FOLGKNJE_00368	MER0005778	51.2
FOLGKNJE_00369	MER0005900	50.4
FOLGKNJE_00400	MER0042827	110.0
FOLGKNJE_00420	MER0000268	171.0
FOLGKNJE_00447	MER0027775	84.7
FOLGKNJE_00505	MER0001284	70.5
FOLGKNJE_00514	MER0001423	179.0
FOLGKNJE_00515	MER0001248	150.0
FOLGKNJE_00522	MER0073084	202.0
FOLGKNJE_00544	MER0003376	42.7
FOLGKNJE_00548	MER0168983	53.9
FOLGKNJE_00552	MER0002959	162.0
FOLGKNJE_00553	MER0000408	112.0
FOLGKNJE_00557	MER0056022	53.5
FOLGKNJE_00560	MER0002489	112.0
FOLGKNJE_00613	MER0065588	159.0
FOLGKNJE_00658	MER0004925	297.0
FOLGKNJE_00667	MER0005239	181.0
FOLGKNJE_00669	MER0037236	63.5
FOLGKNJE_00680	MER0000410	360.0
FOLGKNJE_00714	MER0195774	120.0
FOLGKNJE_00739	MER0168983	65.9
FOLGKNJE_00740	MER0004514	66.6
FOLGKNJE_00797	MER0209507	49.3
FOLGKNJE_00799	MER0005767	71.2
FOLGKNJE_00868	MER0034582	107.0
FOLGKNJE_00873	MER0037181	70.9
FOLGKNJE_00896	MER0001161	512.0
FOLGKNJE_00912	MER0015475	70.1
FOLGKNJE_00952	MER0078640	218.0
FOLGKNJE_00970	MER0017193	55.1
FOLGKNJE_00978	MER0034539	266.0
FOLGKNJE_01018	MER0004914	131.0
FOLGKNJE_01064	MER0036027	65.9
FOLGKNJE_01085	MER0033186	158.0
FOLGKNJE_01141	MER0036063	43.9
FOLGKNJE_01217	MER0033259	68.6
FOLGKNJE_01223	MER0069741	53.1
FOLGKNJE_01229	MER0047723	440.0
FOLGKNJE_01243	MER0015473	55.8
FOLGKNJE_01244	MER0015473	54.7
FOLGKNJE_01263	MER0039482	44.7
FOLGKNJE_01277	MER0002601	125.0
FOLGKNJE_01281	MER0011343	191.0
FOLGKNJE_01283	MER0036036	48.1
FOLGKNJE_01284	MER0031565	45.8
FOLGKNJE_01309	MER0061102	102.0
FOLGKNJE_01345	MER0034615	68.6
FOLGKNJE_01375	MER0002565	90.1
FOLGKNJE_01420	MER0195774	126.0
FOLGKNJE_01459	MER0004468	83.6
FOLGKNJE_01531	MER0006204	167.0
FOLGKNJE_01532	MER0005244	90.9
FOLGKNJE_01562	MER0065554	248.0
FOLGKNJE_01569	MER0005244	119.0
FOLGKNJE_01604	MER0198917	327.0
FOLGKNJE_01617	MER0015473	65.5
FOLGKNJE_01622	MER0001978	473.0
FOLGKNJE_01631	MER0031570	74.3
FOLGKNJE_01660	MER0045886	187.0
FOLGKNJE_01674	MER0001421	427.0
FOLGKNJE_01683	MER0002635	180.0
FOLGKNJE_01720	MER0013829	182.0
FOLGKNJE_01754	MER0004923	129.0
FOLGKNJE_01789	MER0005767	129.0
FOLGKNJE_01835	MER0195774	135.0
FOLGKNJE_01836	MER0237414	70.1
FOLGKNJE_01860	MER0073084	157.0
FOLGKNJE_01865	MER0012158	197.0
FOLGKNJE_01872	MER0014135	245.0
FOLGKNJE_01879	MER0001244	183.0
FOLGKNJE_01885	MER0003380	132.0
FOLGKNJE_01897	MER0001313	45.1
FOLGKNJE_01915	MER0059846	164.0
FOLGKNJE_01929	MER0025086	149.0
FOLGKNJE_01961	MER0003338	160.0
FOLGKNJE_01964	MER0034541	249.0
FOLGKNJE_01982	MER0011781	56.6
FOLGKNJE_01991	MER0011345	58.2
FOLGKNJE_02013	MER0000392	308.0
FOLGKNJE_02049	MER0192427	62.0
FOLGKNJE_02088	MER0005900	149.0
FOLGKNJE_02136	MER0044357	79.3
FOLGKNJE_02174	MER0001423	135.0
FOLGKNJE_02182	MER0026494	250.0
FOLGKNJE_02193	MER0036038	50.1
FOLGKNJE_02231	MER0045094	155.0
FOLGKNJE_02283	MER0028087	86.3
FOLGKNJE_02284	MER0016301	85.1
FOLGKNJE_02307	MER0004090	129.0
FOLGKNJE_02322	MER0003380	68.2
FOLGKNJE_02351	MER0281397	73.9
FOLGKNJE_02371	MER0014418	194.0
FOLGKNJE_02372	MER0005300	44.7
FOLGKNJE_02413	MER0003376	79.7
FOLGKNJE_02426	MER0192051	54.3
FOLGKNJE_02439	MER0003514	129.0
FOLGKNJE_02442	MER0011369	137.0
FOLGKNJE_02443	MER0002755	62.0
FOLGKNJE_02444	MER0000332	135.0
FOLGKNJE_02517	MER0029616	61.6
FOLGKNJE_02542	MER0018805	44.7
FOLGKNJE_02579	MER0000589	62.4
FOLGKNJE_02608	MER0492485	87.4
FOLGKNJE_02640	MER0056525	256.0
FOLGKNJE_02666	MER0004914	130.0
FOLGKNJE_02672	MER0002007	157.0
FOLGKNJE_02692	MER0000576	80.9
FOLGKNJE_02712	MER0028025	149.0
FOLGKNJE_02740	MER0230379	57.8
FOLGKNJE_02786	MER0002489	152.0
FOLGKNJE_02831	MER0030934	170.0
FOLGKNJE_02836	MER0036115	59.3
FOLGKNJE_02841	MER0001322	68.6
FOLGKNJE_02867	MER0015166	111.0
FOLGKNJE_02875	MER0002007	278.0
FOLGKNJE_02941	MER0026262	92.8
FOLGKNJE_02943	MER0001423	355.0
FOLGKNJE_02948	MER0002443	93.6
FOLGKNJE_02951	MER0001295	162.0
FOLGKNJE_03014	MER0001243	193.0
FOLGKNJE_03069	MER0029965	111.0
FOLGKNJE_03070	MER0004466	42.4
FOLGKNJE_03083	MER0016191	108.0
FOLGKNJE_03177	MER0036072	63.2
FOLGKNJE_03212	MER0003514	123.0
FOLGKNJE_03228	MER0281397	70.1
FOLGKNJE_03288	MER0003336	167.0
FOLGKNJE_03349	MER0031610	163.0
FOLGKNJE_03354	MER0000474	226.0
FOLGKNJE_03414	MER0018471	104.0
FOLGKNJE_03422	MER0014333	54.7
FOLGKNJE_03485	MER0033227	62.0
FOLGKNJE_03502	MER0061102	58.5
FOLGKNJE_03524	MER0031562	92.4
