Query	Hit	Score
IHKACNDN_00005	MER0044357	95.9
IHKACNDN_00038	MER0492485	43.5
IHKACNDN_00059	MER0000474	231.0
IHKACNDN_00067	MER0031610	147.0
IHKACNDN_00181	MER0016191	119.0
IHKACNDN_00194	MER0026494	251.0
IHKACNDN_00222	MER0015121	56.6
IHKACNDN_00411	MER0042387	105.0
IHKACNDN_00412	MER0002455	44.3
IHKACNDN_00422	MER0001243	198.0
IHKACNDN_00480	MER0001161	478.0
IHKACNDN_00555	MER0073084	112.0
IHKACNDN_00556	MER0001313	44.7
IHKACNDN_00697	MER0001602	122.0
IHKACNDN_00713	MER0036038	81.6
IHKACNDN_00740	MER0004085	85.1
IHKACNDN_00741	MER0001284	57.8
IHKACNDN_00837	MER0198917	318.0
IHKACNDN_00875	MER0011175	52.4
IHKACNDN_00900	MER0004090	119.0
IHKACNDN_00931	MER0002084	277.0
IHKACNDN_00944	MER0056525	257.0
IHKACNDN_00971	MER0036053	66.6
IHKACNDN_00992	MER0039263	118.0
IHKACNDN_01005	MER0003380	153.0
IHKACNDN_01117	MER0025086	145.0
IHKACNDN_01122	MER0005300	43.5
IHKACNDN_01134	MER0001297	121.0
IHKACNDN_01221	MER0003339	117.0
IHKACNDN_01226	MER0037236	70.5
IHKACNDN_01284	MER0042581	268.0
IHKACNDN_01311	MER0000410	359.0
IHKACNDN_01317	MER0004468	83.2
IHKACNDN_01318	MER0001009	98.6
IHKACNDN_01321	MER0281397	62.8
IHKACNDN_01351	MER0005767	126.0
IHKACNDN_01368	MER0013541	63.9
IHKACNDN_01421	MER0016185	95.9
IHKACNDN_01424	MER0069741	69.3
IHKACNDN_01454	MER0002251	207.0
IHKACNDN_01598	MER0014664	84.0
IHKACNDN_01607	MER0004321	208.0
IHKACNDN_01610	MER0034539	268.0
IHKACNDN_01612	MER0044622	165.0
IHKACNDN_01620	MER0002959	108.0
IHKACNDN_01621	MER0005813	117.0
IHKACNDN_01681	MER0001423	317.0
IHKACNDN_01689	MER0001295	168.0
IHKACNDN_01693	MER0002443	92.8
IHKACNDN_01724	MER0005694	310.0
IHKACNDN_01725	MER0004775	501.0
IHKACNDN_01771	MER0217243	61.6
IHKACNDN_01808	MER0023251	50.8
IHKACNDN_01826	MER0015475	58.9
IHKACNDN_01869	MER0078640	229.0
IHKACNDN_01873	MER0001233	101.0
IHKACNDN_01878	MER0057728	123.0
IHKACNDN_01884	MER0107328	107.0
IHKACNDN_01914	MER0039993	499.0
IHKACNDN_01944	MER0005244	112.0
IHKACNDN_01984	MER0034582	142.0
IHKACNDN_01988	MER0045886	179.0
IHKACNDN_01997	MER0028025	154.0
IHKACNDN_02032	MER0004931	156.0
IHKACNDN_02033	MER0001350	190.0
IHKACNDN_02034	MER0003423	54.3
IHKACNDN_02053	MER0001158	666.0
IHKACNDN_02069	MER0048181	53.1
IHKACNDN_02070	MER0015472	58.5
IHKACNDN_02078	MER0001297	45.1
IHKACNDN_02113	MER0026213	46.2
IHKACNDN_02127	MER0036114	137.0
IHKACNDN_02149	MER0000589	53.9
IHKACNDN_02168	MER0013623	174.0
IHKACNDN_02198	MER0033186	197.0
IHKACNDN_02200	MER0013829	173.0
IHKACNDN_02203	MER0011343	120.0
IHKACNDN_02218	MER0002635	174.0
IHKACNDN_02226	MER0026545	133.0
IHKACNDN_02251	MER0034541	263.0
IHKACNDN_02300	MER0030932	94.7
IHKACNDN_02324	MER0000485	233.0
IHKACNDN_02343	MER0001521	109.0
IHKACNDN_02347	MER0015472	76.3
IHKACNDN_02378	MER0005139	75.1
IHKACNDN_02379	MER0005139	67.4
IHKACNDN_02401	MER0012158	184.0
IHKACNDN_02408	MER0014135	235.0
IHKACNDN_02413	MER0003380	84.7
IHKACNDN_02430	MER0028047	203.0
IHKACNDN_02433	MER0001299	283.0
IHKACNDN_02485	MER0001978	507.0
IHKACNDN_02487	MER0047723	446.0
IHKACNDN_02519	MER0014188	63.5
IHKACNDN_02537	MER0065554	244.0
IHKACNDN_02573	MER0005767	73.2
IHKACNDN_02689	MER0059846	152.0
IHKACNDN_02707	MER0195774	79.7
IHKACNDN_02714	MER0031431	71.2
IHKACNDN_02719	MER0065588	140.0
IHKACNDN_02733	MER0001421	422.0
IHKACNDN_02789	MER0003242	311.0
IHKACNDN_02806	MER0011781	62.0
IHKACNDN_02817	MER0069741	121.0
IHKACNDN_02852	MER0001244	185.0
IHKACNDN_02859	MER0002565	128.0
IHKACNDN_02860	MER0002755	62.4
IHKACNDN_02904	MER0045479	80.1
IHKACNDN_02934	MER0001297	124.0
IHKACNDN_02951	MER0014065	74.3
IHKACNDN_02996	MER0001244	196.0
IHKACNDN_03005	MER0042827	109.0
IHKACNDN_03022	MER0195376	93.2
IHKACNDN_03027	MER0019759	107.0
