Query	Hit	Score
GOLCBMGP_00036	MER0000472	108.0
GOLCBMGP_00054	MER0026469	174.0
GOLCBMGP_00058	MER0015112	303.0
GOLCBMGP_00065	MER0002601	134.0
GOLCBMGP_00128	MER0039993	449.0
GOLCBMGP_00163	MER0001244	169.0
GOLCBMGP_00195	MER0000431	77.0
GOLCBMGP_00203	MER0061102	121.0
GOLCBMGP_00339	MER0033259	67.4
GOLCBMGP_00364	MER0492485	47.4
GOLCBMGP_00389	MER0031563	75.5
GOLCBMGP_00422	MER0002443	103.0
GOLCBMGP_00433	MER0004146	75.5
GOLCBMGP_00441	MER0014188	71.2
GOLCBMGP_00448	MER0001236	218.0
GOLCBMGP_00458	MER0023251	53.1
GOLCBMGP_00558	MER0001297	45.8
GOLCBMGP_00590	MER0001978	437.0
GOLCBMGP_00624	MER0001289	93.2
GOLCBMGP_00625	MER0001284	75.9
GOLCBMGP_00626	MER0050859	213.0
GOLCBMGP_00682	MER0013541	42.0
GOLCBMGP_00697	MER0437468	243.0
GOLCBMGP_00709	MER0017193	141.0
GOLCBMGP_00727	MER0002591	57.0
GOLCBMGP_00728	MER0012073	53.1
GOLCBMGP_00733	MER0001284	242.0
GOLCBMGP_00744	MER0026262	129.0
GOLCBMGP_00794	MER0168983	70.5
GOLCBMGP_00795	MER0045886	204.0
GOLCBMGP_00819	MER0001243	186.0
GOLCBMGP_00830	MER0001289	87.4
GOLCBMGP_00835	MER0015424	376.0
GOLCBMGP_00842	MER0004775	520.0
GOLCBMGP_00851	MER0144929	43.5
GOLCBMGP_00889	MER0002565	107.0
GOLCBMGP_00891	MER0000589	67.0
GOLCBMGP_00927	MER0034539	259.0
GOLCBMGP_00928	MER0003380	70.1
GOLCBMGP_00951	MER0019096	54.3
GOLCBMGP_00960	MER0001299	286.0
GOLCBMGP_01015	MER0001161	471.0
GOLCBMGP_01025	MER0492485	110.0
GOLCBMGP_01049	MER0003242	303.0
GOLCBMGP_01050	MER0003242	57.8
GOLCBMGP_01052	MER0001423	432.0
GOLCBMGP_01108	MER0001025	130.0
GOLCBMGP_01114	MER0069741	107.0
GOLCBMGP_01134	MER0025086	116.0
GOLCBMGP_01161	MER0016067	65.5
GOLCBMGP_01206	MER0039456	281.0
GOLCBMGP_01256	MER0014366	467.0
GOLCBMGP_01278	MER0001421	394.0
GOLCBMGP_01300	MER0036308	62.0
GOLCBMGP_01305	MER0002642	47.0
GOLCBMGP_01343	MER0002443	103.0
GOLCBMGP_01347	MER0281397	64.3
GOLCBMGP_01372	MER0004146	82.8
GOLCBMGP_01391	MER0001295	169.0
GOLCBMGP_01456	MER0026545	113.0
GOLCBMGP_01466	MER0015621	283.0
GOLCBMGP_01471	MER0000410	389.0
GOLCBMGP_01478	MER0897124	78.6
GOLCBMGP_01517	MER0016191	119.0
GOLCBMGP_01604	MER0056525	263.0
GOLCBMGP_01608	MER0017248	98.6
GOLCBMGP_01611	MER0000485	211.0
GOLCBMGP_01616	MER0015472	64.3
GOLCBMGP_01631	MER0015475	59.7
GOLCBMGP_01656	MER0004953	110.0
GOLCBMGP_01715	MER0001284	54.3
GOLCBMGP_01745	MER0044357	73.6
GOLCBMGP_01752	MER0033186	187.0
GOLCBMGP_01810	MER0001313	42.4
GOLCBMGP_01861	MER0000399	48.5
GOLCBMGP_01880	MER1143079	101.0
GOLCBMGP_01999	MER0281397	89.7
GOLCBMGP_02020	MER0001351	224.0
GOLCBMGP_02031	MER0015415	49.3
GOLCBMGP_02036	MER0005767	118.0
GOLCBMGP_02041	MER0001010	47.8
GOLCBMGP_02072	MER0034726	61.6
GOLCBMGP_02122	MER0037236	77.8
GOLCBMGP_02127	MER0003850	174.0
GOLCBMGP_02141	MER0012158	187.0
GOLCBMGP_02154	MER0001212	146.0
GOLCBMGP_02156	MER0033259	83.6
GOLCBMGP_02211	MER0003376	67.8
GOLCBMGP_02227	MER0001158	707.0
GOLCBMGP_02243	MER0004199	43.5
GOLCBMGP_02374	MER0014135	252.0
GOLCBMGP_02377	MER0001026	213.0
GOLCBMGP_02378	MER0047723	414.0
GOLCBMGP_02399	MER0034582	103.0
