Query	Hit	Score
AMCALPOP_00006	MER0002422	42.4
AMCALPOP_00033	MER0001322	68.9
AMCALPOP_00039	MER0095620	141.0
AMCALPOP_00048	MER0002007	284.0
AMCALPOP_00094	MER0001243	194.0
AMCALPOP_00155	MER0004035	100.0
AMCALPOP_00159	MER0001295	152.0
AMCALPOP_00171	MER0026494	241.0
AMCALPOP_00199	MER0004090	121.0
AMCALPOP_00260	MER0002161	79.3
AMCALPOP_00261	MER0005139	72.8
AMCALPOP_00275	MER0054444	117.0
AMCALPOP_00284	MER0002089	70.1
AMCALPOP_00333	MER0000474	224.0
AMCALPOP_00336	MER0031610	155.0
AMCALPOP_00476	MER0192051	48.5
AMCALPOP_00491	MER0069741	78.2
AMCALPOP_00497	MER0001297	124.0
AMCALPOP_00506	MER0000589	57.0
AMCALPOP_00525	MER0003339	48.9
AMCALPOP_00577	MER0001602	127.0
AMCALPOP_00580	MER0045479	43.5
AMCALPOP_00625	MER0011700	167.0
AMCALPOP_00683	MER0013463	89.4
AMCALPOP_00684	MER0001244	113.0
AMCALPOP_00690	MER0168983	92.4
AMCALPOP_00706	MER0198917	188.0
AMCALPOP_00771	MER0013541	43.1
AMCALPOP_00773	MER0281397	49.7
AMCALPOP_00791	MER0005169	167.0
AMCALPOP_00793	MER0057728	112.0
AMCALPOP_00812	MER0042387	110.0
AMCALPOP_00843	MER0013541	40.8
AMCALPOP_00891	MER0003338	162.0
AMCALPOP_00907	MER0011781	53.5
AMCALPOP_00913	MER0045479	79.7
AMCALPOP_00965	MER0001026	129.0
AMCALPOP_01004	MER0037236	80.5
AMCALPOP_01028	MER0014135	239.0
AMCALPOP_01035	MER0012158	204.0
AMCALPOP_01041	MER0005244	127.0
AMCALPOP_01053	MER0001313	45.4
AMCALPOP_01067	MER0003380	132.0
AMCALPOP_01128	MER0001978	484.0
AMCALPOP_01134	MER0151383	47.4
AMCALPOP_01142	MER0013623	117.0
AMCALPOP_01159	MER0036036	79.0
AMCALPOP_01347	MER0002959	99.8
AMCALPOP_01355	MER0059846	166.0
AMCALPOP_01362	MER0492485	50.4
AMCALPOP_01397	MER0028047	214.0
AMCALPOP_01417	MER0091680	54.7
AMCALPOP_01431	MER0036115	52.4
AMCALPOP_01499	MER0000576	103.0
AMCALPOP_01507	MER0025512	82.0
AMCALPOP_01570	MER0005778	58.9
AMCALPOP_01571	MER0073084	103.0
AMCALPOP_01573	MER0005767	58.2
AMCALPOP_01575	MER0209507	44.3
AMCALPOP_01612	MER0013623	170.0
AMCALPOP_01619	MER0030047	41.6
AMCALPOP_01637	MER0045886	174.0
AMCALPOP_01669	MER0005767	129.0
AMCALPOP_01705	MER0078640	234.0
AMCALPOP_01710	MER0065554	254.0
AMCALPOP_01715	MER0001521	93.2
AMCALPOP_01718	MER0002251	209.0
AMCALPOP_01722	MER0001009	44.7
AMCALPOP_01750	MER0015166	104.0
AMCALPOP_01755	MER0000392	301.0
AMCALPOP_01783	MER0016191	122.0
AMCALPOP_01800	MER0003242	308.0
AMCALPOP_01812	MER0000410	358.0
AMCALPOP_01835	MER0168983	59.7
AMCALPOP_01836	MER0001284	68.2
AMCALPOP_01843	MER0042827	111.0
AMCALPOP_01870	MER0001423	182.0
AMCALPOP_01889	MER0195376	84.3
AMCALPOP_01913	MER0039456	108.0
AMCALPOP_01935	MER0002959	139.0
AMCALPOP_01991	MER0003514	124.0
AMCALPOP_02019	MER0005694	53.5
AMCALPOP_02021	MER0044357	77.4
AMCALPOP_02027	MER0061102	78.2
AMCALPOP_02029	MER0028025	154.0
AMCALPOP_02076	MER0004480	83.2
AMCALPOP_02118	MER0002003	57.4
AMCALPOP_02119	MER0017009	116.0
AMCALPOP_02172	MER0002031	70.1
AMCALPOP_02174	MER0036053	66.6
AMCALPOP_02208	MER0000474	176.0
AMCALPOP_02245	MER0044622	155.0
AMCALPOP_02299	MER0047723	441.0
AMCALPOP_02303	MER0173063	184.0
AMCALPOP_02347	MER0001161	488.0
AMCALPOP_02380	MER0065588	160.0
AMCALPOP_02393	MER0069741	110.0
AMCALPOP_02441	MER0003336	178.0
AMCALPOP_02448	MER0001380	171.0
AMCALPOP_02452	MER0014137	45.4
AMCALPOP_02472	MER0001161	112.0
AMCALPOP_02545	MER0056525	259.0
AMCALPOP_02555	MER0001244	186.0
AMCALPOP_02556	MER0003418	46.2
AMCALPOP_02560	MER0001284	71.6
AMCALPOP_02605	MER0000485	232.0
AMCALPOP_02606	MER0015472	59.3
AMCALPOP_02631	MER0001313	50.1
AMCALPOP_02670	MER0069741	63.2
AMCALPOP_02677	MER0001421	432.0
AMCALPOP_02679	MER0029657	43.5
AMCALPOP_02713	MER0034582	109.0
AMCALPOP_02718	MER0001284	60.5
AMCALPOP_02727	MER0033186	208.0
