Query	Hit	Score
DINAGBLA_00030	MER0000576	101.0
DINAGBLA_00037	MER0000474	229.0
DINAGBLA_00044	MER0005169	181.0
DINAGBLA_00082	MER0001161	481.0
DINAGBLA_00104	MER0037236	77.8
DINAGBLA_00172	MER0005764	59.7
DINAGBLA_00178	MER0065554	247.0
DINAGBLA_00180	MER0045886	185.0
DINAGBLA_00193	MER0005244	124.0
DINAGBLA_00257	MER0031614	64.3
DINAGBLA_00315	MER0001243	189.0
DINAGBLA_00317	MER0043146	67.0
DINAGBLA_00319	MER0026471	111.0
DINAGBLA_00329	MER0001423	342.0
DINAGBLA_00348	MER0192427	45.1
DINAGBLA_00360	MER0079705	75.9
DINAGBLA_00380	MER0001284	71.2
DINAGBLA_00384	MER0042827	107.0
DINAGBLA_00401	MER0195376	87.4
DINAGBLA_00439	MER0198917	317.0
DINAGBLA_00447	MER0003280	164.0
DINAGBLA_00481	MER0000485	218.0
DINAGBLA_00501	MER0031610	149.0
DINAGBLA_00575	MER0001244	197.0
DINAGBLA_00579	MER0004469	69.3
DINAGBLA_00588	MER0002007	270.0
DINAGBLA_00589	MER0002007	281.0
DINAGBLA_00628	MER0001425	130.0
DINAGBLA_00681	MER0001295	164.0
DINAGBLA_00726	MER0001244	197.0
DINAGBLA_00756	MER0195774	126.0
DINAGBLA_00757	MER0237414	56.2
DINAGBLA_00773	MER0000392	308.0
DINAGBLA_00782	MER0003380	151.0
DINAGBLA_00794	MER0014135	231.0
DINAGBLA_00800	MER0003327	191.0
DINAGBLA_00816	MER0065588	166.0
DINAGBLA_00834	MER0015121	49.7
DINAGBLA_00846	MER0005767	134.0
DINAGBLA_00859	MER0000410	360.0
DINAGBLA_00875	MER0011401	48.1
DINAGBLA_00882	MER0013458	68.6
DINAGBLA_00923	MER0044350	48.1
DINAGBLA_00924	MER0005900	164.0
DINAGBLA_00939	MER0028025	162.0
DINAGBLA_00948	MER0014065	89.4
DINAGBLA_00977	MER0000268	169.0
DINAGBLA_00991	MER0195774	53.1
DINAGBLA_00995	MER0003336	160.0
DINAGBLA_01042	MER0044622	151.0
DINAGBLA_01059	MER0011748	257.0
DINAGBLA_01072	MER0001322	72.4
DINAGBLA_01084	MER0001266	107.0
DINAGBLA_01116	MER0031611	89.0
DINAGBLA_01132	MER0011345	67.0
DINAGBLA_01138	MER0015142	134.0
DINAGBLA_01161	MER0059846	154.0
DINAGBLA_01162	MER0011583	147.0
DINAGBLA_01163	MER0026469	135.0
DINAGBLA_01193	MER0044357	65.5
DINAGBLA_01198	MER0017033	48.1
DINAGBLA_01209	MER0069741	60.8
DINAGBLA_01255	MER0006204	128.0
DINAGBLA_01275	MER0003376	68.2
DINAGBLA_01301	MER0078640	212.0
DINAGBLA_01363	MER0005300	56.2
DINAGBLA_01371	MER0004090	120.0
DINAGBLA_01373	MER0035254	162.0
DINAGBLA_01399	MER0001269	203.0
DINAGBLA_01413	MER0004775	488.0
DINAGBLA_01423	MER0014418	169.0
DINAGBLA_01470	MER0001978	177.0
DINAGBLA_01489	MER0003338	147.0
DINAGBLA_01556	MER0001978	448.0
DINAGBLA_01559	MER0015472	70.9
DINAGBLA_01602	MER0209507	44.3
DINAGBLA_01603	MER0005767	45.1
DINAGBLA_01676	MER0035036	54.3
DINAGBLA_01679	MER0000589	58.9
DINAGBLA_01716	MER0034539	61.6
DINAGBLA_01730	MER0069741	103.0
DINAGBLA_01734	MER0281397	58.2
DINAGBLA_01744	MER0281397	70.1
DINAGBLA_01751	MER0026494	233.0
DINAGBLA_01772	MER0006319	178.0
DINAGBLA_01784	MER0001299	249.0
DINAGBLA_01798	MER0005131	61.2
DINAGBLA_01805	MER0001602	125.0
