Query	Hit	Score
MPPCKHAD_00007	MER0492485	93.6
MPPCKHAD_00106	MER0001243	185.0
MPPCKHAD_00111	MER0013458	54.3
MPPCKHAD_00113	MER0002251	229.0
MPPCKHAD_00173	MER0033186	206.0
MPPCKHAD_00184	MER0000410	365.0
MPPCKHAD_00206	MER0209507	43.5
MPPCKHAD_00208	MER0005767	62.8
MPPCKHAD_00211	MER0005778	60.1
MPPCKHAD_00241	MER0013471	56.2
MPPCKHAD_00254	MER0034539	106.0
MPPCKHAD_00340	MER0001421	432.0
MPPCKHAD_00368	MER0001158	388.0
MPPCKHAD_00510	MER0015473	63.9
MPPCKHAD_00515	MER0002959	140.0
MPPCKHAD_00526	MER0004923	127.0
MPPCKHAD_00532	MER0002601	125.0
MPPCKHAD_00538	MER0036027	56.6
MPPCKHAD_00540	MER0002007	295.0
MPPCKHAD_00544	MER0015166	111.0
MPPCKHAD_00546	MER0026262	125.0
MPPCKHAD_00577	MER0015475	78.2
MPPCKHAD_00616	MER0078640	220.0
MPPCKHAD_00626	MER0056525	254.0
MPPCKHAD_00645	MER0035044	45.8
MPPCKHAD_00653	MER0034539	256.0
MPPCKHAD_00768	MER0001289	68.9
MPPCKHAD_00791	MER0019759	53.9
MPPCKHAD_00831	MER1143079	126.0
MPPCKHAD_00892	MER0017244	104.0
MPPCKHAD_00907	MER0015424	173.0
MPPCKHAD_00916	MER0000439	47.4
MPPCKHAD_00917	MER0026262	125.0
MPPCKHAD_00918	MER0006198	419.0
MPPCKHAD_00936	MER0034582	98.2
MPPCKHAD_00941	MER0001284	72.0
MPPCKHAD_00967	MER0001161	478.0
MPPCKHAD_00978	MER0003850	47.0
MPPCKHAD_01035	MER0001297	43.9
MPPCKHAD_01047	MER0034615	325.0
MPPCKHAD_01048	MER0001423	162.0
MPPCKHAD_01050	MER0003800	179.0
MPPCKHAD_01069	MER0492485	59.3
MPPCKHAD_01116	MER0036072	51.6
MPPCKHAD_01144	MER0100667	77.4
MPPCKHAD_01150	MER0492485	75.1
MPPCKHAD_01215	MER0026494	243.0
MPPCKHAD_01232	MER0002355	47.4
MPPCKHAD_01270	MER0000474	180.0
MPPCKHAD_01298	MER0005767	131.0
MPPCKHAD_01336	MER0039993	486.0
MPPCKHAD_01353	MER0033259	43.5
MPPCKHAD_01382	MER0019038	40.4
MPPCKHAD_01400	MER0011583	136.0
MPPCKHAD_01407	MER0015121	53.1
MPPCKHAD_01408	MER0000472	65.5
MPPCKHAD_01417	MER0264123	51.6
MPPCKHAD_01422	MER0039993	499.0
MPPCKHAD_01439	MER0281397	69.3
MPPCKHAD_01447	MER0003376	52.8
MPPCKHAD_01461	MER0195774	130.0
MPPCKHAD_01462	MER0237414	68.9
MPPCKHAD_01481	MER0011781	51.6
MPPCKHAD_01505	MER0000392	300.0
MPPCKHAD_01539	MER0036038	67.8
MPPCKHAD_01557	MER0028025	154.0
MPPCKHAD_01573	MER0100667	73.9
MPPCKHAD_01582	MER0000332	125.0
MPPCKHAD_01583	MER0012283	62.4
MPPCKHAD_01585	MER0001425	118.0
MPPCKHAD_01601	MER0192051	53.5
MPPCKHAD_01613	MER0003380	81.3
MPPCKHAD_01690	MER0001289	72.4
MPPCKHAD_01694	MER0001244	180.0
MPPCKHAD_01698	MER0036072	69.3
MPPCKHAD_01721	MER0003338	174.0
MPPCKHAD_01722	MER0034541	254.0
MPPCKHAD_01791	MER0001425	121.0
MPPCKHAD_01818	MER0001009	94.7
MPPCKHAD_01819	MER0004469	73.6
MPPCKHAD_01868	MER0195774	135.0
MPPCKHAD_01869	MER0237414	89.7
MPPCKHAD_01881	MER0004775	526.0
MPPCKHAD_01884	MER0011461	110.0
MPPCKHAD_01894	MER0004801	466.0
MPPCKHAD_01908	MER0016191	112.0
MPPCKHAD_01935	MER0073084	191.0
MPPCKHAD_01940	MER0012158	201.0
MPPCKHAD_01947	MER0066178	46.6
MPPCKHAD_01948	MER0014135	249.0
MPPCKHAD_01952	MER0001313	46.6
MPPCKHAD_01966	MER0003380	147.0
MPPCKHAD_01980	MER0003338	166.0
MPPCKHAD_01981	MER0005768	131.0
MPPCKHAD_02052	MER0031610	164.0
MPPCKHAD_02055	MER0000474	222.0
MPPCKHAD_02073	MER0005900	155.0
MPPCKHAD_02075	MER0001313	49.7
MPPCKHAD_02103	MER0005244	87.0
MPPCKHAD_02107	MER0044357	82.8
MPPCKHAD_02208	MER0004090	131.0
MPPCKHAD_02231	MER0006319	207.0
MPPCKHAD_02300	MER0014065	77.4
MPPCKHAD_02303	MER0004146	77.4
MPPCKHAD_02309	MER0031431	60.1
MPPCKHAD_02363	MER0065588	172.0
MPPCKHAD_02386	MER0000169	126.0
MPPCKHAD_02393	MER0001322	57.4
MPPCKHAD_02409	MER0001295	155.0
MPPCKHAD_02465	MER0000485	235.0
MPPCKHAD_02471	MER0026545	109.0
MPPCKHAD_02487	MER0069741	54.3
MPPCKHAD_02489	MER0152618	57.0
MPPCKHAD_02510	MER0005169	176.0
MPPCKHAD_02513	MER0057728	109.0
MPPCKHAD_02550	MER0033213	58.5
MPPCKHAD_02576	MER0035017	101.0
MPPCKHAD_02587	MER0002968	72.4
MPPCKHAD_02607	MER0281397	72.8
MPPCKHAD_02650	MER0000488	53.9
MPPCKHAD_02664	MER0005778	60.5
MPPCKHAD_02665	MER0004128	53.1
MPPCKHAD_02685	MER0003380	55.5
MPPCKHAD_02686	MER0003105	213.0
MPPCKHAD_02694	MER0002489	154.0
MPPCKHAD_02696	MER0004925	328.0
MPPCKHAD_02780	MER0045886	190.0
MPPCKHAD_02796	MER0001602	119.0
MPPCKHAD_02797	MER0036308	278.0
MPPCKHAD_02832	MER0028047	207.0
MPPCKHAD_02847	MER0005244	126.0
MPPCKHAD_02850	MER0001380	161.0
MPPCKHAD_02868	MER0066178	60.5
MPPCKHAD_02915	MER0002635	179.0
MPPCKHAD_02921	MER0047723	433.0
MPPCKHAD_02929	MER0003339	105.0
MPPCKHAD_02937	MER0015458	54.3
MPPCKHAD_02938	MER0035036	47.4
MPPCKHAD_02942	MER0000589	86.7
MPPCKHAD_02948	MER0039456	117.0
MPPCKHAD_02949	MER0065554	266.0
MPPCKHAD_02954	MER0000313	79.3
MPPCKHAD_02981	MER0003850	172.0
MPPCKHAD_03046	MER0066178	50.4
MPPCKHAD_03047	MER0001236	243.0
MPPCKHAD_03083	MER0026262	114.0
MPPCKHAD_03126	MER0001920	181.0
MPPCKHAD_03130	MER0168983	63.5
MPPCKHAD_03131	MER0001284	67.8
MPPCKHAD_03139	MER0042827	109.0
MPPCKHAD_03175	MER0195376	94.4
MPPCKHAD_03251	MER0002450	67.8
MPPCKHAD_03262	MER0031431	57.8
MPPCKHAD_03263	MER0061059	55.8
MPPCKHAD_03328	MER0059846	169.0
MPPCKHAD_03356	MER0061059	60.8
MPPCKHAD_03389	MER0037236	83.6
MPPCKHAD_03391	MER0001295	176.0
MPPCKHAD_03395	MER0004035	93.2
MPPCKHAD_03396	MER0002443	95.5
MPPCKHAD_03403	MER0001423	339.0
MPPCKHAD_03424	MER0001350	207.0
MPPCKHAD_03467	MER0045479	75.9
MPPCKHAD_03504	MER0001289	72.0
MPPCKHAD_03521	MER0003336	181.0
MPPCKHAD_03613	MER0004931	145.0
MPPCKHAD_03614	MER0005244	90.5
MPPCKHAD_03762	MER0001289	73.6
MPPCKHAD_03763	MER0005139	81.3
MPPCKHAD_03856	MER0026262	102.0
MPPCKHAD_03857	MER0079705	72.4
MPPCKHAD_03859	MER0001978	481.0
MPPCKHAD_03874	MER0004466	149.0
MPPCKHAD_03878	MER0005768	51.2
MPPCKHAD_03879	MER0001266	107.0
MPPCKHAD_03880	MER0005768	93.6
MPPCKHAD_03895	MER0043394	151.0
MPPCKHAD_03906	MER0066178	45.1
MPPCKHAD_03917	MER0001978	468.0
MPPCKHAD_03922	MER0026262	151.0
MPPCKHAD_03935	MER0069741	112.0
MPPCKHAD_03946	MER0011256	45.8
