Query	Hit	Score
HPKJDDOJ_00021	MER0144929	49.3
HPKJDDOJ_00073	MER0016191	118.0
HPKJDDOJ_00095	MER0001295	162.0
HPKJDDOJ_00175	MER0001421	400.0
HPKJDDOJ_00213	MER0014366	445.0
HPKJDDOJ_00236	MER0015475	57.4
HPKJDDOJ_00283	MER0002443	103.0
HPKJDDOJ_00287	MER0019096	58.5
HPKJDDOJ_00298	MER0004954	97.1
HPKJDDOJ_00301	MER0004090	62.0
HPKJDDOJ_00357	MER0000410	377.0
HPKJDDOJ_00367	MER0056525	251.0
HPKJDDOJ_00373	MER0001290	50.4
HPKJDDOJ_00438	MER0034539	118.0
HPKJDDOJ_00522	MER0003850	175.0
HPKJDDOJ_00523	MER0003242	60.8
HPKJDDOJ_00599	MER0031563	55.8
HPKJDDOJ_00605	MER0002639	149.0
HPKJDDOJ_00623	MER0044357	66.6
HPKJDDOJ_00642	MER0002251	179.0
HPKJDDOJ_00644	MER0000471	112.0
HPKJDDOJ_00646	MER0073084	102.0
HPKJDDOJ_00647	MER0168983	69.7
HPKJDDOJ_00649	MER0031431	89.7
HPKJDDOJ_00667	MER0000459	74.7
HPKJDDOJ_00690	MER0003338	78.6
HPKJDDOJ_00691	MER0005768	132.0
HPKJDDOJ_00700	MER0001238	218.0
HPKJDDOJ_00751	MER0026494	259.0
HPKJDDOJ_00821	MER0001920	258.0
HPKJDDOJ_00862	MER0001423	196.0
HPKJDDOJ_00863	MER0001244	157.0
HPKJDDOJ_00869	MER0002084	273.0
HPKJDDOJ_00888	MER0036114	49.7
HPKJDDOJ_01025	MER0011806	160.0
HPKJDDOJ_01045	MER0013425	75.5
HPKJDDOJ_01058	MER0026339	357.0
HPKJDDOJ_01062	MER0001289	85.5
HPKJDDOJ_01063	MER0001289	87.8
HPKJDDOJ_01064	MER0001289	92.4
HPKJDDOJ_01105	MER0156574	149.0
HPKJDDOJ_01204	MER0036114	89.0
HPKJDDOJ_01217	MER0168983	70.5
HPKJDDOJ_01219	MER0000463	47.8
HPKJDDOJ_01223	MER0026262	120.0
HPKJDDOJ_01226	MER0069741	82.4
HPKJDDOJ_01242	MER0192051	50.1
HPKJDDOJ_01261	MER0001920	190.0
HPKJDDOJ_01270	MER0033259	69.3
HPKJDDOJ_01280	MER0214982	46.2
HPKJDDOJ_01298	MER0001025	144.0
HPKJDDOJ_01342	MER0004199	47.8
HPKJDDOJ_01365	MER0018254	104.0
HPKJDDOJ_01409	MER0001423	67.0
HPKJDDOJ_01428	MER0026262	106.0
HPKJDDOJ_01484	MER0001520	83.6
HPKJDDOJ_01486	MER0492485	100.0
HPKJDDOJ_01487	MER0005196	325.0
HPKJDDOJ_01496	MER0001158	725.0
HPKJDDOJ_01522	MER0026262	125.0
HPKJDDOJ_01561	MER0002031	67.0
HPKJDDOJ_01569	MER0005694	172.0
HPKJDDOJ_01609	MER0210990	57.4
HPKJDDOJ_01638	MER0069741	105.0
HPKJDDOJ_01669	MER0001423	429.0
HPKJDDOJ_01686	MER0012158	194.0
HPKJDDOJ_01699	MER0013450	206.0
HPKJDDOJ_01700	MER0001269	160.0
HPKJDDOJ_01736	MER0034539	242.0
HPKJDDOJ_01741	MER0492485	52.8
HPKJDDOJ_01746	MER0005694	186.0
HPKJDDOJ_01748	MER0047723	405.0
HPKJDDOJ_01754	MER0237414	60.1
HPKJDDOJ_01755	MER0195774	139.0
HPKJDDOJ_01763	MER0044819	63.9
HPKJDDOJ_01766	MER0045479	60.8
HPKJDDOJ_01835	MER0039993	444.0
HPKJDDOJ_01838	MER0195774	77.8
HPKJDDOJ_01845	MER0897124	78.2
HPKJDDOJ_01888	MER0015621	278.0
HPKJDDOJ_01896	MER0001400	162.0
HPKJDDOJ_01897	MER0001400	165.0
HPKJDDOJ_01902	MER0026496	110.0
HPKJDDOJ_01915	MER0000485	214.0
HPKJDDOJ_01923	MER0034539	93.6
HPKJDDOJ_01955	MER1143079	111.0
HPKJDDOJ_01976	MER0001313	49.3
HPKJDDOJ_01981	MER0003380	61.6
HPKJDDOJ_02054	MER0033186	196.0
HPKJDDOJ_02108	MER0014188	67.8
HPKJDDOJ_02116	MER0004146	82.0
HPKJDDOJ_02158	MER1143079	105.0
HPKJDDOJ_02160	MER0016067	62.8
HPKJDDOJ_02163	MER0029657	50.4
HPKJDDOJ_02166	MER0190577	68.9
HPKJDDOJ_02167	MER0002084	50.4
HPKJDDOJ_02213	MER0011900	54.3
HPKJDDOJ_02255	MER0002746	95.9
HPKJDDOJ_02273	MER0003537	67.8
HPKJDDOJ_02276	MER0034665	91.7
HPKJDDOJ_02289	MER0002031	90.1
HPKJDDOJ_02343	MER0031610	146.0
HPKJDDOJ_02362	MER0031562	85.5
HPKJDDOJ_02371	MER0034582	95.1
HPKJDDOJ_02399	MER0004925	314.0
HPKJDDOJ_02406	MER0001243	186.0
HPKJDDOJ_02439	MER0001284	78.6
HPKJDDOJ_02441	MER0195774	80.1
HPKJDDOJ_02453	MER0005244	96.7
HPKJDDOJ_02454	MER0005244	116.0
HPKJDDOJ_02455	MER0005244	116.0
HPKJDDOJ_02466	MER0005169	179.0
HPKJDDOJ_02491	MER0017069	118.0
HPKJDDOJ_02517	MER0005120	91.7
HPKJDDOJ_02553	MER0002078	142.0
HPKJDDOJ_02589	MER0036114	91.7
HPKJDDOJ_02604	MER0000589	58.9
HPKJDDOJ_02606	MER0001709	113.0
HPKJDDOJ_02650	MER0034615	64.3
HPKJDDOJ_02698	MER0069741	85.9
HPKJDDOJ_02734	MER0144929	43.5
HPKJDDOJ_02759	MER0001978	467.0
HPKJDDOJ_02775	MER0045094	158.0
HPKJDDOJ_02810	MER0002060	93.2
HPKJDDOJ_02811	MER0000471	131.0
HPKJDDOJ_02815	MER0002601	96.3
HPKJDDOJ_02820	MER0003336	276.0
HPKJDDOJ_02838	MER0037236	68.9
HPKJDDOJ_02864	MER0056022	62.0
HPKJDDOJ_02880	MER0015424	627.0
HPKJDDOJ_02953	MER0045886	203.0
HPKJDDOJ_02973	MER0000315	83.6
HPKJDDOJ_03019	MER0028025	165.0
HPKJDDOJ_03023	MER0060647	265.0
HPKJDDOJ_03070	MER0031611	64.3
HPKJDDOJ_03077	MER1143079	100.0
HPKJDDOJ_03100	MER0014333	181.0
HPKJDDOJ_03146	MER0001161	480.0
HPKJDDOJ_03214	MER0005139	73.2
HPKJDDOJ_03235	MER0000432	213.0
HPKJDDOJ_03241	MER0026339	340.0
HPKJDDOJ_03242	MER0017193	55.1
HPKJDDOJ_03244	MER0031619	44.3
HPKJDDOJ_03318	MER0002443	104.0
HPKJDDOJ_03331	MER0065588	170.0
HPKJDDOJ_03373	MER0005767	127.0
HPKJDDOJ_03376	MER0019759	57.4
HPKJDDOJ_03381	MER0019096	53.9
HPKJDDOJ_03383	MER0025086	107.0
HPKJDDOJ_03384	MER0025086	114.0
HPKJDDOJ_03406	MER0066178	54.7
HPKJDDOJ_03423	MER0001709	68.9
HPKJDDOJ_03424	MER0026262	108.0
HPKJDDOJ_03437	MER0002031	78.2
HPKJDDOJ_03454	MER0004146	60.1
HPKJDDOJ_03494	MER0095620	281.0
HPKJDDOJ_03506	MER0073084	110.0
HPKJDDOJ_03507	MER0003802	101.0
HPKJDDOJ_03512	MER0034615	296.0
HPKJDDOJ_03557	MER0126485	48.5
HPKJDDOJ_03573	MER0001289	77.8
HPKJDDOJ_03590	MER0000474	218.0
HPKJDDOJ_03608	MER0492485	56.2
HPKJDDOJ_03629	MER0011369	45.8
HPKJDDOJ_03720	MER0001425	47.0
HPKJDDOJ_03739	MER0034539	103.0
HPKJDDOJ_03741	MER0065588	125.0
HPKJDDOJ_03758	MER0014065	62.0
HPKJDDOJ_03773	MER0033259	67.0
HPKJDDOJ_03788	MER0026262	78.2
HPKJDDOJ_03808	MER0016185	103.0
HPKJDDOJ_03860	MER0029719	228.0
HPKJDDOJ_03867	MER0011416	127.0
HPKJDDOJ_03879	MER0001299	260.0
HPKJDDOJ_03942	MER0043008	69.7
HPKJDDOJ_03959	MER0030934	132.0
HPKJDDOJ_04046	MER0004775	503.0
HPKJDDOJ_04047	MER0004775	486.0
HPKJDDOJ_04060	MER0033259	68.2
HPKJDDOJ_04101	MER0015468	62.8
HPKJDDOJ_04122	MER0037236	72.0
HPKJDDOJ_04207	MER0015691	78.2
HPKJDDOJ_04215	MER0492485	48.1
HPKJDDOJ_04216	MER0002601	124.0
HPKJDDOJ_04237	MER0015473	72.8
HPKJDDOJ_04264	MER0031431	63.2
HPKJDDOJ_04333	MER0034615	50.4
HPKJDDOJ_04350	MER0019759	62.4
HPKJDDOJ_04354	MER0014135	243.0
HPKJDDOJ_04355	MER0492485	69.7
HPKJDDOJ_04356	MER0437468	237.0
HPKJDDOJ_04379	MER1143079	102.0
HPKJDDOJ_04411	MER0004801	479.0
HPKJDDOJ_04424	MER0003105	207.0
HPKJDDOJ_04431	MER0187003	42.7
HPKJDDOJ_04438	MER0003802	123.0
