Query	Hit	Score
OADFNHNG_00006	MER0001025	221.0
OADFNHNG_00022	MER0011464	117.0
OADFNHNG_00069	MER0014135	240.0
OADFNHNG_00075	MER0003327	211.0
OADFNHNG_00085	MER0264123	65.9
OADFNHNG_00138	MER0031431	56.6
OADFNHNG_00168	MER0003380	140.0
OADFNHNG_00201	MER0001313	45.8
OADFNHNG_00209	MER0004146	70.9
OADFNHNG_00213	MER0000436	79.0
OADFNHNG_00214	MER0001244	181.0
OADFNHNG_00230	MER0013425	89.0
OADFNHNG_00264	MER0034615	323.0
OADFNHNG_00287	MER0000436	66.6
OADFNHNG_00314	MER0017142	52.8
OADFNHNG_00326	MER0005767	130.0
OADFNHNG_00353	MER0001297	125.0
OADFNHNG_00380	MER0003339	117.0
OADFNHNG_00382	MER1143079	178.0
OADFNHNG_00384	MER0026262	78.2
OADFNHNG_00424	MER0026262	96.3
OADFNHNG_00438	MER0001284	68.2
OADFNHNG_00461	MER0001161	525.0
OADFNHNG_00474	MER0039993	495.0
OADFNHNG_00475	MER0018473	47.8
OADFNHNG_00481	MER0015475	71.2
OADFNHNG_00520	MER0078640	226.0
OADFNHNG_00614	MER0001244	207.0
OADFNHNG_00658	MER0036115	52.0
OADFNHNG_00667	MER0002639	141.0
OADFNHNG_00668	MER0002639	144.0
OADFNHNG_00683	MER0035036	53.5
OADFNHNG_00684	MER0035036	49.7
OADFNHNG_00687	MER0000589	67.4
OADFNHNG_00737	MER0013450	201.0
OADFNHNG_00757	MER0036044	48.5
OADFNHNG_00772	MER0003380	54.7
OADFNHNG_00800	MER0195376	95.1
OADFNHNG_00887	MER0013623	176.0
OADFNHNG_00932	MER0000392	160.0
OADFNHNG_01004	MER0003986	79.7
OADFNHNG_01073	MER0168983	67.4
OADFNHNG_01081	MER0044622	145.0
OADFNHNG_01106	MER0002746	48.1
OADFNHNG_01142	MER0004801	488.0
OADFNHNG_01158	MER0004090	140.0
OADFNHNG_01168	MER0043126	53.5
OADFNHNG_01171	MER0004090	106.0
OADFNHNG_01186	MER0002031	84.0
OADFNHNG_01192	MER1143079	114.0
OADFNHNG_01265	MER0042827	110.0
OADFNHNG_01293	MER0017069	99.8
OADFNHNG_01326	MER0005139	78.2
OADFNHNG_01375	MER0014188	73.2
OADFNHNG_01380	MER0059846	126.0
OADFNHNG_01385	MER0000431	54.3
OADFNHNG_01388	MER0002007	162.0
OADFNHNG_01390	MER0027775	85.9
OADFNHNG_01394	MER0025086	140.0
OADFNHNG_01421	MER0033186	218.0
OADFNHNG_01487	MER0001978	483.0
OADFNHNG_01491	MER0048181	66.2
OADFNHNG_01508	MER0031617	89.7
OADFNHNG_01576	MER0002601	125.0
OADFNHNG_01601	MER0031562	92.8
OADFNHNG_01614	MER0034959	68.9
OADFNHNG_01630	MER0015424	101.0
OADFNHNG_01631	MER0004914	156.0
OADFNHNG_01656	MER0026262	84.7
OADFNHNG_01697	MER0026339	355.0
OADFNHNG_01748	MER0001233	175.0
OADFNHNG_01876	MER0031617	58.5
OADFNHNG_01906	MER0033184	135.0
OADFNHNG_01938	MER0017401	77.8
OADFNHNG_01939	MER0001233	172.0
OADFNHNG_01971	MER0004154	105.0
OADFNHNG_01977	MER0002089	66.6
OADFNHNG_02010	MER0061102	121.0
OADFNHNG_02036	MER0195376	68.2
OADFNHNG_02072	MER0026262	98.6
OADFNHNG_02151	MER0005900	57.8
OADFNHNG_02153	MER0017193	142.0
OADFNHNG_02223	MER0005169	181.0
OADFNHNG_02235	MER0035044	44.7
OADFNHNG_02240	MER0026545	116.0
OADFNHNG_02247	MER0000485	238.0
OADFNHNG_02260	MER1143079	117.0
OADFNHNG_02263	MER0014140	47.8
OADFNHNG_02296	MER0015121	47.0
OADFNHNG_02327	MER0019881	84.7
OADFNHNG_02365	MER0168983	62.8
OADFNHNG_02366	MER0168983	76.3
OADFNHNG_02373	MER0065588	176.0
OADFNHNG_02392	MER0491616	118.0
OADFNHNG_02426	MER0002746	91.3
OADFNHNG_02449	MER0014065	52.4
OADFNHNG_02504	MER0014065	82.0
OADFNHNG_02645	MER0187003	45.4
OADFNHNG_02697	MER0003805	62.4
OADFNHNG_02845	MER0028025	164.0
OADFNHNG_02855	MER0019759	51.6
OADFNHNG_02942	MER0005244	125.0
OADFNHNG_02946	MER0031557	43.1
OADFNHNG_02962	MER0000437	70.5
