Query	Hit	Score
KBGOPCNH_00014	MER0034582	113.0
KBGOPCNH_00040	MER0217397	473.0
KBGOPCNH_00051	MER0195774	77.0
KBGOPCNH_00062	MER0002959	67.8
KBGOPCNH_00076	MER0491616	64.7
KBGOPCNH_00093	MER0015424	220.0
KBGOPCNH_00097	MER0237414	72.8
KBGOPCNH_00098	MER0195774	140.0
KBGOPCNH_00129	MER0002251	197.0
KBGOPCNH_00139	MER0000474	220.0
KBGOPCNH_00204	MER0001978	470.0
KBGOPCNH_00215	MER0001243	189.0
KBGOPCNH_00221	MER0001185	52.8
KBGOPCNH_00225	MER0034539	260.0
KBGOPCNH_00288	MER0192051	51.6
KBGOPCNH_00298	MER0001158	719.0
KBGOPCNH_00300	MER0095620	283.0
KBGOPCNH_00337	MER0065588	167.0
KBGOPCNH_00351	MER0011781	162.0
KBGOPCNH_00361	MER0044622	148.0
KBGOPCNH_00385	MER0000589	63.9
KBGOPCNH_00387	MER0002565	113.0
KBGOPCNH_00391	MER0492485	42.0
KBGOPCNH_00459	MER0002489	148.0
KBGOPCNH_00500	MER1143079	137.0
KBGOPCNH_00575	MER0000485	224.0
KBGOPCNH_00579	MER0004146	82.4
KBGOPCNH_00654	MER0004146	78.6
KBGOPCNH_00666	MER0017248	103.0
KBGOPCNH_00679	MER0003242	316.0
KBGOPCNH_00680	MER0013623	169.0
KBGOPCNH_00723	MER0005767	130.0
KBGOPCNH_00724	MER0195774	83.2
KBGOPCNH_00772	MER0005300	47.4
KBGOPCNH_00850	MER0014188	70.1
KBGOPCNH_00915	MER0001421	392.0
KBGOPCNH_00926	MER0026545	110.0
KBGOPCNH_00933	MER0209507	43.1
KBGOPCNH_00980	MER0019759	95.9
KBGOPCNH_01038	MER0005169	189.0
KBGOPCNH_01052	MER0045886	203.0
KBGOPCNH_01069	MER0002443	95.5
KBGOPCNH_01080	MER0034615	291.0
KBGOPCNH_01120	MER0492485	49.3
KBGOPCNH_01130	MER0012158	196.0
KBGOPCNH_01190	MER0069741	101.0
KBGOPCNH_01200	MER1143079	104.0
KBGOPCNH_01220	MER0044357	63.5
KBGOPCNH_01229	MER0004775	484.0
KBGOPCNH_01252	MER0031610	138.0
KBGOPCNH_01256	MER0001161	446.0
KBGOPCNH_01260	MER0001299	298.0
KBGOPCNH_01357	MER0005244	73.2
KBGOPCNH_01396	MER0001313	47.8
KBGOPCNH_01411	MER0036308	67.8
KBGOPCNH_01453	MER0001295	154.0
KBGOPCNH_01481	MER0000410	377.0
KBGOPCNH_01503	MER0056525	263.0
KBGOPCNH_01509	MER0897124	82.4
KBGOPCNH_01522	MER0017402	47.0
KBGOPCNH_01528	MER0016191	107.0
KBGOPCNH_01539	MER0002443	100.0
KBGOPCNH_01609	MER0015621	287.0
KBGOPCNH_01630	MER0219770	78.6
KBGOPCNH_01684	MER0005196	321.0
KBGOPCNH_01720	MER0038141	162.0
KBGOPCNH_01734	MER0437468	236.0
KBGOPCNH_01801	MER0001173	45.8
KBGOPCNH_01837	MER0000471	129.0
KBGOPCNH_01862	MER0060647	266.0
KBGOPCNH_01920	MER0016067	62.8
KBGOPCNH_01955	MER1143079	135.0
KBGOPCNH_01965	MER0001423	415.0
KBGOPCNH_01990	MER0000471	123.0
KBGOPCNH_02001	MER0056022	65.9
KBGOPCNH_02028	MER0026494	253.0
KBGOPCNH_02075	MER0001283	430.0
KBGOPCNH_02126	MER0003105	210.0
KBGOPCNH_02149	MER0015472	64.3
KBGOPCNH_02165	MER0039993	469.0
KBGOPCNH_02169	MER0015424	522.0
KBGOPCNH_02171	MER0014135	246.0
KBGOPCNH_02179	MER0015475	63.2
