Query	Hit	Score
KOKCPHHD_00102	MER0016172	48.1
KOKCPHHD_00117	MER0031432	57.0
KOKCPHHD_00134	MER0028025	157.0
KOKCPHHD_00215	MER0011464	114.0
KOKCPHHD_00254	MER0042387	106.0
KOKCPHHD_00256	MER0000332	112.0
KOKCPHHD_00284	MER0001295	151.0
KOKCPHHD_00316	MER0000485	227.0
KOKCPHHD_00319	MER0026545	127.0
KOKCPHHD_00324	MER0013623	104.0
KOKCPHHD_00326	MER0004035	89.7
KOKCPHHD_00335	MER0034959	62.0
KOKCPHHD_00404	MER0037236	70.5
KOKCPHHD_00417	MER0036053	77.0
KOKCPHHD_00445	MER0031562	78.6
KOKCPHHD_00458	MER0017248	45.8
KOKCPHHD_00470	MER0001012	54.7
KOKCPHHD_00599	MER0000474	221.0
KOKCPHHD_00612	MER0027775	85.5
KOKCPHHD_00613	MER0001322	68.2
KOKCPHHD_00670	MER0003380	139.0
KOKCPHHD_00831	MER0198917	320.0
KOKCPHHD_00836	MER0034548	71.6
KOKCPHHD_00887	MER0002455	45.8
KOKCPHHD_00926	MER0001161	517.0
KOKCPHHD_00942	MER0005767	75.1
KOKCPHHD_00951	MER0026471	127.0
KOKCPHHD_00952	MER0026494	92.0
KOKCPHHD_01075	MER0001299	266.0
KOKCPHHD_01376	MER0005169	175.0
KOKCPHHD_01459	MER0047723	168.0
KOKCPHHD_01536	MER0000589	64.3
KOKCPHHD_01537	MER0000589	57.4
KOKCPHHD_01540	MER0035036	48.9
KOKCPHHD_01541	MER0015473	54.3
KOKCPHHD_01563	MER0281397	76.6
KOKCPHHD_01625	MER0492485	58.9
KOKCPHHD_01632	MER0031562	42.7
KOKCPHHD_01637	MER0044622	149.0
KOKCPHHD_01661	MER0005139	75.5
KOKCPHHD_01663	MER0019096	42.7
KOKCPHHD_01709	MER0002251	185.0
KOKCPHHD_01726	MER0006204	150.0
KOKCPHHD_01764	MER0195774	125.0
KOKCPHHD_01765	MER0237414	81.6
KOKCPHHD_01767	MER0000392	301.0
KOKCPHHD_01792	MER0192051	59.7
KOKCPHHD_01816	MER0045886	181.0
KOKCPHHD_01851	MER0034615	329.0
KOKCPHHD_01867	MER0031562	50.4
KOKCPHHD_01871	MER0195666	44.7
KOKCPHHD_01968	MER0195376	100.0
KOKCPHHD_02062	MER0065588	167.0
KOKCPHHD_02143	MER0026262	103.0
KOKCPHHD_02157	MER0002968	94.0
KOKCPHHD_02172	MER0000485	55.1
KOKCPHHD_02185	MER0001425	44.7
KOKCPHHD_02205	MER0003242	60.1
KOKCPHHD_02213	MER0035044	53.9
KOKCPHHD_02282	MER0472834	59.7
KOKCPHHD_02283	MER0472834	57.8
KOKCPHHD_02318	MER0001421	347.0
KOKCPHHD_02323	MER0001236	255.0
KOKCPHHD_02338	MER0015121	55.5
KOKCPHHD_02395	MER0001243	196.0
KOKCPHHD_02398	MER0014333	195.0
KOKCPHHD_02449	MER0017193	82.8
KOKCPHHD_02517	MER0000576	124.0
KOKCPHHD_02558	MER0005767	63.5
KOKCPHHD_02560	MER0209507	47.0
KOKCPHHD_02614	MER0048181	76.6
KOKCPHHD_02650	MER0065554	243.0
KOKCPHHD_02706	MER0037236	93.6
KOKCPHHD_02808	MER0073084	92.8
KOKCPHHD_02827	MER0056525	254.0
KOKCPHHD_02859	MER0015475	79.3
KOKCPHHD_02878	MER0195376	59.3
KOKCPHHD_02911	MER0043008	57.0
KOKCPHHD_02934	MER0014140	46.2
KOKCPHHD_02940	MER0001297	124.0
KOKCPHHD_02990	MER0069741	71.6
KOKCPHHD_02998	MER0001297	126.0
KOKCPHHD_03026	MER0013876	160.0
KOKCPHHD_03133	MER0031610	147.0
KOKCPHHD_03283	MER0042827	113.0
KOKCPHHD_03306	MER0001244	187.0
KOKCPHHD_03332	MER0002443	93.6
KOKCPHHD_03394	MER0004469	72.0
KOKCPHHD_03456	MER0001313	48.1
KOKCPHHD_03547	MER0044357	73.6
KOKCPHHD_03562	MER0034615	53.9
KOKCPHHD_03598	MER0492485	102.0
KOKCPHHD_03626	MER0001129	44.3
KOKCPHHD_03663	MER0069741	58.5
KOKCPHHD_03669	MER0034961	60.1
KOKCPHHD_03674	MER0060647	224.0
