Query	Hit	Score
DJIGOLKE_00010	MER0011583	146.0
DJIGOLKE_00023	MER0001423	355.0
DJIGOLKE_00028	MER0002443	89.7
DJIGOLKE_00032	MER0001295	152.0
DJIGOLKE_00051	MER0005900	143.0
DJIGOLKE_00070	MER0044357	70.1
DJIGOLKE_00106	MER0003339	108.0
DJIGOLKE_00127	MER0026494	235.0
DJIGOLKE_00181	MER0005694	307.0
DJIGOLKE_00205	MER0000576	120.0
DJIGOLKE_00222	MER0026262	108.0
DJIGOLKE_00227	MER0001025	160.0
DJIGOLKE_00230	MER0195774	125.0
DJIGOLKE_00231	MER0237414	77.0
DJIGOLKE_00236	MER0004925	333.0
DJIGOLKE_00239	MER0003336	239.0
DJIGOLKE_00247	MER0013471	53.5
DJIGOLKE_00248	MER0001212	75.1
DJIGOLKE_00254	MER0036115	54.7
DJIGOLKE_00267	MER0034539	107.0
DJIGOLKE_00275	MER0015473	60.8
DJIGOLKE_00276	MER0015632	53.5
DJIGOLKE_00279	MER0000589	63.2
DJIGOLKE_00300	MER0026494	129.0
DJIGOLKE_00307	MER0198917	317.0
DJIGOLKE_00317	MER0066178	49.7
DJIGOLKE_00322	MER0031617	53.5
DJIGOLKE_00341	MER0001421	439.0
DJIGOLKE_00394	MER0065588	172.0
DJIGOLKE_00399	MER0001236	246.0
DJIGOLKE_00402	MER0168983	63.5
DJIGOLKE_00406	MER0014140	46.6
DJIGOLKE_00430	MER0034582	115.0
DJIGOLKE_00455	MER0037236	96.7
DJIGOLKE_00501	MER0004514	72.0
DJIGOLKE_00536	MER0028284	69.7
DJIGOLKE_00568	MER0001920	67.8
DJIGOLKE_00594	MER0005764	55.8
DJIGOLKE_00603	MER0000410	376.0
DJIGOLKE_00623	MER0026262	100.0
DJIGOLKE_00646	MER0003428	47.0
DJIGOLKE_00665	MER0209507	50.4
DJIGOLKE_00667	MER0005767	76.3
DJIGOLKE_00719	MER0003327	200.0
DJIGOLKE_00724	MER0014135	238.0
DJIGOLKE_00753	MER0016191	123.0
DJIGOLKE_00760	MER0012283	59.3
DJIGOLKE_00761	MER0000310	114.0
DJIGOLKE_00771	MER0281397	55.1
DJIGOLKE_00800	MER0028365	98.2
DJIGOLKE_00808	MER0002036	84.3
DJIGOLKE_00858	MER0192051	60.8
DJIGOLKE_00882	MER0001297	129.0
DJIGOLKE_00913	MER0003242	60.5
DJIGOLKE_00914	MER1143079	122.0
DJIGOLKE_00928	MER0004775	506.0
DJIGOLKE_00931	MER0011464	120.0
DJIGOLKE_00982	MER0897124	66.2
DJIGOLKE_01009	MER0003380	137.0
DJIGOLKE_01043	MER0005767	134.0
DJIGOLKE_01064	MER0001297	127.0
