Query	Hit	Score
GONDKDNH_00021	MER0014418	162.0
GONDKDNH_00027	MER0003514	127.0
GONDKDNH_00041	MER0192051	58.5
GONDKDNH_00058	MER0069741	89.4
GONDKDNH_00076	MER0031565	52.8
GONDKDNH_00082	MER0045479	43.9
GONDKDNH_00105	MER0069741	75.5
GONDKDNH_00110	MER0078640	232.0
GONDKDNH_00202	MER0001284	68.2
GONDKDNH_00220	MER0013916	48.9
GONDKDNH_00222	MER0015475	73.6
GONDKDNH_00256	MER0004101	48.5
GONDKDNH_00265	MER0003380	125.0
GONDKDNH_00279	MER0015142	131.0
GONDKDNH_00291	MER0031619	43.9
GONDKDNH_00360	MER0006319	202.0
GONDKDNH_00411	MER0011583	140.0
GONDKDNH_00432	MER0004090	134.0
GONDKDNH_00435	MER0281397	66.2
GONDKDNH_00437	MER0005860	49.3
GONDKDNH_00455	MER0013541	42.4
GONDKDNH_00489	MER0001421	431.0
GONDKDNH_00505	MER0198917	323.0
GONDKDNH_00511	MER0005244	90.9
GONDKDNH_00517	MER0004035	76.6
GONDKDNH_00522	MER0001423	326.0
GONDKDNH_00525	MER0047723	431.0
GONDKDNH_00537	MER0069741	103.0
GONDKDNH_00580	MER0026262	140.0
GONDKDNH_00610	MER0002746	49.3
GONDKDNH_00623	MER0187003	55.1
GONDKDNH_00707	MER0237414	58.2
GONDKDNH_00725	MER0000485	235.0
GONDKDNH_00731	MER0004466	43.1
GONDKDNH_00763	MER0015166	94.7
GONDKDNH_00782	MER0005169	173.0
GONDKDNH_00784	MER0057728	104.0
GONDKDNH_00791	MER0005238	180.0
GONDKDNH_00827	MER0000485	45.4
GONDKDNH_00828	MER0059846	163.0
GONDKDNH_00873	MER0001161	472.0
GONDKDNH_00880	MER0023883	52.0
GONDKDNH_00894	MER0281397	91.7
GONDKDNH_00897	MER0001284	63.2
GONDKDNH_00900	MER0002646	176.0
GONDKDNH_00902	MER0001273	100.0
GONDKDNH_00916	MER0001699	89.4
GONDKDNH_00921	MER0065554	255.0
GONDKDNH_00958	MER0001009	88.2
GONDKDNH_00961	MER0001322	71.2
GONDKDNH_00989	MER0031610	147.0
GONDKDNH_00993	MER0000474	220.0
GONDKDNH_01043	MER0069741	61.2
GONDKDNH_01077	MER0056525	263.0
GONDKDNH_01091	MER0004775	524.0
GONDKDNH_01103	MER0004893	76.3
GONDKDNH_01201	MER0004090	134.0
GONDKDNH_01235	MER0005694	303.0
GONDKDNH_01239	MER0045886	179.0
GONDKDNH_01254	MER0043537	66.6
GONDKDNH_01260	MER0001266	93.2
GONDKDNH_01278	MER0014135	228.0
GONDKDNH_01290	MER0005767	126.0
GONDKDNH_01303	MER0013623	166.0
GONDKDNH_01425	MER0005900	145.0
GONDKDNH_01448	MER0004925	326.0
GONDKDNH_01452	MER1143079	156.0
GONDKDNH_01460	MER0001602	118.0
GONDKDNH_01471	MER0001244	215.0
GONDKDNH_01494	MER0054444	118.0
GONDKDNH_01561	MER0039457	49.7
GONDKDNH_01660	MER0001284	73.9
GONDKDNH_01767	MER0005244	131.0
GONDKDNH_01769	MER0492485	65.9
GONDKDNH_01770	MER0492485	52.4
GONDKDNH_01771	MER0006198	395.0
GONDKDNH_01773	MER0192051	58.2
GONDKDNH_01802	MER0003338	169.0
GONDKDNH_01803	MER0005768	144.0
GONDKDNH_01806	MER0003336	174.0
GONDKDNH_01810	MER0028047	217.0
GONDKDNH_01825	MER0017244	100.0
GONDKDNH_01835	MER0011700	163.0
GONDKDNH_01862	MER0016191	104.0
GONDKDNH_01873	MER0015142	183.0
GONDKDNH_01876	MER0003376	52.0
GONDKDNH_01914	MER0003338	162.0
GONDKDNH_01939	MER0001978	458.0
GONDKDNH_01955	MER0001244	191.0
GONDKDNH_01957	MER0057728	103.0
GONDKDNH_01960	MER0036072	69.3
GONDKDNH_01970	MER0025086	144.0
GONDKDNH_01993	MER0028025	167.0
GONDKDNH_02012	MER0034539	82.4
GONDKDNH_02023	MER0039482	47.4
GONDKDNH_02030	MER0209507	48.5
GONDKDNH_02032	MER0005767	54.3
GONDKDNH_02035	MER0073084	88.6
GONDKDNH_02054	MER0000332	123.0
GONDKDNH_02062	MER0100667	81.3
GONDKDNH_02092	MER0001266	121.0
GONDKDNH_02147	MER0034539	281.0
GONDKDNH_02200	MER0056525	257.0
GONDKDNH_02217	MER0001158	397.0
GONDKDNH_02258	MER0005139	72.4
GONDKDNH_02319	MER0031565	83.2
GONDKDNH_02327	MER0004154	128.0
GONDKDNH_02332	MER0002746	92.0
GONDKDNH_02333	MER0001244	148.0
GONDKDNH_02345	MER0037236	79.0
GONDKDNH_02482	MER0195376	79.0
GONDKDNH_02532	MER0001625	50.1
GONDKDNH_02598	MER0000589	50.4
GONDKDNH_02601	MER0035036	54.3
GONDKDNH_02602	MER0015459	57.8
GONDKDNH_02622	MER0031565	79.3
GONDKDNH_02627	MER0001243	197.0
GONDKDNH_02652	MER0237414	60.5
