Query	Hit	Score
AJHHJBJL_00001	MER0001400	281.0
AJHHJBJL_00033	MER0387040	53.9
AJHHJBJL_00047	MER0045886	112.0
AJHHJBJL_00078	MER0000474	182.0
AJHHJBJL_00088	MER0000408	72.8
AJHHJBJL_00161	MER0069741	66.2
AJHHJBJL_00176	MER0026545	114.0
AJHHJBJL_00179	MER0000485	243.0
AJHHJBJL_00185	MER0013471	51.2
AJHHJBJL_00189	MER0002455	121.0
AJHHJBJL_00218	MER0065588	172.0
AJHHJBJL_00246	MER0000589	58.2
AJHHJBJL_00304	MER0015475	79.3
AJHHJBJL_00339	MER0078640	235.0
AJHHJBJL_00342	MER0001423	320.0
AJHHJBJL_00346	MER0004035	92.8
AJHHJBJL_00354	MER0039993	499.0
AJHHJBJL_00385	MER0017177	71.2
AJHHJBJL_00387	MER0001244	188.0
AJHHJBJL_00405	MER0036617	45.4
AJHHJBJL_00444	MER0005244	112.0
AJHHJBJL_00460	MER0028047	205.0
AJHHJBJL_00514	MER0056525	261.0
AJHHJBJL_00555	MER0001009	50.8
AJHHJBJL_00559	MER0002251	222.0
AJHHJBJL_00561	MER0005742	49.7
AJHHJBJL_00566	MER0001243	200.0
AJHHJBJL_00608	MER0217243	43.5
AJHHJBJL_00633	MER0001295	162.0
AJHHJBJL_00645	MER0016191	120.0
AJHHJBJL_00650	MER0003242	325.0
AJHHJBJL_00654	MER0029965	100.0
AJHHJBJL_00656	MER0004775	514.0
AJHHJBJL_00665	MER0004480	65.1
AJHHJBJL_00666	MER0001009	100.0
AJHHJBJL_00688	MER0000443	222.0
AJHHJBJL_00776	MER0004925	323.0
AJHHJBJL_00795	MER0034615	338.0
AJHHJBJL_00808	MER0003850	48.9
AJHHJBJL_00861	MER0034541	50.1
AJHHJBJL_00885	MER0011806	55.8
AJHHJBJL_00892	MER0036038	80.5
AJHHJBJL_00911	MER0005694	311.0
AJHHJBJL_00916	MER0059846	158.0
AJHHJBJL_00937	MER0054461	107.0
AJHHJBJL_00968	MER0069741	107.0
AJHHJBJL_01013	MER0065554	126.0
AJHHJBJL_01017	MER0019280	100.0
AJHHJBJL_01080	MER0217243	43.1
AJHHJBJL_01088	MER0003359	45.1
AJHHJBJL_01089	MER0195774	130.0
AJHHJBJL_01118	MER0000576	62.0
AJHHJBJL_01138	MER0095620	270.0
AJHHJBJL_01143	MER0034539	259.0
AJHHJBJL_01152	MER0001978	499.0
AJHHJBJL_01159	MER0015472	73.6
AJHHJBJL_01194	MER0492485	80.9
AJHHJBJL_01211	MER0005169	104.0
AJHHJBJL_01308	MER0281397	68.2
AJHHJBJL_01311	MER0029719	225.0
AJHHJBJL_01331	MER0005300	55.1
AJHHJBJL_01347	MER0001425	127.0
AJHHJBJL_01368	MER0001400	180.0
AJHHJBJL_01403	MER0003376	50.1
AJHHJBJL_01417	MER0003338	176.0
AJHHJBJL_01418	MER0005768	155.0
AJHHJBJL_01425	MER0003336	181.0
AJHHJBJL_01536	MER0031610	78.6
AJHHJBJL_01541	MER0000474	221.0
AJHHJBJL_01556	MER0001290	69.7
AJHHJBJL_01594	MER0017248	51.2
AJHHJBJL_01601	MER0069741	80.5
AJHHJBJL_01627	MER0003514	126.0
AJHHJBJL_01630	MER0002755	61.6
AJHHJBJL_01631	MER0002565	125.0
AJHHJBJL_01682	MER0003338	165.0
AJHHJBJL_01712	MER0034539	88.6
AJHHJBJL_01726	MER0019096	54.7
AJHHJBJL_01727	MER0014140	50.1
AJHHJBJL_01732	MER0026494	239.0
AJHHJBJL_01774	MER0036075	73.2
AJHHJBJL_01808	MER0195376	80.9
AJHHJBJL_01854	MER0036038	71.6
AJHHJBJL_01857	MER0001920	182.0
AJHHJBJL_01864	MER0168983	67.4
AJHHJBJL_01865	MER0001284	67.8
AJHHJBJL_01875	MER0042827	108.0
AJHHJBJL_01909	MER0000410	398.0
AJHHJBJL_01927	MER0209507	46.2
AJHHJBJL_01930	MER0005767	66.6
AJHHJBJL_01989	MER0027775	73.2
AJHHJBJL_02011	MER0492485	89.0
AJHHJBJL_02041	MER0001322	71.6
AJHHJBJL_02063	MER0035017	89.0
AJHHJBJL_02135	MER0002635	171.0
AJHHJBJL_02142	MER0001283	88.6
AJHHJBJL_02159	MER0030047	54.3
AJHHJBJL_02160	MER0048181	51.6
AJHHJBJL_02251	MER0014366	489.0
AJHHJBJL_02252	MER0001158	703.0
AJHHJBJL_02313	MER0037236	85.5
AJHHJBJL_02364	MER0321345	48.9
AJHHJBJL_02443	MER0003380	77.4
AJHHJBJL_02444	MER0014135	234.0
AJHHJBJL_02453	MER0012158	201.0
AJHHJBJL_02506	MER0000437	169.0
AJHHJBJL_02643	MER0034582	110.0
AJHHJBJL_02664	MER0001284	144.0
AJHHJBJL_02666	MER0001161	479.0
AJHHJBJL_02735	MER0003380	139.0
AJHHJBJL_02748	MER0001313	41.6
AJHHJBJL_02765	MER0026262	109.0
AJHHJBJL_02766	MER0281397	84.7
AJHHJBJL_03046	MER0005139	78.6
AJHHJBJL_03052	MER0033186	115.0
AJHHJBJL_03074	MER0031570	47.8
AJHHJBJL_03086	MER0015166	98.2
